            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.395935
                   0                   0                   0           -0.395935
                   1           0.0317333           0.0317279           -0.396438
                   2           0.0634665           0.0634239           -0.397948
                   3           0.0951998            0.095056           -0.400463
                   4            0.126933            0.126592            -0.40398
                   5            0.158666            0.158001           -0.408496
                   6              0.1904            0.189251           -0.414006
                   7            0.222133            0.220311           -0.420505
                   8            0.253866            0.251148           -0.427986
                   9            0.285599            0.281733           -0.436442
                  10            0.317333            0.312033           -0.445864
                  11            0.349066             0.34202           -0.456242
                  12            0.380799            0.371662           -0.467567
                  13            0.412532            0.400931           -0.479826
                  14            0.444266            0.429795           -0.493008
                  15            0.475999            0.458227           -0.507099
                  16            0.507732            0.486197           -0.522085
                  17            0.539465            0.513677           -0.537951
                  18            0.571199            0.540641           -0.554681
                  19            0.602932             0.56706           -0.572258
                  20            0.634665            0.592908           -0.590664
                  21            0.666398            0.618159           -0.609882
                  22            0.698132            0.642788            -0.62989
                  23            0.729865            0.666769            -0.65067
                  24            0.761598            0.690079           -0.672201
                  25            0.793331            0.712694            -0.69446
                  26            0.825065            0.734592           -0.717425
                  27            0.856798             0.75575           -0.741074
                  28            0.888531            0.776146           -0.765382
                  29            0.920265            0.795762           -0.790325
                  30            0.951998            0.814576           -0.815878
                  31            0.983731             0.83257           -0.842015
                  32             1.01546            0.849725           -0.868709
                  33              1.0472            0.866025           -0.895935
                  34             1.07893            0.881453           -0.923664
                  35             1.11066            0.895994           -0.951868
                  36              1.1424            0.909632            -0.98052
                  37             1.17413            0.922354            -1.00959
                  38             1.20586            0.934148            -1.03905
                  39              1.2376            0.945001            -1.06887
                  40             1.26933            0.954902            -1.09901
                  41             1.30106            0.963842            -1.12946
                  42              1.3328            0.971812            -1.16018
                  43             1.36453            0.978802            -1.19113
                  44             1.39626            0.984808            -1.22229
                  45               1.428            0.989821            -1.25362
                  46             1.45973            0.993838             -1.2851
                  47             1.49146            0.996855            -1.31668
                  48              1.5232            0.998867            -1.34835
                  49             1.55493            0.999874            -1.38007
                  50             1.58666            0.999874             -1.4118
                  51              1.6184            0.998867            -1.44352
                  52             1.65013            0.996855            -1.47518
                  53             1.68186            0.993838            -1.50677
                  54              1.7136            0.989821            -1.53825
                  55             1.74533            0.984808            -1.56958
                  56             1.77706            0.978802            -1.60074
                  57              1.8088            0.971812            -1.63169
                  58             1.84053            0.963842            -1.66241
                  59             1.87226            0.954902            -1.69286
                  60               1.904            0.945001              -1.723
                  61             1.93573            0.934148            -1.75282
                  62             1.96746            0.922354            -1.78228
                  63              1.9992            0.909632            -1.81135
                  64             2.03093            0.895994               -1.84
                  65             2.06266            0.881453            -1.86821
                  66              2.0944            0.866025            -1.89593
                  67             2.12613            0.849725            -1.92316
                  68             2.15786             0.83257            -1.94985
                  69             2.18959            0.814576            -1.97599
                  70             2.22133            0.795762            -2.00154
                  71             2.25306            0.776146            -2.02649
                  72             2.28479             0.75575             -2.0508
                  73             2.31653            0.734592            -2.07444
                  74             2.34826            0.712694            -2.09741
                  75             2.37999            0.690079            -2.11967
                  76             2.41173            0.666769             -2.1412
                  77             2.44346            0.642788            -2.16198
                  78             2.47519            0.618159            -2.18199
                  79             2.50693            0.592908             -2.2012
                  80             2.53866             0.56706            -2.21961
                  81             2.57039            0.540641            -2.23719
                  82             2.60213            0.513677            -2.25392
                  83             2.63386            0.486197            -2.26978
                  84             2.66559            0.458227            -2.28477
                  85             2.69733            0.429795            -2.29886
                  86             2.72906            0.400931            -2.31204
                  87             2.76079            0.371662             -2.3243
                  88             2.79253             0.34202            -2.33563
                  89             2.82426            0.312033            -2.34601
                  90             2.85599            0.281733            -2.35543
                  91             2.88773            0.251148            -2.36388
                  92             2.91946            0.220311            -2.37136
                  93             2.95119            0.189251            -2.37786
                  94             2.98293            0.158001            -2.38337
                  95             3.01466            0.126592            -2.38789
                  96             3.04639            0.095056            -2.39141
                  97             3.07813           0.0634239            -2.39392
                  98             3.10986           0.0317279            -2.39543
                  99             3.14159                   0            -2.39593
