            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.519319
                   0                   0                   0            0.519319
                   1           0.0317333           0.0317279            0.518816
                   2           0.0634665           0.0634239            0.517306
                   3           0.0951998            0.095056            0.514791
                   4            0.126933            0.126592            0.511274
                   5            0.158666            0.158001            0.506758
                   6              0.1904            0.189251            0.501248
                   7            0.222133            0.220311            0.494749
                   8            0.253866            0.251148            0.487268
                   9            0.285599            0.281733            0.478812
                  10            0.317333            0.312033             0.46939
                  11            0.349066             0.34202            0.459012
                  12            0.380799            0.371662            0.447687
                  13            0.412532            0.400931            0.435427
                  14            0.444266            0.429795            0.422246
                  15            0.475999            0.458227            0.408154
                  16            0.507732            0.486197            0.393168
                  17            0.539465            0.513677            0.377302
                  18            0.571199            0.540641            0.360573
                  19            0.602932             0.56706            0.342996
                  20            0.634665            0.592908            0.324589
                  21            0.666398            0.618159            0.305372
                  22            0.698132            0.642788            0.285363
                  23            0.729865            0.666769            0.264583
                  24            0.761598            0.690079            0.243053
                  25            0.793331            0.712694            0.220794
                  26            0.825065            0.734592            0.197828
                  27            0.856798             0.75575             0.17418
                  28            0.888531            0.776146            0.149872
                  29            0.920265            0.795762            0.124929
                  30            0.951998            0.814576           0.0993759
                  31            0.983731             0.83257           0.0732391
                  32             1.01546            0.849725           0.0465445
                  33              1.0472            0.866025            0.019319
                  34             1.07893            0.881453          -0.0084099
                  35             1.11066            0.895994          -0.0366144
                  36              1.1424            0.909632           -0.065266
                  37             1.17413            0.922354          -0.0943358
                  38             1.20586            0.934148           -0.123795
                  39              1.2376            0.945001           -0.153613
                  40             1.26933            0.954902           -0.183761
                  41             1.30106            0.963842           -0.214207
                  42              1.3328            0.971812           -0.244922
                  43             1.36453            0.978802           -0.275874
                  44             1.39626            0.984808           -0.307033
                  45               1.428            0.989821           -0.338366
                  46             1.45973            0.993838           -0.369843
                  47             1.49146            0.996855           -0.401431
                  48              1.5232            0.998867           -0.433099
                  49             1.55493            0.999874           -0.464815
                  50             1.58666            0.999874           -0.496547
                  51              1.6184            0.998867           -0.528263
                  52             1.65013            0.996855           -0.559931
                  53             1.68186            0.993838           -0.591519
                  54              1.7136            0.989821           -0.622996
                  55             1.74533            0.984808           -0.654329
                  56             1.77706            0.978802           -0.685488
                  57              1.8088            0.971812            -0.71644
                  58             1.84053            0.963842           -0.747155
                  59             1.87226            0.954902           -0.777601
                  60               1.904            0.945001           -0.807749
                  61             1.93573            0.934148           -0.837567
                  62             1.96746            0.922354           -0.867026
                  63              1.9992            0.909632           -0.896096
                  64             2.03093            0.895994           -0.924748
                  65             2.06266            0.881453           -0.952952
                  66              2.0944            0.866025           -0.980681
                  67             2.12613            0.849725            -1.00791
                  68             2.15786             0.83257             -1.0346
                  69             2.18959            0.814576            -1.06074
                  70             2.22133            0.795762            -1.08629
                  71             2.25306            0.776146            -1.11123
                  72             2.28479             0.75575            -1.13554
                  73             2.31653            0.734592            -1.15919
                  74             2.34826            0.712694            -1.18216
                  75             2.37999            0.690079            -1.20442
                  76             2.41173            0.666769            -1.22595
                  77             2.44346            0.642788            -1.24673
                  78             2.47519            0.618159            -1.26673
                  79             2.50693            0.592908            -1.28595
                  80             2.53866             0.56706            -1.30436
                  81             2.57039            0.540641            -1.32193
                  82             2.60213            0.513677            -1.33866
                  83             2.63386            0.486197            -1.35453
                  84             2.66559            0.458227            -1.36952
                  85             2.69733            0.429795            -1.38361
                  86             2.72906            0.400931            -1.39679
                  87             2.76079            0.371662            -1.40905
                  88             2.79253             0.34202            -1.42037
                  89             2.82426            0.312033            -1.43075
                  90             2.85599            0.281733            -1.44017
                  91             2.88773            0.251148            -1.44863
                  92             2.91946            0.220311            -1.45611
                  93             2.95119            0.189251            -1.46261
                  94             2.98293            0.158001            -1.46812
                  95             3.01466            0.126592            -1.47264
                  96             3.04639            0.095056            -1.47615
                  97             3.07813           0.0634239            -1.47867
                  98             3.10986           0.0317279            -1.48018
                  99             3.14159                   0            -1.48068
