            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.89006
                   1            0.172068            0.171453            -4.87552
                   2            0.344136            0.340104             -4.8414
                   3            0.516203            0.503778            -4.78831
                   4            0.688271            0.660008            -4.71621
                   5            0.860339            0.806698            -4.62627
                   6             1.03241             0.94211             -4.5201
                   7             1.20447             1.06492            -4.39958
                   8             1.37654             1.17432            -4.26677
                   9             1.54861             1.27008            -4.12381
                  10             1.72068             1.35261            -3.97283
                  11             1.89275             1.42299            -3.81581
                  12             2.06481             1.48304            -3.65456
                  13             2.23688             1.53526            -3.49061
                  14             2.40895              1.5828            -3.32524
                  15             2.58102             1.62918            -3.15954
                  16             2.75308             1.67804            -2.99456
                  17             2.92515             1.73265            -2.83138
                  18             3.09722             1.79551            -2.67121
                  19             3.26929             1.86814            -2.51522
                  20             3.44136             1.95116             -2.3645
                  21             3.61342             2.04453            -2.21997
                  22             3.78549             2.14778            -2.08233
                  23             3.95756              2.2602            -1.95206
                  24             4.12963             2.38097            -1.82949
                  25             4.30169             2.50921            -1.71477
                  26             4.47376             2.64404            -1.60788
                  27             4.64583             2.78463            -1.50866
                  28              4.8179             2.93016            -1.41685
                  29             4.98997              3.0799            -1.33209
                  30             5.16203              3.2332            -1.25396
                  31              5.3341              3.3895              -1.182
                  32             5.50617              3.5483            -1.11574
                  33             5.67824             3.70919            -1.05472
                  34              5.8503             3.87181           -0.998493
                  35             6.02237             4.03588           -0.946641
                  36             6.19444             4.20115            -0.89877
                  37             6.36651             4.36743            -0.85452
                  38             6.53858             4.53455            -0.81356
                  39             6.71064             4.70238           -0.775593
                  40             6.88271              4.8708           -0.740349
                  41             7.05478             5.03972           -0.707582
                  42             7.22685             5.20906           -0.677075
                  43             7.39891             5.37876            -0.64863
                  44             7.57098             5.54877           -0.622069
                  45             7.74305             5.71903           -0.597232
                  46             7.91512             5.88952           -0.573977
                  47             8.08719              6.0602           -0.552173
                  48             8.25925             6.23105           -0.531704
                  49             8.43132             6.40204           -0.512464
                  50             8.60339             6.57315           -0.494358
                  51             8.77546             6.74437             -0.4773
                  52             8.94752             6.91568           -0.461211
                  53             9.11959             7.08708           -0.446021
                  54             9.29166             7.25855           -0.431664
                  55             9.46373             7.43008           -0.418082
                  56              9.6358             7.60166           -0.405222
                  57             9.80786              7.7733           -0.393033
                  58             9.97993             7.94498           -0.381472
                  59              10.152              8.1167           -0.370498
                  60             10.3241             8.28845           -0.360072
                  61             10.4961             8.46023           -0.350161
                  62             10.6682             8.63204           -0.340731
                  63             10.8403             8.80387           -0.331755
                  64             11.0123             8.97573           -0.323205
                  65             11.1844              9.1476           -0.315057
                  66             11.3565              9.3195           -0.307286
                  67             11.5285              9.4914           -0.299873
                  68             11.7006             9.66333           -0.292798
                  69             11.8727             9.83526           -0.286041
                  70             12.0447             10.0072           -0.279587
                  71             12.2168             10.1792            -0.27342
                  72             12.3889             10.3511           -0.267526
                  73             12.5609             10.5231            -0.26189
                  74              12.733             10.6951           -0.256501
                  75             12.9051             10.8671           -0.251347
                  76             13.0772             11.0391           -0.246417
                  77             13.2492             11.2111           -0.241701
                  78             13.4213             11.3831           -0.237191
                  79             13.5934             11.5551           -0.232877
                  80             13.7654             11.7271           -0.228751
                  81             13.9375             11.8991           -0.224808
                  82             14.1096             12.0712           -0.221039
                  83             14.2816             12.2432            -0.21744
                  84             14.4537             12.4152           -0.214004
                  85             14.6258             12.5873           -0.210728
                  86             14.7978             12.7593           -0.207606
                  87             14.9699             12.9314           -0.204636
                  88              15.142             13.1034           -0.201814
                  89              15.314             13.2754           -0.199139
                  90             15.4861             13.4475           -0.196609
                  91             15.6582             13.6195           -0.194226
                  92             15.8302             13.7916           -0.191989
                  93             16.0023             13.9637           -0.189902
                  94             16.1744             14.1357           -0.187972
                  95             16.3464             14.3078           -0.186209
                  96             16.5185             14.4798           -0.184629
                  97             16.6906             14.6519           -0.183262
                  98             16.8626              14.824           -0.182164
                  99             17.0347              14.996           -0.181504
