            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.184595
                   0                   0                   0            0.184595
                   1           0.0317333           0.0317279            0.184092
                   2           0.0634665           0.0634239            0.182582
                   3           0.0951998            0.095056            0.180067
                   4            0.126933            0.126592             0.17655
                   5            0.158666            0.158001            0.172034
                   6              0.1904            0.189251            0.166524
                   7            0.222133            0.220311            0.160025
                   8            0.253866            0.251148            0.152544
                   9            0.285599            0.281733            0.144088
                  10            0.317333            0.312033            0.134666
                  11            0.349066             0.34202            0.124288
                  12            0.380799            0.371662            0.112963
                  13            0.412532            0.400931            0.100704
                  14            0.444266            0.429795           0.0875218
                  15            0.475999            0.458227           0.0734307
                  16            0.507732            0.486197           0.0584447
                  17            0.539465            0.513677           0.0425787
                  18            0.571199            0.540641           0.0258488
                  19            0.602932             0.56706          0.00827186
                  20            0.634665            0.592908          -0.0101345
                  21            0.666398            0.618159          -0.0293516
                  22            0.698132            0.642788          -0.0493603
                  23            0.729865            0.666769          -0.0701403
                  24            0.761598            0.690079          -0.0916707
                  25            0.793331            0.712694            -0.11393
                  26            0.825065            0.734592           -0.136895
                  27            0.856798             0.75575           -0.160544
                  28            0.888531            0.776146           -0.184852
                  29            0.920265            0.795762           -0.209795
                  30            0.951998            0.814576           -0.235348
                  31            0.983731             0.83257           -0.261485
                  32             1.01546            0.849725           -0.288179
                  33              1.0472            0.866025           -0.315405
                  34             1.07893            0.881453           -0.343134
                  35             1.11066            0.895994           -0.371338
                  36              1.1424            0.909632            -0.39999
                  37             1.17413            0.922354            -0.42906
                  38             1.20586            0.934148           -0.458518
                  39              1.2376            0.945001           -0.488337
                  40             1.26933            0.954902           -0.518484
                  41             1.30106            0.963842           -0.548931
                  42              1.3328            0.971812           -0.579646
                  43             1.36453            0.978802           -0.610598
                  44             1.39626            0.984808           -0.641757
                  45               1.428            0.989821            -0.67309
                  46             1.45973            0.993838           -0.704567
                  47             1.49146            0.996855           -0.736155
                  48              1.5232            0.998867           -0.767823
                  49             1.55493            0.999874           -0.799539
                  50             1.58666            0.999874           -0.831271
                  51              1.6184            0.998867           -0.862987
                  52             1.65013            0.996855           -0.894655
                  53             1.68186            0.993838           -0.926243
                  54              1.7136            0.989821            -0.95772
                  55             1.74533            0.984808           -0.989053
                  56             1.77706            0.978802            -1.02021
                  57              1.8088            0.971812            -1.05116
                  58             1.84053            0.963842            -1.08188
                  59             1.87226            0.954902            -1.11233
                  60               1.904            0.945001            -1.14247
                  61             1.93573            0.934148            -1.17229
                  62             1.96746            0.922354            -1.20175
                  63              1.9992            0.909632            -1.23082
                  64             2.03093            0.895994            -1.25947
                  65             2.06266            0.881453            -1.28768
                  66              2.0944            0.866025             -1.3154
                  67             2.12613            0.849725            -1.34263
                  68             2.15786             0.83257            -1.36932
                  69             2.18959            0.814576            -1.39546
                  70             2.22133            0.795762            -1.42101
                  71             2.25306            0.776146            -1.44596
                  72             2.28479             0.75575            -1.47027
                  73             2.31653            0.734592            -1.49391
                  74             2.34826            0.712694            -1.51688
                  75             2.37999            0.690079            -1.53914
                  76             2.41173            0.666769            -1.56067
                  77             2.44346            0.642788            -1.58145
                  78             2.47519            0.618159            -1.60146
                  79             2.50693            0.592908            -1.62067
                  80             2.53866             0.56706            -1.63908
                  81             2.57039            0.540641            -1.65666
                  82             2.60213            0.513677            -1.67339
                  83             2.63386            0.486197            -1.68925
                  84             2.66559            0.458227            -1.70424
                  85             2.69733            0.429795            -1.71833
                  86             2.72906            0.400931            -1.73151
                  87             2.76079            0.371662            -1.74377
                  88             2.79253             0.34202             -1.7551
                  89             2.82426            0.312033            -1.76548
                  90             2.85599            0.281733             -1.7749
                  91             2.88773            0.251148            -1.78335
                  92             2.91946            0.220311            -1.79083
                  93             2.95119            0.189251            -1.79733
                  94             2.98293            0.158001            -1.80284
                  95             3.01466            0.126592            -1.80736
                  96             3.04639            0.095056            -1.81088
                  97             3.07813           0.0634239            -1.81339
                  98             3.10986           0.0317279             -1.8149
                  99             3.14159                   0             -1.8154
