            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.22705
                   1            0.166939            0.166474            -4.21459
                   2            0.333878            0.330715            -4.18469
                   3            0.500818            0.490957            -4.13788
                   4            0.667757            0.645238            -4.07411
                   5            0.834696            0.791894            -3.99436
                   6             1.00164            0.929551            -3.89992
                   7             1.16857             1.05719            -3.79232
                   8             1.33551             1.17419            -3.67325
                   9             1.50245             1.28044            -3.54448
                  10             1.66939             1.37631            -3.40782
                  11             1.83633             1.46277            -3.26501
                  12             2.00327             1.54132             -3.1177
                  13             2.17021             1.61405            -2.96744
                  14             2.33715             1.68351            -2.81564
                  15             2.50409             1.75255            -2.66365
                  16             2.67103             1.82411            -2.51282
                  17             2.83797             1.90083            -2.36455
                  18             3.00491             1.98478            -2.22026
                  19             3.17184             2.07724            -2.08127
                  20             3.33878             2.17873            -1.94872
                  21             3.50572              2.2891            -1.82347
                  22             3.67266             2.40777            -1.70606
                  23              3.8396             2.53391            -1.59671
                  24             4.00654              2.6666             -1.4954
                  25             4.17348             2.80492            -1.40193
                  26             4.34042               2.948            -1.31593
                  27             4.50736             3.09507            -1.23694
                  28              4.6743             3.24546            -1.16448
                  29             4.84124              3.3986            -1.09801
                  30             5.00818               3.554            -1.03702
                  31             5.17512             3.71126           -0.981019
                  32             5.34205             3.87007           -0.929545
                  33             5.50899             4.03014           -0.882168
                  34             5.67593             4.19127           -0.838497
                  35             5.84287             4.35327           -0.798178
                  36             6.00981             4.51599           -0.760892
                  37             6.17675             4.67932           -0.726351
                  38             6.34369             4.84315           -0.694301
                  39             6.51063             5.00741            -0.66451
                  40             6.67757             5.17203           -0.636773
                  41             6.84451             5.33695           -0.610908
                  42             7.01145             5.50213           -0.586749
                  43             7.17839             5.66754            -0.56415
                  44             7.34532             5.83313           -0.542978
                  45             7.51226             5.99888           -0.523116
                  46              7.6792             6.16477           -0.504457
                  47             7.84614             6.33079           -0.486905
                  48             8.01308             6.49691           -0.470373
                  49             8.18002             6.66312           -0.454784
                  50             8.34696              6.8294           -0.440066
                  51              8.5139             6.99576           -0.426156
                  52             8.68084             7.16218           -0.412995
                  53             8.84778             7.32866           -0.400531
                  54             9.01472             7.49518           -0.388714
                  55             9.18166             7.66174           -0.377502
                  56              9.3486             7.82834           -0.366854
                  57             9.51553             7.99497           -0.356732
                  58             9.68247             8.16163           -0.347104
                  59             9.84941             8.32832           -0.337938
                  60             10.0164             8.49503           -0.329206
                  61             10.1833             8.66176           -0.320881
                  62             10.3502             8.82851            -0.31294
                  63             10.5172             8.99528            -0.30536
                  64             10.6841             9.16206            -0.29812
                  65              10.851             9.32886           -0.291202
                  66              11.018             9.49566           -0.284587
                  67             11.1849             9.66248            -0.27826
                  68             11.3519             9.82931           -0.272205
                  69             11.5188             9.99615           -0.266409
                  70             11.6857              10.163           -0.260858
                  71             11.8527             10.3299           -0.255539
                  72             12.0196             10.4967           -0.250443
                  73             12.1866             10.6636           -0.245558
                  74             12.3535             10.8305           -0.240875
                  75             12.5204             10.9973           -0.236384
                  76             12.6874             11.1642           -0.232077
                  77             12.8543             11.3311           -0.227947
                  78             13.0213              11.498           -0.223986
                  79             13.1882             11.6649           -0.220187
                  80             13.3551             11.8318           -0.216544
                  81             13.5221             11.9987           -0.213052
                  82              13.689             12.1656           -0.209705
                  83              13.856             12.3325           -0.206499
                  84             14.0229             12.4994           -0.203429
                  85             14.1898             12.6663           -0.200491
                  86             14.3568             12.8332           -0.197682
                  87             14.5237             13.0002              -0.195
                  88             14.6906             13.1671           -0.192441
                  89             14.8576              13.334           -0.190005
                  90             15.0245             13.5009           -0.187691
                  91             15.1915             13.6679           -0.185498
                  92             15.3584             13.8348           -0.183427
                  93             15.5253             14.0017           -0.181482
                  94             15.6923             14.1686           -0.179667
                  95             15.8592             14.3356           -0.177989
                  96             16.0262             14.5025           -0.176463
                  97             16.1931             14.6694           -0.175111
                  98               16.36             14.8364           -0.173979
                  99              16.527             15.0033           -0.173199
