            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.98596
                   0                   0                   0             1.98596
                   1           0.0317333           0.0317279             1.98546
                   2           0.0634665           0.0634239             1.98395
                   3           0.0951998            0.095056             1.98143
                   4            0.126933            0.126592             1.97792
                   5            0.158666            0.158001              1.9734
                   6              0.1904            0.189251             1.96789
                   7            0.222133            0.220311             1.96139
                   8            0.253866            0.251148             1.95391
                   9            0.285599            0.281733             1.94545
                  10            0.317333            0.312033             1.93603
                  11            0.349066             0.34202             1.92565
                  12            0.380799            0.371662             1.91433
                  13            0.412532            0.400931             1.90207
                  14            0.444266            0.429795             1.88889
                  15            0.475999            0.458227              1.8748
                  16            0.507732            0.486197             1.85981
                  17            0.539465            0.513677             1.84395
                  18            0.571199            0.540641             1.82722
                  19            0.602932             0.56706             1.80964
                  20            0.634665            0.592908             1.79123
                  21            0.666398            0.618159             1.77201
                  22            0.698132            0.642788             1.75201
                  23            0.729865            0.666769             1.73123
                  24            0.761598            0.690079              1.7097
                  25            0.793331            0.712694             1.68744
                  26            0.825065            0.734592             1.66447
                  27            0.856798             0.75575             1.64082
                  28            0.888531            0.776146             1.61651
                  29            0.920265            0.795762             1.59157
                  30            0.951998            0.814576             1.56602
                  31            0.983731             0.83257             1.53988
                  32             1.01546            0.849725             1.51319
                  33              1.0472            0.866025             1.48596
                  34             1.07893            0.881453             1.45823
                  35             1.11066            0.895994             1.43003
                  36              1.1424            0.909632             1.40138
                  37             1.17413            0.922354             1.37231
                  38             1.20586            0.934148             1.34285
                  39              1.2376            0.945001             1.31303
                  40             1.26933            0.954902             1.28288
                  41             1.30106            0.963842             1.25244
                  42              1.3328            0.971812             1.22172
                  43             1.36453            0.978802             1.19077
                  44             1.39626            0.984808             1.15961
                  45               1.428            0.989821             1.12828
                  46             1.45973            0.993838              1.0968
                  47             1.49146            0.996855             1.06521
                  48              1.5232            0.998867             1.03354
                  49             1.55493            0.999874             1.00183
                  50             1.58666            0.999874            0.970096
                  51              1.6184            0.998867             0.93838
                  52             1.65013            0.996855            0.906712
                  53             1.68186            0.993838            0.875124
                  54              1.7136            0.989821            0.843647
                  55             1.74533            0.984808            0.812314
                  56             1.77706            0.978802            0.781155
                  57              1.8088            0.971812            0.750203
                  58             1.84053            0.963842            0.719488
                  59             1.87226            0.954902            0.689042
                  60               1.904            0.945001            0.658894
                  61             1.93573            0.934148            0.629076
                  62             1.96746            0.922354            0.599617
                  63              1.9992            0.909632            0.570547
                  64             2.03093            0.895994            0.541895
                  65             2.06266            0.881453            0.513691
                  66              2.0944            0.866025            0.485962
                  67             2.12613            0.849725            0.458736
                  68             2.15786             0.83257            0.432042
                  69             2.18959            0.814576            0.405905
                  70             2.22133            0.795762            0.380352
                  71             2.25306            0.776146            0.355409
                  72             2.28479             0.75575            0.331101
                  73             2.31653            0.734592            0.307452
                  74             2.34826            0.712694            0.284487
                  75             2.37999            0.690079            0.262228
                  76             2.41173            0.666769            0.240697
                  77             2.44346            0.642788            0.219917
                  78             2.47519            0.618159            0.199909
                  79             2.50693            0.592908            0.180692
                  80             2.53866             0.56706            0.162285
                  81             2.57039            0.540641            0.144708
                  82             2.60213            0.513677            0.127978
                  83             2.63386            0.486197            0.112113
                  84             2.66559            0.458227           0.0971265
                  85             2.69733            0.429795           0.0830354
                  86             2.72906            0.400931           0.0698534
                  87             2.76079            0.371662            0.057594
                  88             2.79253             0.34202           0.0462693
                  89             2.82426            0.312033           0.0358908
                  90             2.85599            0.281733           0.0264689
                  91             2.88773            0.251148           0.0180132
                  92             2.91946            0.220311           0.0105321
                  93             2.95119            0.189251          0.00403321
                  94             2.98293            0.158001         -0.00147698
                  95             3.01466            0.126592         -0.00599291
                  96             3.04639            0.095056         -0.00951002
                  97             3.07813           0.0634239          -0.0120248
                  98             3.10986           0.0317279          -0.0135346
                  99             3.14159                   0          -0.0140381
