            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.25056
                   1            0.167112            0.166642            -4.23803
                   2            0.334224            0.331031            -4.20799
                   3            0.501336            0.491388            -4.16095
                   4            0.668448            0.645732            -4.09689
                   5             0.83556            0.792385            -4.01676
                   6             1.00267             0.92996             -3.9219
                   7             1.16978             1.05742            -3.81383
                   8              1.3369             1.17416            -3.69425
                   9             1.50401             1.28004            -3.56496
                  10             1.67112             1.37544            -3.42775
                  11             1.83823             1.46132             -3.2844
                  12             2.00534             1.53922            -3.13655
                  13             2.17246             1.61122            -2.98574
                  14             2.33957             1.67989            -2.83339
                  15             2.50668             1.74812            -2.68084
                  16             2.67379             1.81885            -2.52944
                  17              2.8409             1.89477            -2.38057
                  18             3.00802             1.97795            -2.23563
                  19             3.17513              2.0697            -2.09596
                  20             3.34224             2.17054             -1.9627
                  21             3.50935             2.28033            -1.83671
                  22             3.67646             2.39848            -1.71853
                  23             3.84358             2.52418            -1.60842
                  24             4.01069             2.65651            -1.50635
                  25              4.1778             2.79453            -1.41214
                  26             4.34491             2.93738            -1.32542
                  27             4.51203             3.08428            -1.24575
                  28             4.67914             3.23455            -1.17265
                  29             4.84625             3.38762            -1.10558
                  30             5.01336             3.54298            -1.04404
                  31             5.18047             3.70025           -0.987524
                  32             5.34759             3.85908           -0.935578
                  33              5.5147             4.01921           -0.887768
                  34             5.68181             4.18041           -0.843699
                  35             5.84892             4.34249           -0.803016
                  36             6.01603             4.50531           -0.765395
                  37             6.18315             4.66875           -0.730548
                  38             6.35026             4.83271           -0.698216
                  39             6.51737             4.99709           -0.668167
                  40             6.68448             5.16185           -0.640193
                  41             6.85159             5.32691           -0.614109
                  42             7.01871             5.49224           -0.589749
                  43             7.18582             5.65779           -0.566964
                  44             7.35293             5.82353           -0.545622
                  45             7.52004             5.98944           -0.525601
                  46             7.68715             6.15549           -0.506795
                  47             7.85427             6.32167           -0.489107
                  48             8.02138             6.48795           -0.472449
                  49             8.18849             6.65432           -0.456742
                  50              8.3556             6.82077           -0.441916
                  51             8.52271              6.9873           -0.427904
                  52             8.68983             7.15388           -0.414649
                  53             8.85694             7.32052           -0.402096
                  54             9.02405             7.48721           -0.390197
                  55             9.19116             7.65394           -0.378908
                  56             9.35827             7.82071           -0.368188
                  57             9.52539             7.98751           -0.357999
                  58              9.6925             8.15434           -0.348308
                  59             9.85961              8.3212           -0.339082
                  60             10.0267             8.48808           -0.330295
                  61             10.1938             8.65498           -0.321918
                  62             10.3609              8.8219           -0.313928
                  63             10.5281             8.98884           -0.306301
                  64             10.6952             9.15579           -0.299018
                  65             10.8623             9.32276           -0.292059
                  66             11.0294             9.48974           -0.285406
                  67             11.1965             9.65673           -0.279043
                  68             11.3636             9.82373           -0.272954
                  69             11.5307             9.99074           -0.267126
                  70             11.6978             10.1578           -0.261544
                  71              11.865             10.3248           -0.256198
                  72             12.0321             10.4918           -0.251075
                  73             12.1992             10.6589           -0.246165
                  74             12.3663             10.8259           -0.241457
                  75             12.5334              10.993           -0.236944
                  76             12.7005               11.16           -0.232616
                  77             12.8676             11.3271           -0.228466
                  78             13.0347             11.4941           -0.224486
                  79             13.2019             11.6612            -0.22067
                  80              13.369             11.8283           -0.217011
                  81             13.5361             11.9954           -0.213503
                  82             13.7032             12.1624           -0.210142
                  83             13.8703             12.3295           -0.206922
                  84             14.0374             12.4966           -0.203839
                  85             14.2045             12.6637            -0.20089
                  86             14.3716             12.8308            -0.19807
                  87             14.5387             12.9979           -0.195378
                  88             14.7059              13.165            -0.19281
                  89              14.873              13.332           -0.190366
                  90             15.0401             13.4991           -0.188044
                  91             15.2072             13.6662           -0.185844
                  92             15.3743             13.8333           -0.183768
                  93             15.5414             14.0004           -0.181818
                  94             15.7085             14.1675           -0.179998
                  95             15.8756             14.3346           -0.178318
                  96             16.0428             14.5017           -0.176789
                  97             16.2099             14.6689           -0.175437
                  98              16.377              14.836           -0.174306
                  99             16.5441             15.0031           -0.173529
