            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.28761
                   0                   0                   0            -3.28761
                   1           0.0317333           0.0317279            -3.28811
                   2           0.0634665           0.0634239            -3.28962
                   3           0.0951998            0.095056            -3.29214
                   4            0.126933            0.126592            -3.29566
                   5            0.158666            0.158001            -3.30017
                   6              0.1904            0.189251            -3.30568
                   7            0.222133            0.220311            -3.31218
                   8            0.253866            0.251148            -3.31966
                   9            0.285599            0.281733            -3.32812
                  10            0.317333            0.312033            -3.33754
                  11            0.349066             0.34202            -3.34792
                  12            0.380799            0.371662            -3.35924
                  13            0.412532            0.400931             -3.3715
                  14            0.444266            0.429795            -3.38468
                  15            0.475999            0.458227            -3.39878
                  16            0.507732            0.486197            -3.41376
                  17            0.539465            0.513677            -3.42963
                  18            0.571199            0.540641            -3.44636
                  19            0.602932             0.56706            -3.46393
                  20            0.634665            0.592908            -3.48234
                  21            0.666398            0.618159            -3.50156
                  22            0.698132            0.642788            -3.52157
                  23            0.729865            0.666769            -3.54235
                  24            0.761598            0.690079            -3.56388
                  25            0.793331            0.712694            -3.58614
                  26            0.825065            0.734592             -3.6091
                  27            0.856798             0.75575            -3.63275
                  28            0.888531            0.776146            -3.65706
                  29            0.920265            0.795762              -3.682
                  30            0.951998            0.814576            -3.70755
                  31            0.983731             0.83257            -3.73369
                  32             1.01546            0.849725            -3.76039
                  33              1.0472            0.866025            -3.78761
                  34             1.07893            0.881453            -3.81534
                  35             1.11066            0.895994            -3.84354
                  36              1.1424            0.909632             -3.8722
                  37             1.17413            0.922354            -3.90127
                  38             1.20586            0.934148            -3.93072
                  39              1.2376            0.945001            -3.96054
                  40             1.26933            0.954902            -3.99069
                  41             1.30106            0.963842            -4.02114
                  42              1.3328            0.971812            -4.05185
                  43             1.36453            0.978802             -4.0828
                  44             1.39626            0.984808            -4.11396
                  45               1.428            0.989821             -4.1453
                  46             1.45973            0.993838            -4.17677
                  47             1.49146            0.996855            -4.20836
                  48              1.5232            0.998867            -4.24003
                  49             1.55493            0.999874            -4.27175
                  50             1.58666            0.999874            -4.30348
                  51              1.6184            0.998867            -4.33519
                  52             1.65013            0.996855            -4.36686
                  53             1.68186            0.993838            -4.39845
                  54              1.7136            0.989821            -4.42993
                  55             1.74533            0.984808            -4.46126
                  56             1.77706            0.978802            -4.49242
                  57              1.8088            0.971812            -4.52337
                  58             1.84053            0.963842            -4.55408
                  59             1.87226            0.954902            -4.58453
                  60               1.904            0.945001            -4.61468
                  61             1.93573            0.934148             -4.6445
                  62             1.96746            0.922354            -4.67396
                  63              1.9992            0.909632            -4.70303
                  64             2.03093            0.895994            -4.73168
                  65             2.06266            0.881453            -4.75988
                  66              2.0944            0.866025            -4.78761
                  67             2.12613            0.849725            -4.81484
                  68             2.15786             0.83257            -4.84153
                  69             2.18959            0.814576            -4.86767
                  70             2.22133            0.795762            -4.89322
                  71             2.25306            0.776146            -4.91816
                  72             2.28479             0.75575            -4.94247
                  73             2.31653            0.734592            -4.96612
                  74             2.34826            0.712694            -4.98909
                  75             2.37999            0.690079            -5.01135
                  76             2.41173            0.666769            -5.03288
                  77             2.44346            0.642788            -5.05366
                  78             2.47519            0.618159            -5.07366
                  79             2.50693            0.592908            -5.09288
                  80             2.53866             0.56706            -5.11129
                  81             2.57039            0.540641            -5.12886
                  82             2.60213            0.513677            -5.14559
                  83             2.63386            0.486197            -5.16146
                  84             2.66559            0.458227            -5.17645
                  85             2.69733            0.429795            -5.19054
                  86             2.72906            0.400931            -5.20372
                  87             2.76079            0.371662            -5.21598
                  88             2.79253             0.34202             -5.2273
                  89             2.82426            0.312033            -5.23768
                  90             2.85599            0.281733             -5.2471
                  91             2.88773            0.251148            -5.25556
                  92             2.91946            0.220311            -5.26304
                  93             2.95119            0.189251            -5.26954
                  94             2.98293            0.158001            -5.27505
                  95             3.01466            0.126592            -5.27957
                  96             3.04639            0.095056            -5.28308
                  97             3.07813           0.0634239             -5.2856
                  98             3.10986           0.0317279            -5.28711
                  99             3.14159                   0            -5.28761
