            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.29754
                   0                   0                   0             3.29754
                   1           0.0317333           0.0317279             3.29704
                   2           0.0634665           0.0634239             3.29553
                   3           0.0951998            0.095056             3.29302
                   4            0.126933            0.126592              3.2895
                   5            0.158666            0.158001             3.28498
                   6              0.1904            0.189251             3.27947
                   7            0.222133            0.220311             3.27297
                   8            0.253866            0.251148             3.26549
                   9            0.285599            0.281733             3.25704
                  10            0.317333            0.312033             3.24761
                  11            0.349066             0.34202             3.23724
                  12            0.380799            0.371662             3.22591
                  13            0.412532            0.400931             3.21365
                  14            0.444266            0.429795             3.20047
                  15            0.475999            0.458227             3.18638
                  16            0.507732            0.486197             3.17139
                  17            0.539465            0.513677             3.15553
                  18            0.571199            0.540641              3.1388
                  19            0.602932             0.56706             3.12122
                  20            0.634665            0.592908             3.10281
                  21            0.666398            0.618159              3.0836
                  22            0.698132            0.642788             3.06359
                  23            0.729865            0.666769             3.04281
                  24            0.761598            0.690079             3.02128
                  25            0.793331            0.712694             2.99902
                  26            0.825065            0.734592             2.97605
                  27            0.856798             0.75575              2.9524
                  28            0.888531            0.776146              2.9281
                  29            0.920265            0.795762             2.90315
                  30            0.951998            0.814576              2.8776
                  31            0.983731             0.83257             2.85146
                  32             1.01546            0.849725             2.82477
                  33              1.0472            0.866025             2.79754
                  34             1.07893            0.881453             2.76981
                  35             1.11066            0.895994             2.74161
                  36              1.1424            0.909632             2.71296
                  37             1.17413            0.922354             2.68389
                  38             1.20586            0.934148             2.65443
                  39              1.2376            0.945001             2.62461
                  40             1.26933            0.954902             2.59446
                  41             1.30106            0.963842             2.56402
                  42              1.3328            0.971812              2.5333
                  43             1.36453            0.978802             2.50235
                  44             1.39626            0.984808             2.47119
                  45               1.428            0.989821             2.43986
                  46             1.45973            0.993838             2.40838
                  47             1.49146            0.996855             2.37679
                  48              1.5232            0.998867             2.34513
                  49             1.55493            0.999874             2.31341
                  50             1.58666            0.999874             2.28168
                  51              1.6184            0.998867             2.24996
                  52             1.65013            0.996855             2.21829
                  53             1.68186            0.993838              2.1867
                  54              1.7136            0.989821             2.15523
                  55             1.74533            0.984808             2.12389
                  56             1.77706            0.978802             2.09274
                  57              1.8088            0.971812             2.06178
                  58             1.84053            0.963842             2.03107
                  59             1.87226            0.954902             2.00062
                  60               1.904            0.945001             1.97048
                  61             1.93573            0.934148             1.94066
                  62             1.96746            0.922354              1.9112
                  63              1.9992            0.909632             1.88213
                  64             2.03093            0.895994             1.85348
                  65             2.06266            0.881453             1.82527
                  66              2.0944            0.866025             1.79754
                  67             2.12613            0.849725             1.77032
                  68             2.15786             0.83257             1.74362
                  69             2.18959            0.814576             1.71749
                  70             2.22133            0.795762             1.69193
                  71             2.25306            0.776146             1.66699
                  72             2.28479             0.75575             1.64268
                  73             2.31653            0.734592             1.61903
                  74             2.34826            0.712694             1.59607
                  75             2.37999            0.690079             1.57381
                  76             2.41173            0.666769             1.55228
                  77             2.44346            0.642788              1.5315
                  78             2.47519            0.618159             1.51149
                  79             2.50693            0.592908             1.49227
                  80             2.53866             0.56706             1.47387
                  81             2.57039            0.540641             1.45629
                  82             2.60213            0.513677             1.43956
                  83             2.63386            0.486197             1.42369
                  84             2.66559            0.458227             1.40871
                  85             2.69733            0.429795             1.39462
                  86             2.72906            0.400931             1.38143
                  87             2.76079            0.371662             1.36918
                  88             2.79253             0.34202             1.35785
                  89             2.82426            0.312033             1.34747
                  90             2.85599            0.281733             1.33805
                  91             2.88773            0.251148             1.32959
                  92             2.91946            0.220311             1.32211
                  93             2.95119            0.189251             1.31561
                  94             2.98293            0.158001              1.3101
                  95             3.01466            0.126592             1.30559
                  96             3.04639            0.095056             1.30207
                  97             3.07813           0.0634239             1.29956
                  98             3.10986           0.0317279             1.29805
                  99             3.14159                   0             1.29754
