            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.256698
                   0                   0                   0            0.256698
                   1           0.0317333           0.0317279            0.256194
                   2           0.0634665           0.0634239            0.254685
                   3           0.0951998            0.095056             0.25217
                   4            0.126933            0.126592            0.248653
                   5            0.158666            0.158001            0.244137
                   6              0.1904            0.189251            0.238627
                   7            0.222133            0.220311            0.232128
                   8            0.253866            0.251148            0.224647
                   9            0.285599            0.281733            0.216191
                  10            0.317333            0.312033            0.206769
                  11            0.349066             0.34202            0.196391
                  12            0.380799            0.371662            0.185066
                  13            0.412532            0.400931            0.172806
                  14            0.444266            0.429795            0.159624
                  15            0.475999            0.458227            0.145533
                  16            0.507732            0.486197            0.130547
                  17            0.539465            0.513677            0.114681
                  18            0.571199            0.540641           0.0979514
                  19            0.602932             0.56706           0.0803745
                  20            0.634665            0.592908           0.0619681
                  21            0.666398            0.618159            0.042751
                  22            0.698132            0.642788           0.0227423
                  23            0.729865            0.666769          0.00196234
                  24            0.761598            0.690079          -0.0195681
                  25            0.793331            0.712694          -0.0418272
                  26            0.825065            0.734592          -0.0647927
                  27            0.856798             0.75575          -0.0884414
                  28            0.888531            0.776146           -0.112749
                  29            0.920265            0.795762           -0.137692
                  30            0.951998            0.814576           -0.163245
                  31            0.983731             0.83257           -0.189382
                  32             1.01546            0.849725           -0.216077
                  33              1.0472            0.866025           -0.243302
                  34             1.07893            0.881453           -0.271031
                  35             1.11066            0.895994           -0.299235
                  36              1.1424            0.909632           -0.327887
                  37             1.17413            0.922354           -0.356957
                  38             1.20586            0.934148           -0.386416
                  39              1.2376            0.945001           -0.416234
                  40             1.26933            0.954902           -0.446382
                  41             1.30106            0.963842           -0.476828
                  42              1.3328            0.971812           -0.507543
                  43             1.36453            0.978802           -0.538495
                  44             1.39626            0.984808           -0.569654
                  45               1.428            0.989821           -0.600987
                  46             1.45973            0.993838           -0.632464
                  47             1.49146            0.996855           -0.664052
                  48              1.5232            0.998867            -0.69572
                  49             1.55493            0.999874           -0.727436
                  50             1.58666            0.999874           -0.759168
                  51              1.6184            0.998867           -0.790884
                  52             1.65013            0.996855           -0.822552
                  53             1.68186            0.993838            -0.85414
                  54              1.7136            0.989821           -0.885617
                  55             1.74533            0.984808            -0.91695
                  56             1.77706            0.978802           -0.948109
                  57              1.8088            0.971812           -0.979061
                  58             1.84053            0.963842            -1.00978
                  59             1.87226            0.954902            -1.04022
                  60               1.904            0.945001            -1.07037
                  61             1.93573            0.934148            -1.10019
                  62             1.96746            0.922354            -1.12965
                  63              1.9992            0.909632            -1.15872
                  64             2.03093            0.895994            -1.18737
                  65             2.06266            0.881453            -1.21557
                  66              2.0944            0.866025             -1.2433
                  67             2.12613            0.849725            -1.27053
                  68             2.15786             0.83257            -1.29722
                  69             2.18959            0.814576            -1.32336
                  70             2.22133            0.795762            -1.34891
                  71             2.25306            0.776146            -1.37385
                  72             2.28479             0.75575            -1.39816
                  73             2.31653            0.734592            -1.42181
                  74             2.34826            0.712694            -1.44478
                  75             2.37999            0.690079            -1.46704
                  76             2.41173            0.666769            -1.48857
                  77             2.44346            0.642788            -1.50935
                  78             2.47519            0.618159            -1.52936
                  79             2.50693            0.592908            -1.54857
                  80             2.53866             0.56706            -1.56698
                  81             2.57039            0.540641            -1.58456
                  82             2.60213            0.513677            -1.60129
                  83             2.63386            0.486197            -1.61715
                  84             2.66559            0.458227            -1.63214
                  85             2.69733            0.429795            -1.64623
                  86             2.72906            0.400931            -1.65941
                  87             2.76079            0.371662            -1.67167
                  88             2.79253             0.34202            -1.68299
                  89             2.82426            0.312033            -1.69337
                  90             2.85599            0.281733             -1.7028
                  91             2.88773            0.251148            -1.71125
                  92             2.91946            0.220311            -1.71873
                  93             2.95119            0.189251            -1.72523
                  94             2.98293            0.158001            -1.73074
                  95             3.01466            0.126592            -1.73526
                  96             3.04639            0.095056            -1.73877
                  97             3.07813           0.0634239            -1.74129
                  98             3.10986           0.0317279             -1.7428
                  99             3.14159                   0             -1.7433
