            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.8605
                   1            0.164343             0.16395            -3.84913
                   2            0.328687            0.325967            -3.82158
                   3             0.49303            0.484505            -3.77828
                   4            0.657374            0.637868            -3.71921
                   5            0.821717            0.784623            -3.64524
                   6            0.986061            0.923596            -3.55752
                   7              1.1504             1.05393            -3.45741
                   8             1.31475             1.17514            -3.34642
                   9             1.47909             1.28715            -3.22616
                  10             1.64343             1.39036            -3.09827
                  11             1.80778             1.48567            -2.96439
                  12             1.97212             1.57445            -2.82609
                  13             2.13647             1.65858            -2.68491
                  14             2.30081             1.74029            -2.54232
                  15             2.46515             1.82209            -2.39978
                  16              2.6295             1.90649            -2.25877
                  17             2.79384             1.99574            -2.12077
                  18             2.95818             2.09157            -1.98726
                  19             3.12253             2.19501            -1.85955
                  20             3.28687             2.30639            -1.73871
                  21             3.45121             2.42547            -1.62544
                  22             3.61556             2.55163            -1.52012
                  23              3.7799             2.68404            -1.42278
                  24             3.94424             2.82184            -1.33323
                  25             4.10859             2.96418            -1.25108
                  26             4.27293              3.1103            -1.17585
                  27             4.43727             3.25953            -1.10702
                  28             4.60162             3.41133            -1.04403
                  29             4.76596             3.56522           -0.986362
                  30              4.9303             3.72083           -0.933502
                  31             5.09465             3.87785           -0.884984
                  32             5.25899             4.03602            -0.84038
                  33             5.42334             4.19515           -0.799304
                  34             5.58768             4.35506           -0.761407
                  35             5.75202             4.51563           -0.726379
                  36             5.91637             4.67674           -0.693943
                  37             6.08071             4.83831           -0.663851
                  38             6.24505             5.00025           -0.635883
                  39              6.4094             5.16252           -0.609844
                  40             6.57374             5.32506           -0.585559
                  41             6.73808             5.48783           -0.562871
                  42             6.90243              5.6508           -0.541643
                  43             7.06677             5.81393            -0.52175
                  44             7.23111             5.97721            -0.50308
                  45             7.39546             6.14061           -0.485534
                  46              7.5598             6.30413            -0.46902
                  47             7.72414             6.46773           -0.453459
                  48             7.88849             6.63142           -0.438778
                  49             8.05283             6.79518           -0.424909
                  50             8.21717             6.95899           -0.411793
                  51             8.38152             7.12287           -0.399377
                  52             8.54586             7.28679           -0.387609
                  53             8.71021             7.45075           -0.376447
                  54             8.87455             7.61476           -0.365847
                  55             9.03889             7.77879           -0.355774
                  56             9.20324             7.94285           -0.346192
                  57             9.36758             8.10694           -0.337071
                  58             9.53192             8.27106            -0.32838
                  59             9.69627             8.43519           -0.320095
                  60             9.86061             8.59935            -0.31219
                  61              10.025             8.76352           -0.304643
                  62             10.1893              8.9277           -0.297433
                  63             10.3536              9.0919           -0.290541
                  64              10.518             9.25611            -0.28395
                  65             10.6823             9.42033           -0.277642
                  66             10.8467             9.58457           -0.271603
                  67              11.011             9.74881           -0.265818
                  68             11.1754             9.91306           -0.260274
                  69             11.3397             10.0773            -0.25496
                  70              11.504             10.2416           -0.249864
                  71             11.6684             10.4059           -0.244975
                  72             11.8327             10.5701           -0.240283
                  73             11.9971             10.7344            -0.23578
                  74             12.1614             10.8987           -0.231457
                  75             12.3258              11.063           -0.227306
                  76             12.4901             11.2273           -0.223319
                  77             12.6544             11.3916            -0.21949
                  78             12.8188             11.5559           -0.215813
                  79             12.9831             11.7202           -0.212281
                  80             13.1475             11.8845            -0.20889
                  81             13.3118             12.0488           -0.205633
                  82             13.4762             12.2131           -0.202507
                  83             13.6405             12.3774           -0.199507
                  84             13.8049             12.5418            -0.19663
                  85             13.9692             12.7061           -0.193872
                  86             14.1335             12.8704            -0.19123
                  87             14.2979             13.0347           -0.188701
                  88             14.4622              13.199           -0.186285
                  89             14.6266             13.3634           -0.183978
                  90             14.7909             13.5277           -0.181781
                  91             14.9553              13.692           -0.179692
                  92             15.1196             13.8564           -0.177714
                  93             15.2839             14.0207           -0.175849
                  94             15.4483              14.185           -0.174099
                  95             15.6126             14.3494           -0.172473
                  96              15.777             14.5137           -0.170981
                  97             15.9413              14.678           -0.169645
                  98             16.1057             14.8424           -0.168502
                  99               16.27             15.0067           -0.167668
