            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.32917
                   0                   0                   0            -2.32917
                   1           0.0317333           0.0317279            -2.32967
                   2           0.0634665           0.0634239            -2.33118
                   3           0.0951998            0.095056             -2.3337
                   4            0.126933            0.126592            -2.33721
                   5            0.158666            0.158001            -2.34173
                   6              0.1904            0.189251            -2.34724
                   7            0.222133            0.220311            -2.35374
                   8            0.253866            0.251148            -2.36122
                   9            0.285599            0.281733            -2.36968
                  10            0.317333            0.312033             -2.3791
                  11            0.349066             0.34202            -2.38948
                  12            0.380799            0.371662             -2.4008
                  13            0.412532            0.400931            -2.41306
                  14            0.444266            0.429795            -2.42624
                  15            0.475999            0.458227            -2.44033
                  16            0.507732            0.486197            -2.45532
                  17            0.539465            0.513677            -2.47119
                  18            0.571199            0.540641            -2.48792
                  19            0.602932             0.56706            -2.50549
                  20            0.634665            0.592908             -2.5239
                  21            0.666398            0.618159            -2.54312
                  22            0.698132            0.642788            -2.56312
                  23            0.729865            0.666769             -2.5839
                  24            0.761598            0.690079            -2.60543
                  25            0.793331            0.712694            -2.62769
                  26            0.825065            0.734592            -2.65066
                  27            0.856798             0.75575            -2.67431
                  28            0.888531            0.776146            -2.69862
                  29            0.920265            0.795762            -2.72356
                  30            0.951998            0.814576            -2.74911
                  31            0.983731             0.83257            -2.77525
                  32             1.01546            0.849725            -2.80194
                  33              1.0472            0.866025            -2.82917
                  34             1.07893            0.881453             -2.8569
                  35             1.11066            0.895994             -2.8851
                  36              1.1424            0.909632            -2.91375
                  37             1.17413            0.922354            -2.94282
                  38             1.20586            0.934148            -2.97228
                  39              1.2376            0.945001             -3.0021
                  40             1.26933            0.954902            -3.03225
                  41             1.30106            0.963842            -3.06269
                  42              1.3328            0.971812            -3.09341
                  43             1.36453            0.978802            -3.12436
                  44             1.39626            0.984808            -3.15552
                  45               1.428            0.989821            -3.18685
                  46             1.45973            0.993838            -3.21833
                  47             1.49146            0.996855            -3.24992
                  48              1.5232            0.998867            -3.28159
                  49             1.55493            0.999874             -3.3133
                  50             1.58666            0.999874            -3.34503
                  51              1.6184            0.998867            -3.37675
                  52             1.65013            0.996855            -3.40842
                  53             1.68186            0.993838            -3.44001
                  54              1.7136            0.989821            -3.47148
                  55             1.74533            0.984808            -3.50282
                  56             1.77706            0.978802            -3.53398
                  57              1.8088            0.971812            -3.56493
                  58             1.84053            0.963842            -3.59564
                  59             1.87226            0.954902            -3.62609
                  60               1.904            0.945001            -3.65624
                  61             1.93573            0.934148            -3.68605
                  62             1.96746            0.922354            -3.71551
                  63              1.9992            0.909632            -3.74458
                  64             2.03093            0.895994            -3.77324
                  65             2.06266            0.881453            -3.80144
                  66              2.0944            0.866025            -3.82917
                  67             2.12613            0.849725            -3.85639
                  68             2.15786             0.83257            -3.88309
                  69             2.18959            0.814576            -3.90923
                  70             2.22133            0.795762            -3.93478
                  71             2.25306            0.776146            -3.95972
                  72             2.28479             0.75575            -3.98403
                  73             2.31653            0.734592            -4.00768
                  74             2.34826            0.712694            -4.03064
                  75             2.37999            0.690079             -4.0529
                  76             2.41173            0.666769            -4.07443
                  77             2.44346            0.642788            -4.09521
                  78             2.47519            0.618159            -4.11522
                  79             2.50693            0.592908            -4.13444
                  80             2.53866             0.56706            -4.15285
                  81             2.57039            0.540641            -4.17042
                  82             2.60213            0.513677            -4.18715
                  83             2.63386            0.486197            -4.20302
                  84             2.66559            0.458227              -4.218
                  85             2.69733            0.429795             -4.2321
                  86             2.72906            0.400931            -4.24528
                  87             2.76079            0.371662            -4.25754
                  88             2.79253             0.34202            -4.26886
                  89             2.82426            0.312033            -4.27924
                  90             2.85599            0.281733            -4.28866
                  91             2.88773            0.251148            -4.29712
                  92             2.91946            0.220311             -4.3046
                  93             2.95119            0.189251             -4.3111
                  94             2.98293            0.158001            -4.31661
                  95             3.01466            0.126592            -4.32112
                  96             3.04639            0.095056            -4.32464
                  97             3.07813           0.0634239            -4.32716
                  98             3.10986           0.0317279            -4.32867
                  99             3.14159                   0            -4.32917
