            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.30313
                   1            0.155828            0.155679             -2.2963
                   2            0.311657            0.310558            -2.27913
                   3            0.467485             0.46397            -2.25179
                   4            0.623314            0.615233            -2.21435
                   5            0.779142            0.763801            -2.16734
                   6            0.934971            0.909271            -2.11147
                   7              1.0908              1.0514            -2.04759
                   8             1.24663             1.19016            -1.97667
                   9             1.40246              1.3257            -1.89978
                  10             1.55828             1.45839            -1.81807
                  11             1.71411              1.5888            -1.73278
                  12             1.86994             1.71768            -1.64518
                  13             2.02577             1.84587            -1.55659
                  14              2.1816             1.97427             -1.4683
                  15             2.33743             2.10374            -1.38157
                  16             2.49326             2.23498            -1.29755
                  17             2.64908              2.3685            -1.21722
                  18             2.80491             2.50459            -1.14132
                  19             2.96074             2.64332            -1.07033
                  20             3.11657             2.78455            -1.00449
                  21              3.2724             2.92808           -0.943815
                  22             3.42823             3.07362            -0.88813
                  23             3.58405             3.22088           -0.837162
                  24             3.73988             3.36958           -0.790569
                  25             3.89571             3.51947            -0.74798
                  26             4.05154             3.67035           -0.709026
                  27             4.20737             3.82204           -0.673351
                  28              4.3632              3.9744           -0.640625
                  29             4.51902              4.1273           -0.610548
                  30             4.67485             4.28064           -0.582848
                  31             4.83068             4.43436           -0.557284
                  32             4.98651             4.58838            -0.53364
                  33             5.14234             4.74266           -0.511725
                  34             5.29817             4.89716           -0.491372
                  35               5.454             5.05183           -0.472429
                  36             5.60982             5.20665           -0.454765
                  37             5.76565             5.36161           -0.438263
                  38             5.92148             5.51667           -0.422818
                  39             6.07731             5.67182           -0.408337
                  40             6.23314             5.82706           -0.394738
                  41             6.38897             5.98236           -0.381946
                  42             6.54479             6.13772           -0.369896
                  43             6.70062             6.29313           -0.358527
                  44             6.85645             6.44859           -0.347788
                  45             7.01228             6.60409           -0.337629
                  46             7.16811             6.75962           -0.328008
                  47             7.32394             6.91518           -0.318885
                  48             7.47977             7.07077           -0.310224
                  49             7.63559             7.22638           -0.301993
                  50             7.79142             7.38201           -0.294163
                  51             7.94725             7.53766           -0.286706
                  52             8.10308             7.69333           -0.279599
                  53             8.25891             7.84901           -0.272818
                  54             8.41474              8.0047           -0.266343
                  55             8.57056             8.16041           -0.260156
                  56             8.72639             8.31612           -0.254238
                  57             8.88222             8.47185           -0.248574
                  58             9.03805             8.62758            -0.24315
                  59             9.19388             8.78332            -0.23795
                  60             9.34971             8.93907           -0.232964
                  61             9.50554             9.09483           -0.228179
                  62             9.66136             9.25059           -0.223584
                  63             9.81719             9.40635           -0.219169
                  64             9.97302             9.56212           -0.214925
                  65             10.1288              9.7179           -0.210843
                  66             10.2847             9.87368           -0.206915
                  67             10.4405             10.0295           -0.203134
                  68             10.5963             10.1852           -0.199492
                  69             10.7522              10.341           -0.195984
                  70              10.908             10.4968           -0.192602
                  71             11.0638             10.6526           -0.189341
                  72             11.2196             10.8084           -0.186196
                  73             11.3755             10.9642           -0.183161
                  74             11.5313               11.12           -0.180233
                  75             11.6871             11.2758           -0.177406
                  76              11.843             11.4316           -0.174677
                  77             11.9988             11.5874           -0.172041
                  78             12.1546             11.7432           -0.169495
                  79             12.3104              11.899           -0.167036
                  80             12.4663             12.0549           -0.164661
                  81             12.6221             12.2107           -0.162366
                  82             12.7779             12.3665           -0.160149
                  83             12.9338             12.5223           -0.158008
                  84             13.0896             12.6781           -0.155939
                  85             13.2454             12.8339           -0.153942
                  86             13.4012             12.9897           -0.152015
                  87             13.5571             13.1456           -0.150155
                  88             13.7129             13.3014           -0.148361
                  89             13.8687             13.4572           -0.146632
                  90             14.0246              13.613           -0.144968
                  91             14.1804             13.7688           -0.143368
                  92             14.3362             13.9247           -0.141831
                  93              14.492             14.0805           -0.140359
                  94             14.6479             14.2363           -0.138953
                  95             14.8037             14.3921           -0.137616
                  96             14.9595             14.5479           -0.136352
                  97             15.1154             14.7038           -0.135171
                  98             15.2712             14.8596           -0.134089
                  99              15.427             15.0154           -0.133158
