            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.61706
                   0                   0                   0            -3.61706
                   1           0.0317333           0.0317279            -3.61757
                   2           0.0634665           0.0634239            -3.61908
                   3           0.0951998            0.095056            -3.62159
                   4            0.126933            0.126592            -3.62511
                   5            0.158666            0.158001            -3.62963
                   6              0.1904            0.189251            -3.63514
                   7            0.222133            0.220311            -3.64163
                   8            0.253866            0.251148            -3.64912
                   9            0.285599            0.281733            -3.65757
                  10            0.317333            0.312033            -3.66699
                  11            0.349066             0.34202            -3.67737
                  12            0.380799            0.371662             -3.6887
                  13            0.412532            0.400931            -3.70096
                  14            0.444266            0.429795            -3.71414
                  15            0.475999            0.458227            -3.72823
                  16            0.507732            0.486197            -3.74321
                  17            0.539465            0.513677            -3.75908
                  18            0.571199            0.540641            -3.77581
                  19            0.602932             0.56706            -3.79339
                  20            0.634665            0.592908            -3.81179
                  21            0.666398            0.618159            -3.83101
                  22            0.698132            0.642788            -3.85102
                  23            0.729865            0.666769             -3.8718
                  24            0.761598            0.690079            -3.89333
                  25            0.793331            0.712694            -3.91559
                  26            0.825065            0.734592            -3.93855
                  27            0.856798             0.75575             -3.9622
                  28            0.888531            0.776146            -3.98651
                  29            0.920265            0.795762            -4.01145
                  30            0.951998            0.814576            -4.03701
                  31            0.983731             0.83257            -4.06314
                  32             1.01546            0.849725            -4.08984
                  33              1.0472            0.866025            -4.11706
                  34             1.07893            0.881453            -4.14479
                  35             1.11066            0.895994              -4.173
                  36              1.1424            0.909632            -4.20165
                  37             1.17413            0.922354            -4.23072
                  38             1.20586            0.934148            -4.26018
                  39              1.2376            0.945001               -4.29
                  40             1.26933            0.954902            -4.32014
                  41             1.30106            0.963842            -4.35059
                  42              1.3328            0.971812            -4.38131
                  43             1.36453            0.978802            -4.41226
                  44             1.39626            0.984808            -4.44342
                  45               1.428            0.989821            -4.47475
                  46             1.45973            0.993838            -4.50623
                  47             1.49146            0.996855            -4.53781
                  48              1.5232            0.998867            -4.56948
                  49             1.55493            0.999874             -4.6012
                  50             1.58666            0.999874            -4.63293
                  51              1.6184            0.998867            -4.66465
                  52             1.65013            0.996855            -4.69631
                  53             1.68186            0.993838             -4.7279
                  54              1.7136            0.989821            -4.75938
                  55             1.74533            0.984808            -4.79071
                  56             1.77706            0.978802            -4.82187
                  57              1.8088            0.971812            -4.85282
                  58             1.84053            0.963842            -4.88354
                  59             1.87226            0.954902            -4.91398
                  60               1.904            0.945001            -4.94413
                  61             1.93573            0.934148            -4.97395
                  62             1.96746            0.922354            -5.00341
                  63              1.9992            0.909632            -5.03248
                  64             2.03093            0.895994            -5.06113
                  65             2.06266            0.881453            -5.08934
                  66              2.0944            0.866025            -5.11706
                  67             2.12613            0.849725            -5.14429
                  68             2.15786             0.83257            -5.17098
                  69             2.18959            0.814576            -5.19712
                  70             2.22133            0.795762            -5.22267
                  71             2.25306            0.776146            -5.24762
                  72             2.28479             0.75575            -5.27192
                  73             2.31653            0.734592            -5.29557
                  74             2.34826            0.712694            -5.31854
                  75             2.37999            0.690079             -5.3408
                  76             2.41173            0.666769            -5.36233
                  77             2.44346            0.642788            -5.38311
                  78             2.47519            0.618159            -5.40312
                  79             2.50693            0.592908            -5.42233
                  80             2.53866             0.56706            -5.44074
                  81             2.57039            0.540641            -5.45832
                  82             2.60213            0.513677            -5.47505
                  83             2.63386            0.486197            -5.49091
                  84             2.66559            0.458227             -5.5059
                  85             2.69733            0.429795            -5.51999
                  86             2.72906            0.400931            -5.53317
                  87             2.76079            0.371662            -5.54543
                  88             2.79253             0.34202            -5.55676
                  89             2.82426            0.312033            -5.56714
                  90             2.85599            0.281733            -5.57656
                  91             2.88773            0.251148            -5.58501
                  92             2.91946            0.220311            -5.59249
                  93             2.95119            0.189251            -5.59899
                  94             2.98293            0.158001             -5.6045
                  95             3.01466            0.126592            -5.60902
                  96             3.04639            0.095056            -5.61254
                  97             3.07813           0.0634239            -5.61505
                  98             3.10986           0.0317279            -5.61656
                  99             3.14159                   0            -5.61706
