            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.05022
                   1            0.154886            0.154767            -2.04415
                   2            0.309771            0.308889            -2.02879
                   3            0.464657            0.461824            -2.00429
                   4            0.619542            0.613029            -1.97072
                   5            0.774428            0.762076             -1.9286
                   6            0.929313            0.908659            -1.87857
                   7              1.0842             1.05261            -1.82142
                   8             1.23908             1.19394            -1.75804
                   9             1.39397             1.33281            -1.68944
                  10             1.54886             1.46954            -1.61669
                  11             1.70374             1.60464            -1.54094
                  12             1.85863             1.73869            -1.46336
                  13             2.01351             1.87238            -1.38514
                  14              2.1684             2.00638            -1.30746
                  15             2.32328             2.14131            -1.23142
                  16             2.47817             2.27767            -1.15796
                  17             2.63305              2.4158            -1.08789
                  18             2.78794             2.55586            -1.02178
                  19             2.94283             2.69789           -0.959984
                  20             3.09771             2.84177            -0.90265
                  21              3.2526             2.98734           -0.849749
                  22             3.40748              3.1344           -0.801124
                  23             3.56237             3.28272           -0.756531
                  24             3.71725             3.43213           -0.715677
                  25             3.87214             3.58242           -0.678252
                  26             4.02702             3.73346           -0.643944
                  27             4.18191             3.88511           -0.612458
                  28              4.3368             4.03727           -0.583516
                  29             4.49168             4.18984           -0.556865
                  30             4.64657             4.34277           -0.532277
                  31             4.80145             4.49597           -0.509546
                  32             4.95634             4.64942           -0.488489
                  33             5.11122             4.80307           -0.468943
                  34             5.26611             4.95688           -0.450764
                  35             5.42099             5.11084           -0.433823
                  36             5.57588             5.26492           -0.418005
                  37             5.73077             5.41909           -0.403211
                  38             5.88565             5.57336           -0.389348
                  39             6.04054              5.7277           -0.376337
                  40             6.19542              5.8821           -0.364105
                  41             6.35031             6.03655           -0.352589
                  42             6.50519             6.19106           -0.341729
                  43             6.66008              6.3456           -0.331476
                  44             6.81496             6.50019            -0.32178
                  45             6.96985              6.6548           -0.312602
                  46             7.12474             6.80944           -0.303901
                  47             7.27962             6.96411           -0.295644
                  48             7.43451             7.11879             -0.2878
                  49             7.58939              7.2735           -0.280339
                  50             7.74428             7.42822           -0.273236
                  51             7.89916             7.58296           -0.266467
                  52             8.05405             7.73771            -0.26001
                  53             8.20893             7.89247           -0.253846
                  54             8.36382             8.04725           -0.247955
                  55             8.51871             8.20203           -0.242323
                  56             8.67359             8.35682           -0.236932
                  57             8.82848             8.51162           -0.231768
                  58             8.98336             8.66643            -0.22682
                  59             9.13825             8.82124           -0.222074
                  60             9.29313             8.97606           -0.217519
                  61             9.44802             9.13088           -0.213144
                  62              9.6029             9.28571           -0.208941
                  63             9.75779             9.44054             -0.2049
                  64             9.91268             9.59538           -0.201013
                  65             10.0676             9.75022           -0.197272
                  66             10.2224             9.90506            -0.19367
                  67             10.3773             10.0599             -0.1902
                  68             10.5322             10.2148           -0.186855
                  69             10.6871             10.3696           -0.183631
                  70              10.842             10.5245           -0.180521
                  71             10.9969             10.6793            -0.17752
                  72             11.1518             10.8342           -0.174623
                  73             11.3066              10.989           -0.171827
                  74             11.4615             11.1439           -0.169126
                  75             11.6164             11.2988           -0.166516
                  76             11.7713             11.4536           -0.163995
                  77             11.9262             11.6085           -0.161558
                  78             12.0811             11.7634           -0.159203
                  79              12.236             11.9182           -0.156926
                  80             12.3908             12.0731           -0.154724
                  81             12.5457              12.228           -0.152596
                  82             12.7006             12.3828           -0.150537
                  83             12.8555             12.5377           -0.148547
                  84             13.0104             12.6926           -0.146623
                  85             13.1653             12.8475           -0.144763
                  86             13.3202             13.0023           -0.142965
                  87              13.475             13.1572           -0.141228
                  88             13.6299             13.3121           -0.139551
                  89             13.7848              13.467           -0.137932
                  90             13.9397             13.6219           -0.136372
                  91             14.0946             13.7767           -0.134868
                  92             14.2495             13.9316           -0.133421
                  93             14.4044             14.0865           -0.132032
                  94             14.5592             14.2414           -0.130701
                  95             14.7141             14.3962           -0.129432
                  96              14.869             14.5511           -0.128227
                  97             15.0239              14.706           -0.127094
                  98             15.1788             14.8609           -0.126047
                  99             15.3337             15.0158           -0.125129
