            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.90817
                   1            0.158602            0.158369            -2.89957
                   2            0.317205            0.315529            -2.87823
                   3            0.475807            0.470487            -2.84442
                   4             0.63441            0.622193            -2.79816
                   5            0.793012            0.769782            -2.74009
                   6            0.951615            0.912577            -2.67106
                   7             1.11022             1.05013             -2.5921
                   8             1.26882             1.18224            -2.50434
                   9             1.42742             1.30901            -2.40904
                  10             1.58602             1.43086            -2.30752
                  11             1.74463             1.54852            -2.20116
                  12             1.90323             1.66302            -2.09141
                  13             2.06183             1.77562            -1.97972
                  14             2.22043             1.88779            -1.86759
                  15             2.37904               2.001            -1.75651
                  16             2.53764             2.11664            -1.64796
                  17             2.69624             2.23581             -1.5433
                  18             2.85484             2.35923             -1.4437
                  19             3.01345             2.48722            -1.35003
                  20             3.17205              2.6197            -1.26284
                  21             3.33065             2.75636            -1.18233
                  22             3.48925              2.8967            -1.10844
                  23             3.64786             3.04019            -1.04088
                  24             3.80646             3.18632           -0.979242
                  25             3.96506             3.33463           -0.923041
                  26             4.12366             3.48473           -0.871786
                  27             4.28227             3.63627           -0.824992
                  28             4.44087             3.78899           -0.782206
                  29             4.59947             3.94267           -0.743012
                  30             4.75807             4.09714           -0.707033
                  31             4.91668             4.25225           -0.673935
                  32             5.07528             4.40789           -0.643419
                  33             5.23388             4.56397           -0.615223
                  34             5.39248             4.72041           -0.589113
                  35             5.55109             4.87715           -0.564885
                  36             5.70969             5.03414           -0.542356
                  37             5.86829             5.19135           -0.521367
                  38             6.02689             5.34874           -0.501774
                  39              6.1855             5.50628           -0.483453
                  40              6.3441             5.66395           -0.466291
                  41              6.5027             5.82173           -0.450188
                  42              6.6613             5.97961           -0.435055
                  43             6.81991             6.13757           -0.420812
                  44             6.97851              6.2956           -0.407388
                  45             7.13711              6.4537           -0.394719
                  46             7.29571             6.61185           -0.382745
                  47             7.45431             6.77005           -0.371416
                  48             7.61292             6.92829           -0.360684
                  49             7.77152             7.08656           -0.350506
                  50             7.93012             7.24487           -0.340842
                  51             8.08872             7.40321           -0.331658
                  52             8.24733             7.56157           -0.322922
                  53             8.40593             7.71995           -0.314603
                  54             8.56453             7.87835           -0.306674
                  55             8.72313             8.03678           -0.299112
                  56             8.88174             8.19522           -0.291893
                  57             9.04034             8.35367           -0.284997
                  58             9.19894             8.51213           -0.278403
                  59             9.35754             8.67061           -0.272095
                  60             9.51615              8.8291           -0.266056
                  61             9.67475             8.98759           -0.260271
                  62             9.83335              9.1461           -0.254726
                  63             9.99195             9.30461           -0.249407
                  64             10.1506             9.46313           -0.244304
                  65             10.3092             9.62166           -0.239404
                  66             10.4678             9.78019           -0.234698
                  67             10.6264             9.93873           -0.230175
                  68              10.785             10.0973           -0.225827
                  69             10.9436             10.2558           -0.221645
                  70             11.1022             10.4144           -0.217621
                  71             11.2608             10.5729           -0.213749
                  72             11.4194             10.7315            -0.21002
                  73              11.578               10.89            -0.20643
                  74             11.7366             11.0486           -0.202972
                  75             11.8952             11.2072            -0.19964
                  76             12.0538             11.3657           -0.196429
                  77             12.2124             11.5243           -0.193334
                  78              12.371             11.6829           -0.190352
                  79             12.5296             11.8415           -0.187477
                  80             12.6882             12.0001           -0.184706
                  81             12.8468             12.1586           -0.182035
                  82             13.0054             12.3172           -0.179461
                  83              13.164             12.4758            -0.17698
                  84             13.3226             12.6344           -0.174591
                  85             13.4812              12.793            -0.17229
                  86             13.6398             12.9516           -0.170076
                  87             13.7984             13.1101           -0.167945
                  88              13.957             13.2687           -0.165898
                  89             14.1156             13.4273           -0.163932
                  90             14.2742             13.5859           -0.162047
                  91             14.4328             13.7445           -0.160242
                  92             14.5914             13.9031           -0.158518
                  93               14.75             14.0617           -0.156876
                  94             14.9086             14.2203           -0.155318
                  95             15.0672             14.3789           -0.153848
                  96             15.2258             14.5375           -0.152475
                  97             15.3844             14.6961            -0.15121
                  98              15.543             14.8547           -0.150079
                  99             15.7016             15.0133           -0.149155
