            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.739981
                   0                   0                   0           -0.739981
                   1           0.0317333           0.0317279           -0.740484
                   2           0.0634665           0.0634239           -0.741994
                   3           0.0951998            0.095056           -0.744509
                   4            0.126933            0.126592           -0.748026
                   5            0.158666            0.158001           -0.752542
                   6              0.1904            0.189251           -0.758052
                   7            0.222133            0.220311           -0.764551
                   8            0.253866            0.251148           -0.772032
                   9            0.285599            0.281733           -0.780488
                  10            0.317333            0.312033            -0.78991
                  11            0.349066             0.34202           -0.800288
                  12            0.380799            0.371662           -0.811613
                  13            0.412532            0.400931           -0.823872
                  14            0.444266            0.429795           -0.837054
                  15            0.475999            0.458227           -0.851145
                  16            0.507732            0.486197           -0.866131
                  17            0.539465            0.513677           -0.881997
                  18            0.571199            0.540641           -0.898727
                  19            0.602932             0.56706           -0.916304
                  20            0.634665            0.592908            -0.93471
                  21            0.666398            0.618159           -0.953928
                  22            0.698132            0.642788           -0.973936
                  23            0.729865            0.666769           -0.994716
                  24            0.761598            0.690079            -1.01625
                  25            0.793331            0.712694            -1.03851
                  26            0.825065            0.734592            -1.06147
                  27            0.856798             0.75575            -1.08512
                  28            0.888531            0.776146            -1.10943
                  29            0.920265            0.795762            -1.13437
                  30            0.951998            0.814576            -1.15992
                  31            0.983731             0.83257            -1.18606
                  32             1.01546            0.849725            -1.21276
                  33              1.0472            0.866025            -1.23998
                  34             1.07893            0.881453            -1.26771
                  35             1.11066            0.895994            -1.29591
                  36              1.1424            0.909632            -1.32457
                  37             1.17413            0.922354            -1.35364
                  38             1.20586            0.934148            -1.38309
                  39              1.2376            0.945001            -1.41291
                  40             1.26933            0.954902            -1.44306
                  41             1.30106            0.963842            -1.47351
                  42              1.3328            0.971812            -1.50422
                  43             1.36453            0.978802            -1.53517
                  44             1.39626            0.984808            -1.56633
                  45               1.428            0.989821            -1.59767
                  46             1.45973            0.993838            -1.62914
                  47             1.49146            0.996855            -1.66073
                  48              1.5232            0.998867             -1.6924
                  49             1.55493            0.999874            -1.72411
                  50             1.58666            0.999874            -1.75585
                  51              1.6184            0.998867            -1.78756
                  52             1.65013            0.996855            -1.81923
                  53             1.68186            0.993838            -1.85082
                  54              1.7136            0.989821             -1.8823
                  55             1.74533            0.984808            -1.91363
                  56             1.77706            0.978802            -1.94479
                  57              1.8088            0.971812            -1.97574
                  58             1.84053            0.963842            -2.00645
                  59             1.87226            0.954902             -2.0369
                  60               1.904            0.945001            -2.06705
                  61             1.93573            0.934148            -2.09687
                  62             1.96746            0.922354            -2.12633
                  63              1.9992            0.909632             -2.1554
                  64             2.03093            0.895994            -2.18405
                  65             2.06266            0.881453            -2.21225
                  66              2.0944            0.866025            -2.23998
                  67             2.12613            0.849725            -2.26721
                  68             2.15786             0.83257             -2.2939
                  69             2.18959            0.814576            -2.32004
                  70             2.22133            0.795762            -2.34559
                  71             2.25306            0.776146            -2.37053
                  72             2.28479             0.75575            -2.39484
                  73             2.31653            0.734592            -2.41849
                  74             2.34826            0.712694            -2.44146
                  75             2.37999            0.690079            -2.46371
                  76             2.41173            0.666769            -2.48525
                  77             2.44346            0.642788            -2.50603
                  78             2.47519            0.618159            -2.52603
                  79             2.50693            0.592908            -2.54525
                  80             2.53866             0.56706            -2.56366
                  81             2.57039            0.540641            -2.58123
                  82             2.60213            0.513677            -2.59796
                  83             2.63386            0.486197            -2.61383
                  84             2.66559            0.458227            -2.62882
                  85             2.69733            0.429795            -2.64291
                  86             2.72906            0.400931            -2.65609
                  87             2.76079            0.371662            -2.66835
                  88             2.79253             0.34202            -2.67967
                  89             2.82426            0.312033            -2.69005
                  90             2.85599            0.281733            -2.69947
                  91             2.88773            0.251148            -2.70793
                  92             2.91946            0.220311            -2.71541
                  93             2.95119            0.189251            -2.72191
                  94             2.98293            0.158001            -2.72742
                  95             3.01466            0.126592            -2.73194
                  96             3.04639            0.095056            -2.73545
                  97             3.07813           0.0634239            -2.73797
                  98             3.10986           0.0317279            -2.73948
                  99             3.14159                   0            -2.73998
