            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.85858
                   0                   0                   0             2.85858
                   1           0.0317333           0.0317279             2.85808
                   2           0.0634665           0.0634239             2.85657
                   3           0.0951998            0.095056             2.85405
                   4            0.126933            0.126592             2.85054
                   5            0.158666            0.158001             2.84602
                   6              0.1904            0.189251             2.84051
                   7            0.222133            0.220311             2.83401
                   8            0.253866            0.251148             2.82653
                   9            0.285599            0.281733             2.81807
                  10            0.317333            0.312033             2.80865
                  11            0.349066             0.34202             2.79827
                  12            0.380799            0.371662             2.78695
                  13            0.412532            0.400931             2.77469
                  14            0.444266            0.429795             2.76151
                  15            0.475999            0.458227             2.74742
                  16            0.507732            0.486197             2.73243
                  17            0.539465            0.513677             2.71656
                  18            0.571199            0.540641             2.69983
                  19            0.602932             0.56706             2.68226
                  20            0.634665            0.592908             2.66385
                  21            0.666398            0.618159             2.64463
                  22            0.698132            0.642788             2.62462
                  23            0.729865            0.666769             2.60384
                  24            0.761598            0.690079             2.58231
                  25            0.793331            0.712694             2.56006
                  26            0.825065            0.734592             2.53709
                  27            0.856798             0.75575             2.51344
                  28            0.888531            0.776146             2.48913
                  29            0.920265            0.795762             2.46419
                  30            0.951998            0.814576             2.43864
                  31            0.983731             0.83257              2.4125
                  32             1.01546            0.849725             2.38581
                  33              1.0472            0.866025             2.35858
                  34             1.07893            0.881453             2.33085
                  35             1.11066            0.895994             2.30265
                  36              1.1424            0.909632               2.274
                  37             1.17413            0.922354             2.24493
                  38             1.20586            0.934148             2.21547
                  39              1.2376            0.945001             2.18565
                  40             1.26933            0.954902              2.1555
                  41             1.30106            0.963842             2.12505
                  42              1.3328            0.971812             2.09434
                  43             1.36453            0.978802             2.06339
                  44             1.39626            0.984808             2.03223
                  45               1.428            0.989821              2.0009
                  46             1.45973            0.993838             1.96942
                  47             1.49146            0.996855             1.93783
                  48              1.5232            0.998867             1.90616
                  49             1.55493            0.999874             1.87445
                  50             1.58666            0.999874             1.84271
                  51              1.6184            0.998867               1.811
                  52             1.65013            0.996855             1.77933
                  53             1.68186            0.993838             1.74774
                  54              1.7136            0.989821             1.71627
                  55             1.74533            0.984808             1.68493
                  56             1.77706            0.978802             1.65377
                  57              1.8088            0.971812             1.62282
                  58             1.84053            0.963842             1.59211
                  59             1.87226            0.954902             1.56166
                  60               1.904            0.945001             1.53151
                  61             1.93573            0.934148             1.50169
                  62             1.96746            0.922354             1.47224
                  63              1.9992            0.909632             1.44317
                  64             2.03093            0.895994             1.41451
                  65             2.06266            0.881453             1.38631
                  66              2.0944            0.866025             1.35858
                  67             2.12613            0.849725             1.33135
                  68             2.15786             0.83257             1.30466
                  69             2.18959            0.814576             1.27852
                  70             2.22133            0.795762             1.25297
                  71             2.25306            0.776146             1.22803
                  72             2.28479             0.75575             1.20372
                  73             2.31653            0.734592             1.18007
                  74             2.34826            0.712694             1.15711
                  75             2.37999            0.690079             1.13485
                  76             2.41173            0.666769             1.11332
                  77             2.44346            0.642788             1.09254
                  78             2.47519            0.618159             1.07253
                  79             2.50693            0.592908             1.05331
                  80             2.53866             0.56706              1.0349
                  81             2.57039            0.540641             1.01733
                  82             2.60213            0.513677              1.0006
                  83             2.63386            0.486197            0.984731
                  84             2.66559            0.458227            0.969745
                  85             2.69733            0.429795            0.955654
                  86             2.72906            0.400931            0.942472
                  87             2.76079            0.371662            0.930212
                  88             2.79253             0.34202            0.918888
                  89             2.82426            0.312033            0.908509
                  90             2.85599            0.281733            0.899087
                  91             2.88773            0.251148            0.890632
                  92             2.91946            0.220311            0.883151
                  93             2.95119            0.189251            0.876652
                  94             2.98293            0.158001            0.871141
                  95             3.01466            0.126592            0.866625
                  96             3.04639            0.095056            0.863108
                  97             3.07813           0.0634239            0.860594
                  98             3.10986           0.0317279            0.859084
                  99             3.14159                   0             0.85858
