            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.62088
                   1            0.162755            0.162405            -3.61023
                   2            0.325509            0.323067             -3.5842
                   3            0.488264            0.480581            -3.54324
                   4            0.651018            0.633421             -3.4873
                   5            0.813773            0.780301            -3.41719
                   6            0.976527            0.920179            -3.33398
                   7             1.13928              1.0523            -3.23894
                   8             1.30204             1.17625            -3.13347
                   9             1.46479             1.29202            -3.01907
                  10             1.62755             1.40001             -2.8973
                  11              1.7903             1.50106            -2.76972
                  12             1.95305             1.59649            -2.63788
                  13             2.11581             1.68801            -2.50329
                  14             2.27856             1.77767            -2.36746
                  15             2.44132             1.86773             -2.2319
                  16             2.60407             1.96043            -2.09812
                  17             2.76683             2.05774            -1.96766
                  18             2.92958             2.16113            -1.84196
                  19             3.09234             2.27144            -1.72229
                  20             3.25509             2.38887            -1.60961
                  21             3.41784             2.51314            -1.50451
                  22              3.5806             2.64362            -1.40722
                  23             3.74335             2.77953            -1.31768
                  24             3.90611             2.92006            -1.23558
                  25             4.06886             3.06446            -1.16048
                  26             4.23162             3.21204            -1.09186
                  27             4.39437             3.36223            -1.02917
                  28             4.55713             3.51456           -0.971862
                  29             4.71988             3.66864           -0.919416
                  30             4.88264             3.82413            -0.87135
                  31             5.04539             3.98079           -0.827225
                  32             5.20814              4.1384           -0.786642
                  33              5.3709              4.2968           -0.749245
                  34             5.53365             4.45585           -0.714717
                  35             5.69641             4.61544           -0.682775
                  36             5.85916             4.77548           -0.653167
                  37             6.02192              4.9359            -0.62567
                  38             6.18467             5.09663           -0.600087
                  39             6.34743             5.25763           -0.576241
                  40             6.51018             5.41885           -0.553976
                  41             6.67294             5.58027           -0.533153
                  42             6.83569             5.74185           -0.513646
                  43             6.99844             5.90357           -0.495346
                  44              7.1612             6.06541           -0.478151
                  45             7.32395             6.22736           -0.461972
                  46             7.48671              6.3894           -0.446729
                  47             7.64946             6.55152           -0.432349
                  48             7.81222             6.71371           -0.418767
                  49             7.97497             6.87595           -0.405923
                  50             8.13773             7.03825           -0.393764
                  51             8.30048              7.2006            -0.38224
                  52             8.46323             7.36299           -0.371308
                  53             8.62599             7.52541           -0.360927
                  54             8.78874             7.68786            -0.35106
                  55              8.9515             7.85035           -0.341674
                  56             9.11425             8.01286           -0.332737
                  57             9.27701             8.17539           -0.324221
                  58             9.43976             8.33794             -0.3161
                  59             9.60252             8.50051            -0.30835
                  60             9.76527              8.6631           -0.300949
                  61             9.92803              8.8257           -0.293877
                  62             10.0908             8.98831           -0.287115
                  63             10.2535             9.15094           -0.280645
                  64             10.4163             9.31357           -0.274451
                  65              10.579             9.47622           -0.268519
                  66             10.7418             9.63888           -0.262835
                  67             10.9046             9.80154           -0.257385
                  68             11.0673             9.96421           -0.252159
                  69             11.2301             10.1269           -0.247144
                  70             11.3928             10.2896            -0.24233
                  71             11.5556             10.4523           -0.237708
                  72             11.7183              10.615            -0.23327
                  73             11.8811             10.7777           -0.229005
                  74             12.0438             10.9404           -0.224908
                  75             12.2066             11.1031            -0.22097
                  76             12.3693             11.2658           -0.217185
                  77             12.5321             11.4285           -0.213546
                  78             12.6949             11.5912           -0.210048
                  79             12.8576             11.7539           -0.206686
                  80             13.0204             11.9166           -0.203453
                  81             13.1831             12.0794           -0.200347
                  82             13.3459             12.2421           -0.197362
                  83             13.5086             12.4048           -0.194494
                  84             13.6714             12.5676            -0.19174
                  85             13.8341             12.7303           -0.189097
                  86             13.9969              12.893           -0.186563
                  87             14.1596             13.0558           -0.184134
                  88             14.3224             13.2185           -0.181809
                  89             14.4852             13.3812           -0.179587
                  90             14.6479              13.544           -0.177466
                  91             14.8107             13.7067           -0.175447
                  92             14.9734             13.8695           -0.173531
                  93             15.1362             14.0322           -0.171718
                  94             15.2989              14.195           -0.170014
                  95             15.4617             14.3577           -0.168423
                  96             15.6244             14.5204           -0.166957
                  97             15.7872             14.6832           -0.165633
                  98             15.9499             14.8459           -0.164488
                  99             16.1127             15.0087           -0.163623
