            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.3937
                   0                   0                   0             -1.3937
                   1           0.0317333           0.0317279            -1.39421
                   2           0.0634665           0.0634239            -1.39572
                   3           0.0951998            0.095056            -1.39823
                   4            0.126933            0.126592            -1.40175
                   5            0.158666            0.158001            -1.40627
                   6              0.1904            0.189251            -1.41178
                   7            0.222133            0.220311            -1.41827
                   8            0.253866            0.251148            -1.42576
                   9            0.285599            0.281733            -1.43421
                  10            0.317333            0.312033            -1.44363
                  11            0.349066             0.34202            -1.45401
                  12            0.380799            0.371662            -1.46534
                  13            0.412532            0.400931             -1.4776
                  14            0.444266            0.429795            -1.49078
                  15            0.475999            0.458227            -1.50487
                  16            0.507732            0.486197            -1.51986
                  17            0.539465            0.513677            -1.53572
                  18            0.571199            0.540641            -1.55245
                  19            0.602932             0.56706            -1.57003
                  20            0.634665            0.592908            -1.58843
                  21            0.666398            0.618159            -1.60765
                  22            0.698132            0.642788            -1.62766
                  23            0.729865            0.666769            -1.64844
                  24            0.761598            0.690079            -1.66997
                  25            0.793331            0.712694            -1.69223
                  26            0.825065            0.734592             -1.7152
                  27            0.856798             0.75575            -1.73884
                  28            0.888531            0.776146            -1.76315
                  29            0.920265            0.795762            -1.78809
                  30            0.951998            0.814576            -1.81365
                  31            0.983731             0.83257            -1.83978
                  32             1.01546            0.849725            -1.86648
                  33              1.0472            0.866025             -1.8937
                  34             1.07893            0.881453            -1.92143
                  35             1.11066            0.895994            -1.94964
                  36              1.1424            0.909632            -1.97829
                  37             1.17413            0.922354            -2.00736
                  38             1.20586            0.934148            -2.03682
                  39              1.2376            0.945001            -2.06664
                  40             1.26933            0.954902            -2.09678
                  41             1.30106            0.963842            -2.12723
                  42              1.3328            0.971812            -2.15795
                  43             1.36453            0.978802             -2.1889
                  44             1.39626            0.984808            -2.22006
                  45               1.428            0.989821            -2.25139
                  46             1.45973            0.993838            -2.28287
                  47             1.49146            0.996855            -2.31445
                  48              1.5232            0.998867            -2.34612
                  49             1.55493            0.999874            -2.37784
                  50             1.58666            0.999874            -2.40957
                  51              1.6184            0.998867            -2.44129
                  52             1.65013            0.996855            -2.47295
                  53             1.68186            0.993838            -2.50454
                  54              1.7136            0.989821            -2.53602
                  55             1.74533            0.984808            -2.56735
                  56             1.77706            0.978802            -2.59851
                  57              1.8088            0.971812            -2.62946
                  58             1.84053            0.963842            -2.66018
                  59             1.87226            0.954902            -2.69062
                  60               1.904            0.945001            -2.72077
                  61             1.93573            0.934148            -2.75059
                  62             1.96746            0.922354            -2.78005
                  63              1.9992            0.909632            -2.80912
                  64             2.03093            0.895994            -2.83777
                  65             2.06266            0.881453            -2.86598
                  66              2.0944            0.866025             -2.8937
                  67             2.12613            0.849725            -2.92093
                  68             2.15786             0.83257            -2.94762
                  69             2.18959            0.814576            -2.97376
                  70             2.22133            0.795762            -2.99931
                  71             2.25306            0.776146            -3.02426
                  72             2.28479             0.75575            -3.04857
                  73             2.31653            0.734592            -3.07221
                  74             2.34826            0.712694            -3.09518
                  75             2.37999            0.690079            -3.11744
                  76             2.41173            0.666769            -3.13897
                  77             2.44346            0.642788            -3.15975
                  78             2.47519            0.618159            -3.17976
                  79             2.50693            0.592908            -3.19897
                  80             2.53866             0.56706            -3.21738
                  81             2.57039            0.540641            -3.23496
                  82             2.60213            0.513677            -3.25169
                  83             2.63386            0.486197            -3.26755
                  84             2.66559            0.458227            -3.28254
                  85             2.69733            0.429795            -3.29663
                  86             2.72906            0.400931            -3.30981
                  87             2.76079            0.371662            -3.32207
                  88             2.79253             0.34202             -3.3334
                  89             2.82426            0.312033            -3.34378
                  90             2.85599            0.281733             -3.3532
                  91             2.88773            0.251148            -3.36165
                  92             2.91946            0.220311            -3.36913
                  93             2.95119            0.189251            -3.37563
                  94             2.98293            0.158001            -3.38114
                  95             3.01466            0.126592            -3.38566
                  96             3.04639            0.095056            -3.38918
                  97             3.07813           0.0634239            -3.39169
                  98             3.10986           0.0317279             -3.3932
                  99             3.14159                   0             -3.3937
