            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.404795
                   0                   0                   0           -0.404795
                   1           0.0317333           0.0317279           -0.405298
                   2           0.0634665           0.0634239           -0.406808
                   3           0.0951998            0.095056           -0.409323
                   4            0.126933            0.126592            -0.41284
                   5            0.158666            0.158001           -0.417356
                   6              0.1904            0.189251           -0.422866
                   7            0.222133            0.220311           -0.429365
                   8            0.253866            0.251148           -0.436846
                   9            0.285599            0.281733           -0.445302
                  10            0.317333            0.312033           -0.454724
                  11            0.349066             0.34202           -0.465102
                  12            0.380799            0.371662           -0.476427
                  13            0.412532            0.400931           -0.488686
                  14            0.444266            0.429795           -0.501868
                  15            0.475999            0.458227           -0.515959
                  16            0.507732            0.486197           -0.530945
                  17            0.539465            0.513677           -0.546811
                  18            0.571199            0.540641           -0.563541
                  19            0.602932             0.56706           -0.581118
                  20            0.634665            0.592908           -0.599525
                  21            0.666398            0.618159           -0.618742
                  22            0.698132            0.642788            -0.63875
                  23            0.729865            0.666769            -0.65953
                  24            0.761598            0.690079           -0.681061
                  25            0.793331            0.712694            -0.70332
                  26            0.825065            0.734592           -0.726285
                  27            0.856798             0.75575           -0.749934
                  28            0.888531            0.776146           -0.774242
                  29            0.920265            0.795762           -0.799185
                  30            0.951998            0.814576           -0.824738
                  31            0.983731             0.83257           -0.850875
                  32             1.01546            0.849725           -0.877569
                  33              1.0472            0.866025           -0.904795
                  34             1.07893            0.881453           -0.932524
                  35             1.11066            0.895994           -0.960728
                  36              1.1424            0.909632            -0.98938
                  37             1.17413            0.922354            -1.01845
                  38             1.20586            0.934148            -1.04791
                  39              1.2376            0.945001            -1.07773
                  40             1.26933            0.954902            -1.10787
                  41             1.30106            0.963842            -1.13832
                  42              1.3328            0.971812            -1.16904
                  43             1.36453            0.978802            -1.19999
                  44             1.39626            0.984808            -1.23115
                  45               1.428            0.989821            -1.26248
                  46             1.45973            0.993838            -1.29396
                  47             1.49146            0.996855            -1.32554
                  48              1.5232            0.998867            -1.35721
                  49             1.55493            0.999874            -1.38893
                  50             1.58666            0.999874            -1.42066
                  51              1.6184            0.998867            -1.45238
                  52             1.65013            0.996855            -1.48404
                  53             1.68186            0.993838            -1.51563
                  54              1.7136            0.989821            -1.54711
                  55             1.74533            0.984808            -1.57844
                  56             1.77706            0.978802             -1.6096
                  57              1.8088            0.971812            -1.64055
                  58             1.84053            0.963842            -1.67127
                  59             1.87226            0.954902            -1.70172
                  60               1.904            0.945001            -1.73186
                  61             1.93573            0.934148            -1.76168
                  62             1.96746            0.922354            -1.79114
                  63              1.9992            0.909632            -1.82021
                  64             2.03093            0.895994            -1.84886
                  65             2.06266            0.881453            -1.87707
                  66              2.0944            0.866025            -1.90479
                  67             2.12613            0.849725            -1.93202
                  68             2.15786             0.83257            -1.95871
                  69             2.18959            0.814576            -1.98485
                  70             2.22133            0.795762             -2.0104
                  71             2.25306            0.776146            -2.03535
                  72             2.28479             0.75575            -2.05966
                  73             2.31653            0.734592             -2.0833
                  74             2.34826            0.712694            -2.10627
                  75             2.37999            0.690079            -2.12853
                  76             2.41173            0.666769            -2.15006
                  77             2.44346            0.642788            -2.17084
                  78             2.47519            0.618159            -2.19085
                  79             2.50693            0.592908            -2.21007
                  80             2.53866             0.56706            -2.22847
                  81             2.57039            0.540641            -2.24605
                  82             2.60213            0.513677            -2.26278
                  83             2.63386            0.486197            -2.27864
                  84             2.66559            0.458227            -2.29363
                  85             2.69733            0.429795            -2.30772
                  86             2.72906            0.400931             -2.3209
                  87             2.76079            0.371662            -2.33316
                  88             2.79253             0.34202            -2.34449
                  89             2.82426            0.312033            -2.35487
                  90             2.85599            0.281733            -2.36429
                  91             2.88773            0.251148            -2.37274
                  92             2.91946            0.220311            -2.38022
                  93             2.95119            0.189251            -2.38672
                  94             2.98293            0.158001            -2.39223
                  95             3.01466            0.126592            -2.39675
                  96             3.04639            0.095056            -2.40027
                  97             3.07813           0.0634239            -2.40278
                  98             3.10986           0.0317279            -2.40429
                  99             3.14159                   0            -2.40479
