            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.60018
                   0                   0                   0            -3.60018
                   1           0.0317333           0.0317279            -3.60068
                   2           0.0634665           0.0634239            -3.60219
                   3           0.0951998            0.095056            -3.60471
                   4            0.126933            0.126592            -3.60822
                   5            0.158666            0.158001            -3.61274
                   6              0.1904            0.189251            -3.61825
                   7            0.222133            0.220311            -3.62475
                   8            0.253866            0.251148            -3.63223
                   9            0.285599            0.281733            -3.64068
                  10            0.317333            0.312033            -3.65011
                  11            0.349066             0.34202            -3.66048
                  12            0.380799            0.371662            -3.67181
                  13            0.412532            0.400931            -3.68407
                  14            0.444266            0.429795            -3.69725
                  15            0.475999            0.458227            -3.71134
                  16            0.507732            0.486197            -3.72633
                  17            0.539465            0.513677            -3.74219
                  18            0.571199            0.540641            -3.75892
                  19            0.602932             0.56706             -3.7765
                  20            0.634665            0.592908            -3.79491
                  21            0.666398            0.618159            -3.81412
                  22            0.698132            0.642788            -3.83413
                  23            0.729865            0.666769            -3.85491
                  24            0.761598            0.690079            -3.87644
                  25            0.793331            0.712694             -3.8987
                  26            0.825065            0.734592            -3.92167
                  27            0.856798             0.75575            -3.94532
                  28            0.888531            0.776146            -3.96962
                  29            0.920265            0.795762            -3.99457
                  30            0.951998            0.814576            -4.02012
                  31            0.983731             0.83257            -4.04626
                  32             1.01546            0.849725            -4.07295
                  33              1.0472            0.866025            -4.10018
                  34             1.07893            0.881453            -4.12791
                  35             1.11066            0.895994            -4.15611
                  36              1.1424            0.909632            -4.18476
                  37             1.17413            0.922354            -4.21383
                  38             1.20586            0.934148            -4.24329
                  39              1.2376            0.945001            -4.27311
                  40             1.26933            0.954902            -4.30326
                  41             1.30106            0.963842             -4.3337
                  42              1.3328            0.971812            -4.36442
                  43             1.36453            0.978802            -4.39537
                  44             1.39626            0.984808            -4.42653
                  45               1.428            0.989821            -4.45786
                  46             1.45973            0.993838            -4.48934
                  47             1.49146            0.996855            -4.52093
                  48              1.5232            0.998867             -4.5526
                  49             1.55493            0.999874            -4.58431
                  50             1.58666            0.999874            -4.61604
                  51              1.6184            0.998867            -4.64776
                  52             1.65013            0.996855            -4.67943
                  53             1.68186            0.993838            -4.71102
                  54              1.7136            0.989821            -4.74249
                  55             1.74533            0.984808            -4.77383
                  56             1.77706            0.978802            -4.80498
                  57              1.8088            0.971812            -4.83594
                  58             1.84053            0.963842            -4.86665
                  59             1.87226            0.954902             -4.8971
                  60               1.904            0.945001            -4.92725
                  61             1.93573            0.934148            -4.95706
                  62             1.96746            0.922354            -4.98652
                  63              1.9992            0.909632            -5.01559
                  64             2.03093            0.895994            -5.04424
                  65             2.06266            0.881453            -5.07245
                  66              2.0944            0.866025            -5.10018
                  67             2.12613            0.849725             -5.1274
                  68             2.15786             0.83257             -5.1541
                  69             2.18959            0.814576            -5.18023
                  70             2.22133            0.795762            -5.20579
                  71             2.25306            0.776146            -5.23073
                  72             2.28479             0.75575            -5.25504
                  73             2.31653            0.734592            -5.27869
                  74             2.34826            0.712694            -5.30165
                  75             2.37999            0.690079            -5.32391
                  76             2.41173            0.666769            -5.34544
                  77             2.44346            0.642788            -5.36622
                  78             2.47519            0.618159            -5.38623
                  79             2.50693            0.592908            -5.40545
                  80             2.53866             0.56706            -5.42385
                  81             2.57039            0.540641            -5.44143
                  82             2.60213            0.513677            -5.45816
                  83             2.63386            0.486197            -5.47403
                  84             2.66559            0.458227            -5.48901
                  85             2.69733            0.429795             -5.5031
                  86             2.72906            0.400931            -5.51629
                  87             2.76079            0.371662            -5.52855
                  88             2.79253             0.34202            -5.53987
                  89             2.82426            0.312033            -5.55025
                  90             2.85599            0.281733            -5.55967
                  91             2.88773            0.251148            -5.56813
                  92             2.91946            0.220311            -5.57561
                  93             2.95119            0.189251            -5.58211
                  94             2.98293            0.158001            -5.58762
                  95             3.01466            0.126592            -5.59213
                  96             3.04639            0.095056            -5.59565
                  97             3.07813           0.0634239            -5.59816
                  98             3.10986           0.0317279            -5.59967
                  99             3.14159                   0            -5.60018
