            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.3207
                   1            0.175642            0.174915            -5.30475
                   2            0.351284            0.346639            -5.26785
                   3            0.526925            0.512723             -5.2107
                   4            0.702567            0.670356            -5.13323
                   5            0.878209            0.817154            -5.03679
                   6             1.05385            0.951137            -4.92321
                   7             1.22949             1.07079            -4.79464
                   8             1.40513              1.1752            -4.65339
                   9             1.58078             1.26408             -4.5019
                  10             1.75642             1.33787            -4.34251
                  11             1.93206             1.39782            -4.17742
                  12              2.1077             1.44594             -4.0085
                  13             2.28334              1.4851            -3.83727
                  14             2.45899             1.51885             -3.6649
                  15             2.63463             1.55121            -3.49227
                  16             2.81027             1.58627            -3.32016
                  17             2.98591             1.62763            -3.14946
                  18             3.16155             1.67791            -2.98117
                  19             3.33719             1.73858            -2.81634
                  20             3.51284             1.81019            -2.65596
                  21             3.68848              1.8926            -2.50085
                  22             3.86412             1.98539            -2.35172
                  23             4.03976             2.08794            -2.20912
                  24              4.2154             2.19957            -2.07352
                  25             4.39104             2.31957            -1.94525
                  26             4.56669             2.44717            -1.82456
                  27             4.74233              2.5816            -1.71152
                  28             4.91797             2.72209             -1.6061
                  29             5.09361             2.86788            -1.50814
                  30             5.26925             3.01825            -1.41738
                  31              5.4449             3.17255            -1.33346
                  32             5.62054             3.33017            -1.25598
                  33             5.79618             3.49061             -1.1845
                  34             5.97182             3.65342            -1.11858
                  35             6.14746              3.8182            -1.05778
                  36              6.3231             3.98464            -1.00167
                  37             6.49875             4.15246            -0.94984
                  38             6.67439             4.32144           -0.901926
                  39             6.85003             4.49139           -0.857576
                  40             7.02567             4.66215           -0.816475
                  41             7.20131              4.8336           -0.778333
                  42             7.37696             5.00563            -0.74289
                  43              7.5526             5.17815           -0.709908
                  44             7.72824             5.35108           -0.679174
                  45             7.90388             5.52437           -0.650497
                  46             8.07952             5.69795           -0.623702
                  47             8.25516              5.8718           -0.598632
                  48             8.43081             6.04586           -0.575148
                  49             8.60645             6.22012            -0.55312
                  50             8.78209             6.39454           -0.532434
                  51             8.95773              6.5691           -0.512986
                  52             9.13337             6.74378           -0.494681
                  53             9.30901             6.91858           -0.477434
                  54             9.48466             7.09346           -0.461166
                  55              9.6603             7.26843           -0.445807
                  56             9.83594             7.44347           -0.431292
                  57             10.0116             7.61858           -0.417562
                  58             10.1872             7.79374           -0.404565
                  59             10.3629             7.96895            -0.39225
                  60             10.5385              8.1442           -0.380573
                  61             10.7141             8.31949           -0.369492
                  62             10.8898             8.49482            -0.35897
                  63             11.0654             8.67018           -0.348971
                  64             11.2411             8.84556           -0.339464
                  65             11.4167             9.02097            -0.33042
                  66             11.5924              9.1964           -0.321811
                  67              11.768             9.37185           -0.313611
                  68             11.9436             9.54732           -0.305799
                  69             12.1193              9.7228           -0.298351
                  70             12.2949              9.8983            -0.29125
                  71             12.4706             10.0738           -0.284475
                  72             12.6462             10.2493           -0.278011
                  73             12.8219             10.4249           -0.271841
                  74             12.9975             10.6004           -0.265951
                  75             13.1731              10.776           -0.260327
                  76             13.3488             10.9515           -0.254958
                  77             13.5244             11.1271            -0.24983
                  78             13.7001             11.3027           -0.244934
                  79             13.8757             11.4782            -0.24026
                  80             14.0513             11.6538           -0.235799
                  81              14.227             11.8294           -0.231541
                  82             14.4026              12.005           -0.227481
                  83             14.5783             12.1806            -0.22361
                  84             14.7539             12.3562           -0.219923
                  85             14.9296             12.5318           -0.216414
                  86             15.1052             12.7074           -0.213079
                  87             15.2808              12.883           -0.209913
                  88             15.4565             13.0587           -0.206913
                  89             15.6321             13.2343           -0.204076
                  90             15.8078             13.4099           -0.201403
                  91             15.9834             13.5855           -0.198892
                  92              16.159             13.7612           -0.196546
                  93             16.3347             13.9368           -0.194367
                  94             16.5103             14.1124           -0.192364
                  95              16.686              14.288           -0.190548
                  96             16.8616             14.4637           -0.188937
                  97             17.0373             14.6393           -0.187567
                  98             17.2129              14.815             -0.1865
                  99             17.3885             14.9906           -0.185931
