            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.61796
                   1             0.15357            0.153496            -1.61321
                   2             0.30714            0.306584            -1.60104
                   3            0.460709            0.458913            -1.58156
                   4            0.614279            0.610148            -1.55488
                   5            0.767849            0.760034            -1.52145
                   6            0.921419            0.908404            -1.48183
                   7             1.07499             1.05519            -1.43668
                   8             1.22856             1.20043            -1.38679
                   9             1.38213             1.34427            -1.33299
                  10              1.5357             1.48695            -1.27621
                  11             1.68927             1.62881            -1.21739
                  12             1.84284             1.77022            -1.15749
                  13             1.99641             1.91156            -1.09745
                  14             2.14998             2.05321            -1.03813
                  15             2.30355             2.19549           -0.980321
                  16             2.45712             2.33862           -0.924674
                  17             2.61069             2.48276           -0.871689
                  18             2.76426             2.62797           -0.821708
                  19             2.91783             2.77424           -0.774922
                  20              3.0714             2.92151           -0.731393
                  21             3.22497             3.06969           -0.691074
                  22             3.37854             3.21868           -0.653844
                  23             3.53211             3.36837           -0.619532
                  24             3.68568             3.51865           -0.587938
                  25             3.83925             3.66944           -0.558851
                  26             3.99282             3.82066           -0.532057
                  27             4.14638             3.97223           -0.507355
                  28             4.29995              4.1241           -0.484552
                  29             4.45352             4.27621            -0.46347
                  30             4.60709             4.42854           -0.443949
                  31             4.76066             4.58103            -0.42584
                  32             4.91423             4.73368           -0.409013
                  33              5.0678             4.88645           -0.393348
                  34             5.22137             5.03932            -0.37874
                  35             5.37494             5.19228           -0.365093
                  36             5.52851             5.34532           -0.352322
                  37             5.68208             5.49842            -0.34035
                  38             5.83565             5.65158           -0.329111
                  39             5.98922             5.80479           -0.318542
                  40             6.14279             5.95804           -0.308588
                  41             6.29636             6.11132             -0.2992
                  42             6.44993             6.26463           -0.290334
                  43              6.6035             6.41797           -0.281949
                  44             6.75707             6.57134            -0.27401
                  45             6.91064             6.72472           -0.266483
                  46             7.06421             6.87813           -0.259338
                  47             7.21778             7.03155           -0.252549
                  48             7.37135             7.18498            -0.24609
                  49             7.52492             7.33843            -0.23994
                  50             7.67849             7.49188           -0.234078
                  51             7.83206             7.64535           -0.228485
                  52             7.98563             7.79883           -0.223144
                  53              8.1392             7.95231           -0.218038
                  54             8.29277             8.10581           -0.213155
                  55             8.44634              8.2593           -0.208479
                  56             8.59991             8.41281              -0.204
                  57             8.75348             8.56632           -0.199705
                  58             8.90705             8.71983           -0.195584
                  59             9.06062             8.87335           -0.191628
                  60             9.21419             9.02687           -0.187827
                  61             9.36776              9.1804           -0.184173
                  62             9.52133             9.33393           -0.180658
                  63              9.6749             9.48746           -0.177275
                  64             9.82847               9.641           -0.174018
                  65             9.98204             9.79454           -0.170879
                  66             10.1356             9.94808           -0.167854
                  67             10.2892             10.1016           -0.164936
                  68             10.4427             10.2552           -0.162122
                  69             10.5963             10.4087           -0.159405
                  70             10.7499             10.5623           -0.156781
                  71             10.9035             10.7158           -0.154247
                  72              11.057             10.8694           -0.151798
                  73             11.2106             11.0229            -0.14943
                  74             11.3642             11.1765           -0.147141
                  75             11.5177               11.33           -0.144927
                  76             11.6713             11.4836           -0.142785
                  77             11.8249             11.6371           -0.140712
                  78             11.9784             11.7907           -0.138705
                  79              12.132             11.9442           -0.136763
                  80             12.2856             12.0978           -0.134882
                  81             12.4392             12.2514            -0.13306
                  82             12.5927             12.4049           -0.131296
                  83             12.7463             12.5585           -0.129588
                  84             12.8999              12.712           -0.127933
                  85             13.0534             12.8656            -0.12633
                  86              13.207             13.0192           -0.124779
                  87             13.3606             13.1727           -0.123276
                  88             13.5141             13.3263           -0.121822
                  89             13.6677             13.4798           -0.120415
                  90             13.8213             13.6334           -0.119055
                  91             13.9749              13.787            -0.11774
                  92             14.1284             13.9405           -0.116471
                  93              14.282             14.0941           -0.115248
                  94             14.4356             14.2477           -0.114071
                  95             14.5891             14.4012           -0.112942
                  96             14.7427             14.5548           -0.111862
                  97             14.8963             14.7084           -0.110838
                  98             15.0498             14.8619           -0.109878
                  99             15.2034             15.0155           -0.109012
