            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.33831
                   0                   0                   0             2.33831
                   1           0.0317333           0.0317279             2.33781
                   2           0.0634665           0.0634239              2.3363
                   3           0.0951998            0.095056             2.33379
                   4            0.126933            0.126592             2.33027
                   5            0.158666            0.158001             2.32575
                   6              0.1904            0.189251             2.32024
                   7            0.222133            0.220311             2.31374
                   8            0.253866            0.251148             2.30626
                   9            0.285599            0.281733             2.29781
                  10            0.317333            0.312033             2.28838
                  11            0.349066             0.34202             2.27801
                  12            0.380799            0.371662             2.26668
                  13            0.412532            0.400931             2.25442
                  14            0.444266            0.429795             2.24124
                  15            0.475999            0.458227             2.22715
                  16            0.507732            0.486197             2.21216
                  17            0.539465            0.513677              2.1963
                  18            0.571199            0.540641             2.17957
                  19            0.602932             0.56706             2.16199
                  20            0.634665            0.592908             2.14358
                  21            0.666398            0.618159             2.12437
                  22            0.698132            0.642788             2.10436
                  23            0.729865            0.666769             2.08358
                  24            0.761598            0.690079             2.06205
                  25            0.793331            0.712694             2.03979
                  26            0.825065            0.734592             2.01682
                  27            0.856798             0.75575             1.99317
                  28            0.888531            0.776146             1.96887
                  29            0.920265            0.795762             1.94392
                  30            0.951998            0.814576             1.91837
                  31            0.983731             0.83257             1.89223
                  32             1.01546            0.849725             1.86554
                  33              1.0472            0.866025             1.83831
                  34             1.07893            0.881453             1.81058
                  35             1.11066            0.895994             1.78238
                  36              1.1424            0.909632             1.75373
                  37             1.17413            0.922354             1.72466
                  38             1.20586            0.934148              1.6952
                  39              1.2376            0.945001             1.66538
                  40             1.26933            0.954902             1.63523
                  41             1.30106            0.963842             1.60479
                  42              1.3328            0.971812             1.57407
                  43             1.36453            0.978802             1.54312
                  44             1.39626            0.984808             1.51196
                  45               1.428            0.989821             1.48063
                  46             1.45973            0.993838             1.44915
                  47             1.49146            0.996855             1.41756
                  48              1.5232            0.998867              1.3859
                  49             1.55493            0.999874             1.35418
                  50             1.58666            0.999874             1.32245
                  51              1.6184            0.998867             1.29073
                  52             1.65013            0.996855             1.25906
                  53             1.68186            0.993838             1.22748
                  54              1.7136            0.989821               1.196
                  55             1.74533            0.984808             1.16467
                  56             1.77706            0.978802             1.13351
                  57              1.8088            0.971812             1.10255
                  58             1.84053            0.963842             1.07184
                  59             1.87226            0.954902             1.04139
                  60               1.904            0.945001             1.01125
                  61             1.93573            0.934148            0.981427
                  62             1.96746            0.922354            0.951968
                  63              1.9992            0.909632            0.922898
                  64             2.03093            0.895994            0.894247
                  65             2.06266            0.881453            0.866042
                  66              2.0944            0.866025            0.838313
                  67             2.12613            0.849725            0.811088
                  68             2.15786             0.83257            0.784393
                  69             2.18959            0.814576            0.758256
                  70             2.22133            0.795762            0.732704
                  71             2.25306            0.776146            0.707761
                  72             2.28479             0.75575            0.683453
                  73             2.31653            0.734592            0.659804
                  74             2.34826            0.712694            0.636838
                  75             2.37999            0.690079            0.614579
                  76             2.41173            0.666769            0.593049
                  77             2.44346            0.642788            0.572269
                  78             2.47519            0.618159             0.55226
                  79             2.50693            0.592908            0.533043
                  80             2.53866             0.56706            0.514637
                  81             2.57039            0.540641             0.49706
                  82             2.60213            0.513677             0.48033
                  83             2.63386            0.486197            0.464464
                  84             2.66559            0.458227            0.449478
                  85             2.69733            0.429795            0.435387
                  86             2.72906            0.400931            0.422205
                  87             2.76079            0.371662            0.409945
                  88             2.79253             0.34202            0.398621
                  89             2.82426            0.312033            0.388242
                  90             2.85599            0.281733             0.37882
                  91             2.88773            0.251148            0.370365
                  92             2.91946            0.220311            0.362884
                  93             2.95119            0.189251            0.356385
                  94             2.98293            0.158001            0.350874
                  95             3.01466            0.126592            0.346359
                  96             3.04639            0.095056            0.342841
                  97             3.07813           0.0634239            0.340327
                  98             3.10986           0.0317279            0.338817
                  99             3.14159                   0            0.338313
