            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.573248
                   0                   0                   0            0.573248
                   1           0.0317333           0.0317279            0.572744
                   2           0.0634665           0.0634239            0.571235
                   3           0.0951998            0.095056             0.56872
                   4            0.126933            0.126592            0.565203
                   5            0.158666            0.158001            0.560687
                   6              0.1904            0.189251            0.555177
                   7            0.222133            0.220311            0.548678
                   8            0.253866            0.251148            0.541197
                   9            0.285599            0.281733            0.532741
                  10            0.317333            0.312033            0.523319
                  11            0.349066             0.34202            0.512941
                  12            0.380799            0.371662            0.501616
                  13            0.412532            0.400931            0.489356
                  14            0.444266            0.429795            0.476174
                  15            0.475999            0.458227            0.462083
                  16            0.507732            0.486197            0.447097
                  17            0.539465            0.513677            0.431231
                  18            0.571199            0.540641            0.414501
                  19            0.602932             0.56706            0.396925
                  20            0.634665            0.592908            0.378518
                  21            0.666398            0.618159            0.359301
                  22            0.698132            0.642788            0.339292
                  23            0.729865            0.666769            0.318512
                  24            0.761598            0.690079            0.296982
                  25            0.793331            0.712694            0.274723
                  26            0.825065            0.734592            0.251757
                  27            0.856798             0.75575            0.228109
                  28            0.888531            0.776146            0.203801
                  29            0.920265            0.795762            0.178858
                  30            0.951998            0.814576            0.153305
                  31            0.983731             0.83257            0.127168
                  32             1.01546            0.849725            0.100473
                  33              1.0472            0.866025           0.0732479
                  34             1.07893            0.881453            0.045519
                  35             1.11066            0.895994           0.0173145
                  36              1.1424            0.909632          -0.0113371
                  37             1.17413            0.922354          -0.0404069
                  38             1.20586            0.934148          -0.0698658
                  39              1.2376            0.945001          -0.0996841
                  40             1.26933            0.954902           -0.129832
                  41             1.30106            0.963842           -0.160278
                  42              1.3328            0.971812           -0.190993
                  43             1.36453            0.978802           -0.221945
                  44             1.39626            0.984808           -0.253104
                  45               1.428            0.989821           -0.284437
                  46             1.45973            0.993838           -0.315914
                  47             1.49146            0.996855           -0.347502
                  48              1.5232            0.998867            -0.37917
                  49             1.55493            0.999874           -0.410886
                  50             1.58666            0.999874           -0.442618
                  51              1.6184            0.998867           -0.474334
                  52             1.65013            0.996855           -0.506002
                  53             1.68186            0.993838            -0.53759
                  54              1.7136            0.989821           -0.569067
                  55             1.74533            0.984808             -0.6004
                  56             1.77706            0.978802           -0.631559
                  57              1.8088            0.971812           -0.662511
                  58             1.84053            0.963842           -0.693226
                  59             1.87226            0.954902           -0.723672
                  60               1.904            0.945001            -0.75382
                  61             1.93573            0.934148           -0.783638
                  62             1.96746            0.922354           -0.813097
                  63              1.9992            0.909632           -0.842167
                  64             2.03093            0.895994           -0.870819
                  65             2.06266            0.881453           -0.899023
                  66              2.0944            0.866025           -0.926752
                  67             2.12613            0.849725           -0.953978
                  68             2.15786             0.83257           -0.980672
                  69             2.18959            0.814576            -1.00681
                  70             2.22133            0.795762            -1.03236
                  71             2.25306            0.776146             -1.0573
                  72             2.28479             0.75575            -1.08161
                  73             2.31653            0.734592            -1.10526
                  74             2.34826            0.712694            -1.12823
                  75             2.37999            0.690079            -1.15049
                  76             2.41173            0.666769            -1.17202
                  77             2.44346            0.642788             -1.1928
                  78             2.47519            0.618159            -1.21281
                  79             2.50693            0.592908            -1.23202
                  80             2.53866             0.56706            -1.25043
                  81             2.57039            0.540641            -1.26801
                  82             2.60213            0.513677            -1.28474
                  83             2.63386            0.486197             -1.3006
                  84             2.66559            0.458227            -1.31559
                  85             2.69733            0.429795            -1.32968
                  86             2.72906            0.400931            -1.34286
                  87             2.76079            0.371662            -1.35512
                  88             2.79253             0.34202            -1.36644
                  89             2.82426            0.312033            -1.37682
                  90             2.85599            0.281733            -1.38625
                  91             2.88773            0.251148             -1.3947
                  92             2.91946            0.220311            -1.40218
                  93             2.95119            0.189251            -1.40868
                  94             2.98293            0.158001            -1.41419
                  95             3.01466            0.126592            -1.41871
                  96             3.04639            0.095056            -1.42222
                  97             3.07813           0.0634239            -1.42474
                  98             3.10986           0.0317279            -1.42625
                  99             3.14159                   0            -1.42675
