            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.71283
                   1            0.153316            0.147662             -1.6716
                   2            0.306631            0.295763            -1.63193
                   3            0.459947            0.444699            -1.59555
                   4            0.613263            0.590537            -1.54825
                   5            0.766578            0.732898            -1.49134
                   6            0.919894            0.873687            -1.43064
                   7             1.07321             1.01284            -1.36629
                   8             1.22653             1.15453            -1.30772
                   9             1.37984              1.2988            -1.25584
                  10             1.53316             1.44581             -1.2123
                  11             1.68647             1.59348            -1.17111
                  12             1.83979             1.74289             -1.1367
                  13              1.9931             1.89254            -1.10339
                  14             2.14642             2.04356            -1.07692
                  15             2.29974              2.1928            -1.04183
                  16             2.45305             2.34051            -1.00074
                  17             2.60637             2.48759           -0.957473
                  18             2.75968             2.63712           -0.923605
                  19               2.913             2.78726           -0.892565
                  20             3.06631             2.93743           -0.861666
                  21             3.21963             3.08764            -0.83097
                  22             3.37294             3.23866           -0.804506
                  23             3.52626             3.39032           -0.782039
                  24             3.67958             3.54249           -0.763323
                  25             3.83289             3.69465           -0.744566
                  26             3.98621             3.84689           -0.726424
                  27             4.13952             3.99902           -0.707427
                  28             4.29284             4.15137            -0.69022
                  29             4.44615             4.30353           -0.671476
                  30             4.59947             4.45555           -0.651553
                  31             4.75279             4.60736           -0.630086
                  32              4.9061             4.75964           -0.612321
                  33             5.05942             4.91226           -0.597786
                  34             5.21273             5.06503           -0.584809
                  35             5.36605             5.21771           -0.570834
                  36             5.51936             5.37043           -0.557422
                  37             5.67268             5.52327           -0.545338
                  38               5.826             5.67621           -0.534637
                  39             5.97931             5.82914           -0.523649
                  40             6.13263             5.98203           -0.512281
                  41             6.28594             6.13489           -0.500445
                  42             6.43926              6.2878           -0.489365
                  43             6.59257             6.44073           -0.478466
                  44             6.74589             6.59368           -0.467811
                  45             6.89921              6.7466            -0.45687
                  46             7.05252             6.89961           -0.447153
                  47             7.20584             7.05269           -0.438773
                  48             7.35915             7.20583           -0.431349
                  49             7.51247             7.35894           -0.423413
                  50             7.66578             7.51203           -0.415183
                  51              7.8191             7.66514           -0.407167
                  52             7.97242             7.81828           -0.399831
                  53             8.12573             7.97143           -0.392606
                  54             8.27905             8.12457           -0.385266
                  55             8.43236              8.2777           -0.377814
                  56             8.58568             8.43085           -0.370763
                  57             8.73899             8.58402           -0.364074
                  58             8.89231             8.73721           -0.357698
                  59             9.04562             8.89039           -0.351342
                  60             9.19894             9.04359           -0.345333
                  61             9.35226              9.1968           -0.339731
                  62             9.50557             9.35003           -0.334506
                  63             9.65889             9.50325           -0.329143
                  64              9.8122             9.65647           -0.323626
                  65             9.96552             9.80968           -0.318134
                  66             10.1188             9.96291           -0.312976
                  67             10.2722             10.1161           -0.308021
                  68             10.4255             10.2694           -0.303123
                  69             10.5788             10.4226           -0.298235
                  70             10.7321             10.5759           -0.293529
                  71             10.8854             10.7291            -0.28904
                  72             11.0387             10.8824           -0.284728
                  73              11.192             11.0356           -0.280463
                  74             11.3454             11.1889           -0.276294
                  75             11.4987             11.3421           -0.272243
                  76              11.652             11.4954           -0.268334
                  77             11.8053             11.6487           -0.264433
                  78             11.9586             11.8019           -0.260519
                  79             12.1119             11.9552           -0.256633
                  80             12.2653             12.1085           -0.252904
                  81             12.4186             12.2618            -0.24931
                  82             12.5719              12.415           -0.245786
                  83             12.7252             12.5683            -0.24231
                  84             12.8785             12.7216           -0.238924
                  85             13.0318             12.8749           -0.235659
                  86             13.1851             13.0281           -0.232451
                  87             13.3385             13.1814           -0.229276
                  88             13.4918             13.3347           -0.226133
                  89             13.6451              13.488           -0.223023
                  90             13.7984             13.6413           -0.219969
                  91             13.9517             13.7946           -0.216946
                  92              14.105             13.9479           -0.213948
                  93             14.2584             14.1011           -0.210983
                  94             14.4117             14.2544           -0.208086
                  95              14.565             14.4077           -0.205261
                  96             14.7183              14.561           -0.202505
                  97             14.8716             14.7143           -0.199769
                  98             15.0249             14.8676           -0.197088
                  99             15.1783             15.0209           -0.194523
