            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.617947
                   1             0.15181            0.151591           -0.609785
                   2            0.303621            0.303258           -0.603183
                   3            0.455431            0.454899           -0.596027
                   4            0.607242            0.606414           -0.586561
                   5            0.759052            0.757827           -0.575571
                   6            0.910863            0.909129           -0.563162
                   7             1.06267              1.0603           -0.549234
                   8             1.21448             1.21147           -0.535293
                   9             1.36629             1.36258           -0.520789
                  10              1.5181             1.51364           -0.505631
                  11             1.66991             1.66463           -0.489937
                  12             1.82173             1.81562           -0.474175
                  13             1.97354             1.96661            -0.45839
                  14             2.12535             2.11767           -0.443297
                  15             2.27716             2.26864           -0.427383
                  16             2.42897             2.41962           -0.411474
                  17             2.58078             2.57063           -0.395971
                  18             2.73259             2.72179           -0.381905
                  19              2.8844               2.873            -0.36845
                  20             3.03621             3.02426           -0.355439
                  21             3.18802             3.17554           -0.342824
                  22             3.33983             3.32688           -0.330873
                  23             3.49164             3.47827           -0.319529
                  24             3.64345             3.62969           -0.308716
                  25             3.79526             3.78115           -0.298309
                  26             3.94707             3.93263           -0.288364
                  27             4.09888             4.08414            -0.27889
                  28             4.25069             4.23569           -0.269944
                  29              4.4025             4.38726            -0.26136
                  30             4.55431             4.53885           -0.253141
                  31             4.70612             4.69045           -0.245288
                  32             4.85793             4.84209           -0.237968
                  33             5.00974             4.99374           -0.231076
                  34             5.16156             5.14541           -0.224522
                  35             5.31337             5.29709           -0.218203
                  36             5.46518             5.44878           -0.212174
                  37             5.61699             5.60048            -0.20644
                  38              5.7688             5.75219           -0.200989
                  39             5.92061             5.90392           -0.195773
                  40             6.07242             6.05564           -0.190781
                  41             6.22423             6.20738            -0.18601
                  42             6.37604             6.35912           -0.181461
                  43             6.52785             6.51087           -0.177109
                  44             6.67966             6.66262            -0.17294
                  45             6.83147             6.81438           -0.168942
                  46             6.98328             6.96614           -0.165125
                  47             7.13509             7.11791           -0.161476
                  48              7.2869             7.26968           -0.157978
                  49             7.43871             7.42145           -0.154604
                  50             7.59052             7.57323           -0.151355
                  51             7.74233             7.72501           -0.148231
                  52             7.89414             7.87679           -0.145232
                  53             8.04595             8.02857           -0.142345
                  54             8.19776             8.18036           -0.139563
                  55             8.34957             8.33214            -0.13688
                  56             8.50139             8.48393           -0.134294
                  57              8.6532             8.63572           -0.131801
                  58             8.80501             8.78751           -0.129393
                  59             8.95682              8.9393           -0.127067
                  60             9.10863              9.0911           -0.124819
                  61             9.26044             9.24289           -0.122647
                  62             9.41225             9.39469           -0.120546
                  63             9.56406             9.54649            -0.11851
                  64             9.71587             9.69828           -0.116538
                  65             9.86768             9.85008           -0.114626
                  66             10.0195             10.0019           -0.112773
                  67             10.1713             10.1537           -0.110976
                  68             10.3231             10.3055           -0.109233
                  69             10.4749             10.4573           -0.107541
                  70             10.6267             10.6091           -0.105899
                  71             10.7785             10.7609           -0.104305
                  72             10.9304             10.9127           -0.102756
                  73             11.0822             11.0645           -0.101248
                  74              11.234             11.2163          -0.0997811
                  75             11.3858             11.3681          -0.0983528
                  76             11.5376             11.5199          -0.0969619
                  77             11.6894             11.6717          -0.0956064
                  78             11.8412             11.8235           -0.094285
                  79              11.993             11.9753          -0.0929962
                  80             12.1448             12.1271          -0.0917389
                  81             12.2966             12.2789           -0.090512
                  82             12.4485             12.4307          -0.0893135
                  83             12.6003             12.5825          -0.0881507
                  84             12.7521             12.7343           -0.087019
                  85             12.9039             12.8862          -0.0859156
                  86             13.0557              13.038          -0.0848312
                  87             13.2075             13.1898          -0.0837665
                  88             13.3593             13.3416          -0.0827208
                  89             13.5111             13.4934           -0.081693
                  90             13.6629             13.6452          -0.0806833
                  91             13.8148              13.797          -0.0796914
                  92             13.9666             13.9488          -0.0787174
                  93             14.1184             14.1006          -0.0777612
                  94             14.2702             14.2524          -0.0768228
                  95              14.422             14.4042          -0.0759033
                  96             14.5738              14.556          -0.0750043
                  97             14.7256             14.7078          -0.0741211
                  98             14.8774             14.8596          -0.0732599
                  99             15.0292             15.0115          -0.0724313
