            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.00858
                   0                   0                   0             2.00858
                   1           0.0317333           0.0317279             2.00808
                   2           0.0634665           0.0634239             2.00657
                   3           0.0951998            0.095056             2.00405
                   4            0.126933            0.126592             2.00054
                   5            0.158666            0.158001             1.99602
                   6              0.1904            0.189251             1.99051
                   7            0.222133            0.220311             1.98401
                   8            0.253866            0.251148             1.97653
                   9            0.285599            0.281733             1.96807
                  10            0.317333            0.312033             1.95865
                  11            0.349066             0.34202             1.94827
                  12            0.380799            0.371662             1.93695
                  13            0.412532            0.400931             1.92469
                  14            0.444266            0.429795             1.91151
                  15            0.475999            0.458227             1.89742
                  16            0.507732            0.486197             1.88243
                  17            0.539465            0.513677             1.86656
                  18            0.571199            0.540641             1.84983
                  19            0.602932             0.56706             1.83226
                  20            0.634665            0.592908             1.81385
                  21            0.666398            0.618159             1.79463
                  22            0.698132            0.642788             1.77463
                  23            0.729865            0.666769             1.75385
                  24            0.761598            0.690079             1.73232
                  25            0.793331            0.712694             1.71006
                  26            0.825065            0.734592             1.68709
                  27            0.856798             0.75575             1.66344
                  28            0.888531            0.776146             1.63913
                  29            0.920265            0.795762             1.61419
                  30            0.951998            0.814576             1.58864
                  31            0.983731             0.83257              1.5625
                  32             1.01546            0.849725             1.53581
                  33              1.0472            0.866025             1.50858
                  34             1.07893            0.881453             1.48085
                  35             1.11066            0.895994             1.45265
                  36              1.1424            0.909632               1.424
                  37             1.17413            0.922354             1.39493
                  38             1.20586            0.934148             1.36547
                  39              1.2376            0.945001             1.33565
                  40             1.26933            0.954902              1.3055
                  41             1.30106            0.963842             1.27506
                  42              1.3328            0.971812             1.24434
                  43             1.36453            0.978802             1.21339
                  44             1.39626            0.984808             1.18223
                  45               1.428            0.989821              1.1509
                  46             1.45973            0.993838             1.11942
                  47             1.49146            0.996855             1.08783
                  48              1.5232            0.998867             1.05616
                  49             1.55493            0.999874             1.02445
                  50             1.58666            0.999874            0.992715
                  51              1.6184            0.998867            0.960999
                  52             1.65013            0.996855            0.929331
                  53             1.68186            0.993838            0.897743
                  54              1.7136            0.989821            0.866266
                  55             1.74533            0.984808            0.834933
                  56             1.77706            0.978802            0.803775
                  57              1.8088            0.971812            0.772822
                  58             1.84053            0.963842            0.742107
                  59             1.87226            0.954902            0.711661
                  60               1.904            0.945001            0.681513
                  61             1.93573            0.934148            0.651695
                  62             1.96746            0.922354            0.622236
                  63              1.9992            0.909632            0.593166
                  64             2.03093            0.895994            0.564515
                  65             2.06266            0.881453             0.53631
                  66              2.0944            0.866025            0.508581
                  67             2.12613            0.849725            0.481356
                  68             2.15786             0.83257            0.454661
                  69             2.18959            0.814576            0.428524
                  70             2.22133            0.795762            0.402972
                  71             2.25306            0.776146            0.378029
                  72             2.28479             0.75575             0.35372
                  73             2.31653            0.734592            0.330072
                  74             2.34826            0.712694            0.307106
                  75             2.37999            0.690079            0.284847
                  76             2.41173            0.666769            0.263317
                  77             2.44346            0.642788            0.242537
                  78             2.47519            0.618159            0.222528
                  79             2.50693            0.592908            0.203311
                  80             2.53866             0.56706            0.184905
                  81             2.57039            0.540641            0.167328
                  82             2.60213            0.513677            0.150598
                  83             2.63386            0.486197            0.134732
                  84             2.66559            0.458227            0.119746
                  85             2.69733            0.429795            0.105655
                  86             2.72906            0.400931           0.0924728
                  87             2.76079            0.371662           0.0802133
                  88             2.79253             0.34202           0.0688886
                  89             2.82426            0.312033           0.0585101
                  90             2.85599            0.281733           0.0490882
                  91             2.88773            0.251148           0.0406325
                  92             2.91946            0.220311           0.0331514
                  93             2.95119            0.189251           0.0266525
                  94             2.98293            0.158001           0.0211423
                  95             3.01466            0.126592           0.0166264
                  96             3.04639            0.095056           0.0131093
                  97             3.07813           0.0634239           0.0105945
                  98             3.10986           0.0317279          0.00908467
                  99             3.14159                   0          0.00858122
