            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.07215
                   0                   0                   0             3.07215
                   1           0.0317333           0.0317279             3.07165
                   2           0.0634665           0.0634239             3.07014
                   3           0.0951998            0.095056             3.06763
                   4            0.126933            0.126592             3.06411
                   5            0.158666            0.158001             3.05959
                   6              0.1904            0.189251             3.05408
                   7            0.222133            0.220311             3.04758
                   8            0.253866            0.251148              3.0401
                   9            0.285599            0.281733             3.03165
                  10            0.317333            0.312033             3.02223
                  11            0.349066             0.34202             3.01185
                  12            0.380799            0.371662             3.00052
                  13            0.412532            0.400931             2.98826
                  14            0.444266            0.429795             2.97508
                  15            0.475999            0.458227             2.96099
                  16            0.507732            0.486197               2.946
                  17            0.539465            0.513677             2.93014
                  18            0.571199            0.540641             2.91341
                  19            0.602932             0.56706             2.89583
                  20            0.634665            0.592908             2.87742
                  21            0.666398            0.618159             2.85821
                  22            0.698132            0.642788              2.8382
                  23            0.729865            0.666769             2.81742
                  24            0.761598            0.690079             2.79589
                  25            0.793331            0.712694             2.77363
                  26            0.825065            0.734592             2.75066
                  27            0.856798             0.75575             2.72702
                  28            0.888531            0.776146             2.70271
                  29            0.920265            0.795762             2.67776
                  30            0.951998            0.814576             2.65221
                  31            0.983731             0.83257             2.62607
                  32             1.01546            0.849725             2.59938
                  33              1.0472            0.866025             2.57215
                  34             1.07893            0.881453             2.54443
                  35             1.11066            0.895994             2.51622
                  36              1.1424            0.909632             2.48757
                  37             1.17413            0.922354              2.4585
                  38             1.20586            0.934148             2.42904
                  39              1.2376            0.945001             2.39922
                  40             1.26933            0.954902             2.36907
                  41             1.30106            0.963842             2.33863
                  42              1.3328            0.971812             2.30791
                  43             1.36453            0.978802             2.27696
                  44             1.39626            0.984808              2.2458
                  45               1.428            0.989821             2.21447
                  46             1.45973            0.993838             2.18299
                  47             1.49146            0.996855              2.1514
                  48              1.5232            0.998867             2.11974
                  49             1.55493            0.999874             2.08802
                  50             1.58666            0.999874             2.05629
                  51              1.6184            0.998867             2.02457
                  52             1.65013            0.996855              1.9929
                  53             1.68186            0.993838             1.96132
                  54              1.7136            0.989821             1.92984
                  55             1.74533            0.984808             1.89851
                  56             1.77706            0.978802             1.86735
                  57              1.8088            0.971812              1.8364
                  58             1.84053            0.963842             1.80568
                  59             1.87226            0.954902             1.77523
                  60               1.904            0.945001             1.74509
                  61             1.93573            0.934148             1.71527
                  62             1.96746            0.922354             1.68581
                  63              1.9992            0.909632             1.65674
                  64             2.03093            0.895994             1.62809
                  65             2.06266            0.881453             1.59988
                  66              2.0944            0.866025             1.57215
                  67             2.12613            0.849725             1.54493
                  68             2.15786             0.83257             1.51823
                  69             2.18959            0.814576              1.4921
                  70             2.22133            0.795762             1.46654
                  71             2.25306            0.776146              1.4416
                  72             2.28479             0.75575             1.41729
                  73             2.31653            0.734592             1.39364
                  74             2.34826            0.712694             1.37068
                  75             2.37999            0.690079             1.34842
                  76             2.41173            0.666769             1.32689
                  77             2.44346            0.642788             1.30611
                  78             2.47519            0.618159              1.2861
                  79             2.50693            0.592908             1.26688
                  80             2.53866             0.56706             1.24848
                  81             2.57039            0.540641              1.2309
                  82             2.60213            0.513677             1.21417
                  83             2.63386            0.486197              1.1983
                  84             2.66559            0.458227             1.18332
                  85             2.69733            0.429795             1.16923
                  86             2.72906            0.400931             1.15605
                  87             2.76079            0.371662             1.14379
                  88             2.79253             0.34202             1.13246
                  89             2.82426            0.312033             1.12208
                  90             2.85599            0.281733             1.11266
                  91             2.88773            0.251148             1.10421
                  92             2.91946            0.220311             1.09672
                  93             2.95119            0.189251             1.09023
                  94             2.98293            0.158001             1.08472
                  95             3.01466            0.126592              1.0802
                  96             3.04639            0.095056             1.07668
                  97             3.07813           0.0634239             1.07417
                  98             3.10986           0.0317279             1.07266
                  99             3.14159                   0             1.07215
