            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.25556
                   1            0.152475             0.15032            -1.23003
                   2            0.304949            0.301211             -1.2081
                   3            0.457424             0.45229            -1.18752
                   4            0.609898             0.60223            -1.15983
                   5            0.762373            0.751239            -1.12751
                   6            0.914848            0.899875            -1.09351
                   7             1.06732              1.0477            -1.05613
                   8              1.2198              1.1961            -1.02115
                   9             1.37227             1.34501           -0.988353
                  10             1.52475             1.49416           -0.956681
                  11             1.67722             1.64317           -0.924345
                  12              1.8297             1.79267           -0.894378
                  13             1.98217             1.94211           -0.864143
                  14             2.13464             2.09238           -0.838308
                  15             2.28712             2.24198           -0.808829
                  16             2.43959             2.39114           -0.777232
                  17             2.59207             2.54025           -0.745347
                  18             2.74454             2.69049           -0.719368
                  19             2.89702             2.84111           -0.695648
                  20             3.04949             2.99184           -0.672636
                  21             3.20197             3.14259           -0.649795
                  22             3.35444             3.29363           -0.628922
                  23             3.50692             3.44492           -0.609906
                  24             3.65939             3.59638           -0.592376
                  25             3.81186             3.74785           -0.574891
                  26             3.96434             3.89937           -0.557899
                  27             4.11681             4.05093           -0.541188
                  28             4.26929             4.20264           -0.525945
                  29             4.42176             4.35435             -0.5107
                  30             4.57424             4.50607           -0.495525
                  31             4.72671             4.65777           -0.480187
                  32             4.87919             4.80966           -0.466834
                  33             5.03166             4.96168           -0.455054
                  34             5.18414             5.11376           -0.444102
                  35             5.33661             5.26582           -0.432847
                  36             5.48909              5.4179           -0.421928
                  37             5.64156             5.57003           -0.411656
                  38             5.79403              5.7222           -0.402075
                  39             5.94651             5.87438           -0.392624
                  40             6.09898             6.02657           -0.383299
                  41             6.25146             6.17877           -0.374156
                  42             6.40393             6.33101           -0.365572
                  43             6.55641             6.48326           -0.357314
                  44             6.70888             6.63552           -0.349331
                  45             6.86136             6.78779           -0.341446
                  46             7.01383             6.94009           -0.334126
                  47             7.16631             7.09242           -0.327358
                  48             7.31878             7.24476              -0.321
                  49             7.47125              7.3971           -0.314589
                  50             7.62373             7.54944           -0.308218
                  51              7.7762             7.70179           -0.302045
                  52             7.92868             7.85415           -0.296218
                  53             8.08115             8.00652           -0.290572
                  54             8.23363              8.1589           -0.285042
                  55              8.3861             8.31127           -0.279629
                  56             8.53858             8.46366           -0.274449
                  57             8.69105             8.61605            -0.26948
                  58             8.84353             8.76845           -0.264686
                  59               8.996             8.92086           -0.259994
                  60             9.14848             9.07326            -0.25548
                  61             9.30095             9.22568           -0.251151
                  62             9.45342             9.37809           -0.246994
                  63              9.6059             9.53051           -0.242889
                  64             9.75837             9.68293           -0.238835
                  65             9.91085             9.83536           -0.234872
                  66             10.0633             9.98778           -0.231068
                  67             10.2158             10.1402           -0.227388
                  68             10.3683             10.2926           -0.223798
                  69             10.5207             10.4451           -0.220288
                  70             10.6732             10.5975           -0.216885
                  71             10.8257               10.75           -0.213591
                  72             10.9782             10.9024           -0.210391
                  73             11.1306             11.0548           -0.207261
                  74             11.2831             11.2073           -0.204205
                  75             11.4356             11.3597           -0.201225
                  76             11.5881             11.5122           -0.198325
                  77             11.7405             11.6646           -0.195478
                  78              11.893             11.8171           -0.192681
                  79             12.0455             11.9695           -0.189938
                  80              12.198              12.122            -0.18727
                  81             12.3504             12.2744            -0.18467
                  82             12.5029             12.4269           -0.182124
                  83             12.6554             12.5793           -0.179645
                  84             12.8079             12.7318            -0.17723
                  85             12.9603             12.8842           -0.174883
                  86             13.1128             13.0367            -0.17257
                  87             13.2653             13.1892            -0.17029
                  88             13.4178             13.3416           -0.168043
                  89             13.5702             13.4941           -0.165827
                  90             13.7227             13.6465           -0.163645
                  91             13.8752              13.799           -0.161494
                  92             14.0277             13.9515           -0.159375
                  93             14.1801             14.1039           -0.157289
                  94             14.3326             14.2564           -0.155239
                  95             14.4851             14.4088           -0.153231
                  96             14.6376             14.5613           -0.151268
                  97               14.79             14.7138           -0.149333
                  98             14.9425             14.8662           -0.147444
                  99              15.095             15.0187           -0.145635
