            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.49026
                   0                   0                   0             2.49026
                   1           0.0317333           0.0317279             2.48976
                   2           0.0634665           0.0634239             2.48825
                   3           0.0951998            0.095056             2.48573
                   4            0.126933            0.126592             2.48222
                   5            0.158666            0.158001              2.4777
                   6              0.1904            0.189251             2.47219
                   7            0.222133            0.220311             2.46569
                   8            0.253866            0.251148             2.45821
                   9            0.285599            0.281733             2.44976
                  10            0.317333            0.312033             2.44033
                  11            0.349066             0.34202             2.42996
                  12            0.380799            0.371662             2.41863
                  13            0.412532            0.400931             2.40637
                  14            0.444266            0.429795             2.39319
                  15            0.475999            0.458227              2.3791
                  16            0.507732            0.486197             2.36411
                  17            0.539465            0.513677             2.34825
                  18            0.571199            0.540641             2.33152
                  19            0.602932             0.56706             2.31394
                  20            0.634665            0.592908             2.29553
                  21            0.666398            0.618159             2.27632
                  22            0.698132            0.642788             2.25631
                  23            0.729865            0.666769             2.23553
                  24            0.761598            0.690079               2.214
                  25            0.793331            0.712694             2.19174
                  26            0.825065            0.734592             2.16877
                  27            0.856798             0.75575             2.14512
                  28            0.888531            0.776146             2.12082
                  29            0.920265            0.795762             2.09587
                  30            0.951998            0.814576             2.07032
                  31            0.983731             0.83257             2.04418
                  32             1.01546            0.849725             2.01749
                  33              1.0472            0.866025             1.99026
                  34             1.07893            0.881453             1.96253
                  35             1.11066            0.895994             1.93433
                  36              1.1424            0.909632             1.90568
                  37             1.17413            0.922354             1.87661
                  38             1.20586            0.934148             1.84715
                  39              1.2376            0.945001             1.81733
                  40             1.26933            0.954902             1.78718
                  41             1.30106            0.963842             1.75674
                  42              1.3328            0.971812             1.72602
                  43             1.36453            0.978802             1.69507
                  44             1.39626            0.984808             1.66391
                  45               1.428            0.989821             1.63258
                  46             1.45973            0.993838              1.6011
                  47             1.49146            0.996855             1.56951
                  48              1.5232            0.998867             1.53784
                  49             1.55493            0.999874             1.50613
                  50             1.58666            0.999874              1.4744
                  51              1.6184            0.998867             1.44268
                  52             1.65013            0.996855             1.41101
                  53             1.68186            0.993838             1.37942
                  54              1.7136            0.989821             1.34795
                  55             1.74533            0.984808             1.31661
                  56             1.77706            0.978802             1.28546
                  57              1.8088            0.971812              1.2545
                  58             1.84053            0.963842             1.22379
                  59             1.87226            0.954902             1.19334
                  60               1.904            0.945001             1.16319
                  61             1.93573            0.934148             1.13338
                  62             1.96746            0.922354             1.10392
                  63              1.9992            0.909632             1.07485
                  64             2.03093            0.895994              1.0462
                  65             2.06266            0.881453             1.01799
                  66              2.0944            0.866025            0.990263
                  67             2.12613            0.849725            0.963037
                  68             2.15786             0.83257            0.936343
                  69             2.18959            0.814576            0.910206
                  70             2.22133            0.795762            0.884653
                  71             2.25306            0.776146             0.85971
                  72             2.28479             0.75575            0.835402
                  73             2.31653            0.734592            0.811753
                  74             2.34826            0.712694            0.788788
                  75             2.37999            0.690079            0.766529
                  76             2.41173            0.666769            0.744998
                  77             2.44346            0.642788            0.724218
                  78             2.47519            0.618159             0.70421
                  79             2.50693            0.592908            0.684993
                  80             2.53866             0.56706            0.666586
                  81             2.57039            0.540641            0.649009
                  82             2.60213            0.513677            0.632279
                  83             2.63386            0.486197            0.616413
                  84             2.66559            0.458227            0.601427
                  85             2.69733            0.429795            0.587336
                  86             2.72906            0.400931            0.574154
                  87             2.76079            0.371662            0.561895
                  88             2.79253             0.34202             0.55057
                  89             2.82426            0.312033            0.540192
                  90             2.85599            0.281733             0.53077
                  91             2.88773            0.251148            0.522314
                  92             2.91946            0.220311            0.514833
                  93             2.95119            0.189251            0.508334
                  94             2.98293            0.158001            0.502824
                  95             3.01466            0.126592            0.498308
                  96             3.04639            0.095056            0.494791
                  97             3.07813           0.0634239            0.492276
                  98             3.10986           0.0317279            0.490766
                  99             3.14159                   0            0.490263
