            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.943744
                   0                   0                   0            0.943744
                   1           0.0317333           0.0317279            0.943241
                   2           0.0634665           0.0634239            0.941731
                   3           0.0951998            0.095056            0.939216
                   4            0.126933            0.126592            0.935699
                   5            0.158666            0.158001            0.931183
                   6              0.1904            0.189251            0.925673
                   7            0.222133            0.220311            0.919174
                   8            0.253866            0.251148            0.911693
                   9            0.285599            0.281733            0.903237
                  10            0.317333            0.312033            0.893815
                  11            0.349066             0.34202            0.883437
                  12            0.380799            0.371662            0.872112
                  13            0.412532            0.400931            0.859853
                  14            0.444266            0.429795            0.846671
                  15            0.475999            0.458227             0.83258
                  16            0.507732            0.486197            0.817594
                  17            0.539465            0.513677            0.801728
                  18            0.571199            0.540641            0.784998
                  19            0.602932             0.56706            0.767421
                  20            0.634665            0.592908            0.749015
                  21            0.666398            0.618159            0.729797
                  22            0.698132            0.642788            0.709789
                  23            0.729865            0.666769            0.689009
                  24            0.761598            0.690079            0.667478
                  25            0.793331            0.712694            0.645219
                  26            0.825065            0.734592            0.622254
                  27            0.856798             0.75575            0.598605
                  28            0.888531            0.776146            0.574297
                  29            0.920265            0.795762            0.549354
                  30            0.951998            0.814576            0.523801
                  31            0.983731             0.83257            0.497664
                  32             1.01546            0.849725             0.47097
                  33              1.0472            0.866025            0.443744
                  34             1.07893            0.881453            0.416015
                  35             1.11066            0.895994            0.387811
                  36              1.1424            0.909632            0.359159
                  37             1.17413            0.922354            0.330089
                  38             1.20586            0.934148             0.30063
                  39              1.2376            0.945001            0.270812
                  40             1.26933            0.954902            0.240665
                  41             1.30106            0.963842            0.210218
                  42              1.3328            0.971812            0.179503
                  43             1.36453            0.978802            0.148551
                  44             1.39626            0.984808            0.117392
                  45               1.428            0.989821           0.0860591
                  46             1.45973            0.993838           0.0545824
                  47             1.49146            0.996855           0.0229942
                  48              1.5232            0.998867         -0.00867384
                  49             1.55493            0.999874          -0.0403898
                  50             1.58666            0.999874          -0.0721217
                  51              1.6184            0.998867           -0.103838
                  52             1.65013            0.996855           -0.135506
                  53             1.68186            0.993838           -0.167094
                  54              1.7136            0.989821           -0.198571
                  55             1.74533            0.984808           -0.229904
                  56             1.77706            0.978802           -0.261062
                  57              1.8088            0.971812           -0.292015
                  58             1.84053            0.963842            -0.32273
                  59             1.87226            0.954902           -0.353176
                  60               1.904            0.945001           -0.383324
                  61             1.93573            0.934148           -0.413142
                  62             1.96746            0.922354           -0.442601
                  63              1.9992            0.909632           -0.471671
                  64             2.03093            0.895994           -0.500322
                  65             2.06266            0.881453           -0.528527
                  66              2.0944            0.866025           -0.556256
                  67             2.12613            0.849725           -0.583481
                  68             2.15786             0.83257           -0.610176
                  69             2.18959            0.814576           -0.636313
                  70             2.22133            0.795762           -0.661865
                  71             2.25306            0.776146           -0.686808
                  72             2.28479             0.75575           -0.711116
                  73             2.31653            0.734592           -0.734765
                  74             2.34826            0.712694           -0.757731
                  75             2.37999            0.690079            -0.77999
                  76             2.41173            0.666769            -0.80152
                  77             2.44346            0.642788             -0.8223
                  78             2.47519            0.618159           -0.842309
                  79             2.50693            0.592908           -0.861526
                  80             2.53866             0.56706           -0.879932
                  81             2.57039            0.540641           -0.897509
                  82             2.60213            0.513677           -0.914239
                  83             2.63386            0.486197           -0.930105
                  84             2.66559            0.458227           -0.945091
                  85             2.69733            0.429795           -0.959182
                  86             2.72906            0.400931           -0.972364
                  87             2.76079            0.371662           -0.984624
                  88             2.79253             0.34202           -0.995948
                  89             2.82426            0.312033            -1.00633
                  90             2.85599            0.281733            -1.01575
                  91             2.88773            0.251148             -1.0242
                  92             2.91946            0.220311            -1.03169
                  93             2.95119            0.189251            -1.03818
                  94             2.98293            0.158001            -1.04369
                  95             3.01466            0.126592            -1.04821
                  96             3.04639            0.095056            -1.05173
                  97             3.07813           0.0634239            -1.05424
                  98             3.10986           0.0317279            -1.05575
                  99             3.14159                   0            -1.05626
