            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05302
                   0                   0                   0             2.05302
                   1           0.0317333           0.0317279             2.05252
                   2           0.0634665           0.0634239             2.05101
                   3           0.0951998            0.095056             2.04849
                   4            0.126933            0.126592             2.04498
                   5            0.158666            0.158001             2.04046
                   6              0.1904            0.189251             2.03495
                   7            0.222133            0.220311             2.02845
                   8            0.253866            0.251148             2.02097
                   9            0.285599            0.281733             2.01252
                  10            0.317333            0.312033             2.00309
                  11            0.349066             0.34202             1.99272
                  12            0.380799            0.371662             1.98139
                  13            0.412532            0.400931             1.96913
                  14            0.444266            0.429795             1.95595
                  15            0.475999            0.458227             1.94186
                  16            0.507732            0.486197             1.92687
                  17            0.539465            0.513677             1.91101
                  18            0.571199            0.540641             1.89428
                  19            0.602932             0.56706              1.8767
                  20            0.634665            0.592908             1.85829
                  21            0.666398            0.618159             1.83908
                  22            0.698132            0.642788             1.81907
                  23            0.729865            0.666769             1.79829
                  24            0.761598            0.690079             1.77676
                  25            0.793331            0.712694              1.7545
                  26            0.825065            0.734592             1.73153
                  27            0.856798             0.75575             1.70788
                  28            0.888531            0.776146             1.68358
                  29            0.920265            0.795762             1.65863
                  30            0.951998            0.814576             1.63308
                  31            0.983731             0.83257             1.60694
                  32             1.01546            0.849725             1.58025
                  33              1.0472            0.866025             1.55302
                  34             1.07893            0.881453             1.52529
                  35             1.11066            0.895994             1.49709
                  36              1.1424            0.909632             1.46844
                  37             1.17413            0.922354             1.43937
                  38             1.20586            0.934148             1.40991
                  39              1.2376            0.945001             1.38009
                  40             1.26933            0.954902             1.34994
                  41             1.30106            0.963842              1.3195
                  42              1.3328            0.971812             1.28878
                  43             1.36453            0.978802             1.25783
                  44             1.39626            0.984808             1.22667
                  45               1.428            0.989821             1.19534
                  46             1.45973            0.993838             1.16386
                  47             1.49146            0.996855             1.13227
                  48              1.5232            0.998867              1.1006
                  49             1.55493            0.999874             1.06889
                  50             1.58666            0.999874             1.03716
                  51              1.6184            0.998867             1.00544
                  52             1.65013            0.996855            0.973773
                  53             1.68186            0.993838            0.942184
                  54              1.7136            0.989821            0.910708
                  55             1.74533            0.984808            0.879374
                  56             1.77706            0.978802            0.848216
                  57              1.8088            0.971812            0.817264
                  58             1.84053            0.963842            0.786549
                  59             1.87226            0.954902            0.756102
                  60               1.904            0.945001            0.725955
                  61             1.93573            0.934148            0.696136
                  62             1.96746            0.922354            0.666677
                  63              1.9992            0.909632            0.637608
                  64             2.03093            0.895994            0.608956
                  65             2.06266            0.881453            0.580751
                  66              2.0944            0.866025            0.553023
                  67             2.12613            0.849725            0.525797
                  68             2.15786             0.83257            0.499103
                  69             2.18959            0.814576            0.472966
                  70             2.22133            0.795762            0.447413
                  71             2.25306            0.776146             0.42247
                  72             2.28479             0.75575            0.398162
                  73             2.31653            0.734592            0.374513
                  74             2.34826            0.712694            0.351548
                  75             2.37999            0.690079            0.329289
                  76             2.41173            0.666769            0.307758
                  77             2.44346            0.642788            0.286978
                  78             2.47519            0.618159            0.266969
                  79             2.50693            0.592908            0.247752
                  80             2.53866             0.56706            0.229346
                  81             2.57039            0.540641            0.211769
                  82             2.60213            0.513677            0.195039
                  83             2.63386            0.486197            0.179173
                  84             2.66559            0.458227            0.164187
                  85             2.69733            0.429795            0.150096
                  86             2.72906            0.400931            0.136914
                  87             2.76079            0.371662            0.124655
                  88             2.79253             0.34202             0.11333
                  89             2.82426            0.312033            0.102951
                  90             2.85599            0.281733           0.0935296
                  91             2.88773            0.251148           0.0850739
                  92             2.91946            0.220311           0.0775928
                  93             2.95119            0.189251           0.0710939
                  94             2.98293            0.158001           0.0655837
                  95             3.01466            0.126592           0.0610678
                  96             3.04639            0.095056           0.0575506
                  97             3.07813           0.0634239           0.0550359
                  98             3.10986           0.0317279            0.053526
                  99             3.14159                   0           0.0530226
