            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.914291
                   1            0.152064            0.151249           -0.898571
                   2            0.304129            0.302818           -0.886303
                   3            0.456193            0.454406           -0.874277
                   4            0.608258            0.605595           -0.857982
                   5            0.760322            0.756508           -0.839307
                   6            0.912386            0.907203           -0.818938
                   7             1.06445             1.05752           -0.795951
                   8             1.21652             1.20799           -0.774017
                   9             1.36858             1.35848           -0.752164
                  10             1.52064             1.50887           -0.729667
                  11             1.67271             1.65915           -0.706411
                  12             1.82477             1.80949           -0.683632
                  13             1.97684             1.95982           -0.660679
                  14              2.1289             2.11045           -0.639876
                  15             2.28097             2.26078           -0.616987
                  16             2.43303             2.41102           -0.593472
                  17             2.58509             2.56131           -0.570328
                  18             2.73716             2.71207           -0.550468
                  19             2.88922             2.86299           -0.531855
                  20             3.04129             3.01399           -0.513819
                  21             3.19335             3.16502           -0.496133
                  22             3.34542             3.31618           -0.479617
                  23             3.49748             3.46746           -0.464151
                  24             3.64955             3.61882           -0.449506
                  25             3.80161              3.7702           -0.435176
                  26             3.95367             3.92164           -0.421364
                  27             4.10574             4.07312           -0.408088
                  28              4.2578             4.22468           -0.395717
                  29             4.40987             4.37627           -0.383656
                  30             4.56193             4.52788           -0.371937
                  31               4.714             4.67952           -0.360532
                  32             4.86606             4.83123           -0.350207
                  33             5.01813               4.983            -0.34069
                  34             5.17019             5.13479           -0.331679
                  35             5.32225              5.2866            -0.32277
                  36             5.47432             5.43842           -0.314211
                  37             5.62638             5.59027           -0.306089
                  38             5.77845             5.74214             -0.2984
                  39             5.93051             5.89402           -0.290959
                  40             6.08258             6.04591           -0.283765
                  41             6.23464             6.19782           -0.276841
                  42              6.3867             6.34974           -0.270273
                  43             6.53877             6.50168           -0.263974
                  44             6.69083             6.65362           -0.257914
                  45              6.8429             6.80557            -0.25205
                  46             6.99496             6.95754           -0.246501
                  47             7.14703             7.10951           -0.241243
                  48             7.29909             7.26149           -0.236219
                  49             7.45116             7.41348             -0.2313
                  50             7.60322             7.56546           -0.226517
                  51             7.75528             7.71746           -0.221906
                  52             7.90735             7.86946             -0.2175
                  53             8.05941             8.02146           -0.213249
                  54             8.21148             8.17347           -0.209133
                  55             8.36354             8.32549           -0.205147
                  56             8.51561              8.4775           -0.201311
                  57             8.66767             8.62952           -0.197614
                  58             8.81974             8.78154           -0.194042
                  59              8.9718             8.93357           -0.190577
                  60             9.12386              9.0856           -0.187232
                  61             9.27593             9.23763           -0.184002
                  62             9.42799             9.38966            -0.18088
                  63             9.58006             9.54169           -0.177839
                  64             9.73212             9.69373           -0.174877
                  65             9.88419             9.84576              -0.172
                  66             10.0363              9.9978           -0.169217
                  67             10.1883             10.1498           -0.166519
                  68             10.3404             10.3019           -0.163895
                  69             10.4924             10.4539           -0.161345
                  70             10.6445              10.606            -0.15887
                  71             10.7966              10.758           -0.156467
                  72             10.9486             10.9101           -0.154129
                  73             11.1007             11.0621           -0.151852
                  74             11.2528             11.2142           -0.149632
                  75             11.4048             11.3662           -0.147469
                  76             11.5569             11.5183           -0.145361
                  77              11.709             11.6703           -0.143303
                  78              11.861             11.8224           -0.141292
                  79             12.0131             11.9744           -0.139327
                  80             12.1652             12.1265            -0.13741
                  81             12.3172             12.2785           -0.135538
                  82             12.4693             12.4306           -0.133707
                  83             12.6213             12.5826            -0.13193
                  84             12.7734             12.7347           -0.130201
                  85             12.9255             12.8867           -0.128517
                  86             13.0775             13.0388           -0.126858
                  87             13.2296             13.1908           -0.125226
                  88             13.3817             13.3429           -0.123621
                  89             13.5337              13.495            -0.12204
                  90             13.6858              13.647           -0.120485
                  91             13.8379             13.7991           -0.118955
                  92             13.9899             13.9511            -0.11745
                  93              14.142             14.1032           -0.115971
                  94             14.2941             14.2552           -0.114518
                  95             14.4461             14.4073           -0.113093
                  96             14.5982             14.5594             -0.1117
                  97             14.7502             14.7114            -0.11033
                  98             14.9023             14.8635           -0.108994
                  99             15.0544             15.0155           -0.107712
