            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.944514
                   1            0.152095             0.15119           -0.927956
                   2             0.30419            0.302731           -0.914978
                   3            0.456285              0.4543           -0.902343
                   4             0.60838            0.605426           -0.885201
                   5            0.760475            0.756246           -0.865545
                   6             0.91257            0.906835           -0.844192
                   7             1.06467             1.05701           -0.820109
                   8             1.21676             1.20737           -0.797198
                   9             1.36886             1.35776             -0.7745
                  10             1.52095             1.50806           -0.751209
                  11             1.67305             1.65824           -0.727147
                  12             1.82514             1.80852           -0.703671
                  13             1.97724             1.95876           -0.679998
                  14             2.12933             2.10935           -0.658667
                  15             2.28143             2.25961           -0.635117
                  16             2.43352             2.40976           -0.610843
                  17             2.58562             2.55996           -0.586914
                  18             2.73771             2.71067            -0.56649
                  19             2.88981             2.86157           -0.547397
                  20              3.0419             3.01253           -0.528896
                  21               3.194             3.16354           -0.510731
                  22             3.34609             3.31469           -0.493796
                  23             3.49819             3.46596           -0.477969
                  24             3.65028             3.61731           -0.463003
                  25             3.80238              3.7687           -0.448331
                  26             3.95447             3.92013           -0.434178
                  27             4.10657             4.07162           -0.420554
                  28             4.25866             4.22318           -0.407883
                  29             4.41076             4.37477           -0.395505
                  30             4.56285             4.52639           -0.383458
                  31             4.71495             4.67803           -0.371701
                  32             4.86704             4.82976           -0.361094
                  33             5.01914             4.98154           -0.351349
                  34             5.17123             5.13335            -0.34213
                  35             5.32333             5.28517           -0.332987
                  36             5.47542             5.43701           -0.324196
                  37             5.62752             5.58888           -0.315857
                  38             5.77961             5.74077            -0.30797
                  39             5.93171             5.89267           -0.300326
                  40              6.0838             6.04459           -0.292925
                  41              6.2359             6.19652           -0.285794
                  42             6.38799             6.34846           -0.279034
                  43             6.54009             6.50042           -0.272551
                  44             6.69218             6.65239            -0.26631
                  45             6.84428             6.80436           -0.260263
                  46             6.99637             6.95635           -0.254549
                  47             7.14847             7.10835           -0.249142
                  48             7.30056             7.26035            -0.24398
                  49             7.45266             7.41236           -0.238916
                  50             7.60475             7.56438           -0.233984
                  51             7.75685              7.7164           -0.229228
                  52             7.90894             7.86843           -0.224686
                  53             8.06104             8.02046           -0.220304
                  54             8.21313              8.1725           -0.216057
                  55             8.36523             8.32453           -0.211942
                  56             8.51732             8.47658           -0.207983
                  57             8.66942             8.62863           -0.204168
                  58             8.82151             8.78068           -0.200483
                  59             8.97361             8.93273           -0.196906
                  60              9.1257             9.08478           -0.193452
                  61              9.2778             9.23684           -0.190119
                  62             9.42989              9.3889           -0.186898
                  63             9.58199             9.54097           -0.183758
                  64             9.73408             9.69303           -0.180697
                  65             9.88618              9.8451           -0.177724
                  66             10.0383             9.99716           -0.174848
                  67             10.1904             10.1492           -0.172059
                  68             10.3425             10.3013           -0.169348
                  69             10.4946             10.4534           -0.166712
                  70             10.6467             10.6055           -0.164153
                  71             10.7987             10.7575           -0.161669
                  72             10.9508             10.9096           -0.159253
                  73             11.1029             11.0617           -0.156898
                  74              11.255             11.2138           -0.154603
                  75             11.4071             11.3658           -0.152366
                  76             11.5592             11.5179           -0.150186
                  77             11.7113               11.67           -0.148056
                  78             11.8634             11.8221           -0.145975
                  79             12.0155             11.9742           -0.143941
                  80             12.1676             12.1262           -0.141957
                  81             12.3197             12.2783            -0.14002
                  82             12.4718             12.4304           -0.138125
                  83             12.6239             12.5825           -0.136285
                  84              12.776             12.7346           -0.134495
                  85             12.9281             12.8867           -0.132752
                  86             13.0802             13.0387           -0.131034
                  87             13.2323             13.1908           -0.129345
                  88             13.3844             13.3429           -0.127683
                  89             13.5365              13.495           -0.126045
                  90             13.6886             13.6471           -0.124434
                  91             13.8406             13.7992           -0.122849
                  92             13.9927             13.9513           -0.121289
                  93             14.1448             14.1033           -0.119756
                  94             14.2969             14.2554            -0.11825
                  95              14.449             14.4075           -0.116774
                  96             14.6011             14.5596           -0.115331
                  97             14.7532             14.7117            -0.11391
                  98             14.9053             14.8638           -0.112525
                  99             15.0574             15.0159           -0.111197
