            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.877553
                   0                   0                   0            0.877553
                   1           0.0317333           0.0317279            0.877049
                   2           0.0634665           0.0634239            0.875539
                   3           0.0951998            0.095056            0.873025
                   4            0.126933            0.126592            0.869507
                   5            0.158666            0.158001            0.864992
                   6              0.1904            0.189251            0.859481
                   7            0.222133            0.220311            0.852982
                   8            0.253866            0.251148            0.845501
                   9            0.285599            0.281733            0.837046
                  10            0.317333            0.312033            0.827624
                  11            0.349066             0.34202            0.817245
                  12            0.380799            0.371662            0.805921
                  13            0.412532            0.400931            0.793661
                  14            0.444266            0.429795            0.780479
                  15            0.475999            0.458227            0.766388
                  16            0.507732            0.486197            0.751402
                  17            0.539465            0.513677            0.735536
                  18            0.571199            0.540641            0.718806
                  19            0.602932             0.56706            0.701229
                  20            0.634665            0.592908            0.682823
                  21            0.666398            0.618159            0.663606
                  22            0.698132            0.642788            0.643597
                  23            0.729865            0.666769            0.622817
                  24            0.761598            0.690079            0.601287
                  25            0.793331            0.712694            0.579028
                  26            0.825065            0.734592            0.556062
                  27            0.856798             0.75575            0.532413
                  28            0.888531            0.776146            0.508105
                  29            0.920265            0.795762            0.483162
                  30            0.951998            0.814576             0.45761
                  31            0.983731             0.83257            0.431473
                  32             1.01546            0.849725            0.404778
                  33              1.0472            0.866025            0.377553
                  34             1.07893            0.881453            0.349824
                  35             1.11066            0.895994            0.321619
                  36              1.1424            0.909632            0.292968
                  37             1.17413            0.922354            0.263898
                  38             1.20586            0.934148            0.234439
                  39              1.2376            0.945001            0.204621
                  40             1.26933            0.954902            0.174473
                  41             1.30106            0.963842            0.144026
                  42              1.3328            0.971812            0.113312
                  43             1.36453            0.978802           0.0823593
                  44             1.39626            0.984808           0.0512008
                  45               1.428            0.989821           0.0198675
                  46             1.45973            0.993838          -0.0116091
                  47             1.49146            0.996855          -0.0431974
                  48              1.5232            0.998867          -0.0748654
                  49             1.55493            0.999874           -0.106581
                  50             1.58666            0.999874           -0.138313
                  51              1.6184            0.998867           -0.170029
                  52             1.65013            0.996855           -0.201697
                  53             1.68186            0.993838           -0.233286
                  54              1.7136            0.989821           -0.264762
                  55             1.74533            0.984808           -0.296096
                  56             1.77706            0.978802           -0.327254
                  57              1.8088            0.971812           -0.358206
                  58             1.84053            0.963842           -0.388921
                  59             1.87226            0.954902           -0.419368
                  60               1.904            0.945001           -0.449515
                  61             1.93573            0.934148           -0.479334
                  62             1.96746            0.922354           -0.508792
                  63              1.9992            0.909632           -0.537862
                  64             2.03093            0.895994           -0.566514
                  65             2.06266            0.881453           -0.594718
                  66              2.0944            0.866025           -0.622447
                  67             2.12613            0.849725           -0.649673
                  68             2.15786             0.83257           -0.676367
                  69             2.18959            0.814576           -0.702504
                  70             2.22133            0.795762           -0.728057
                  71             2.25306            0.776146              -0.753
                  72             2.28479             0.75575           -0.777308
                  73             2.31653            0.734592           -0.800957
                  74             2.34826            0.712694           -0.823922
                  75             2.37999            0.690079           -0.846181
                  76             2.41173            0.666769           -0.867712
                  77             2.44346            0.642788           -0.888492
                  78             2.47519            0.618159             -0.9085
                  79             2.50693            0.592908           -0.927718
                  80             2.53866             0.56706           -0.946124
                  81             2.57039            0.540641           -0.963701
                  82             2.60213            0.513677           -0.980431
                  83             2.63386            0.486197           -0.996297
                  84             2.66559            0.458227            -1.01128
                  85             2.69733            0.429795            -1.02537
                  86             2.72906            0.400931            -1.03856
                  87             2.76079            0.371662            -1.05082
                  88             2.79253             0.34202            -1.06214
                  89             2.82426            0.312033            -1.07252
                  90             2.85599            0.281733            -1.08194
                  91             2.88773            0.251148             -1.0904
                  92             2.91946            0.220311            -1.09788
                  93             2.95119            0.189251            -1.10438
                  94             2.98293            0.158001            -1.10989
                  95             3.01466            0.126592             -1.1144
                  96             3.04639            0.095056            -1.11792
                  97             3.07813           0.0634239            -1.12043
                  98             3.10986           0.0317279            -1.12194
                  99             3.14159                   0            -1.12245
