            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.68617
                   1            0.153255            0.147906            -1.64605
                   2            0.306511            0.296251            -1.60754
                   3            0.459766            0.445349            -1.57209
                   4            0.613022            0.591495            -1.52595
                   5            0.766277            0.734362            -1.47049
                   6            0.919533            0.875799            -1.41148
                   7             1.07279             1.01572            -1.34894
                   8             1.22604             1.15797            -1.29193
                   9              1.3793             1.30261            -1.24125
                  10             1.53255             1.44974            -1.19837
                  11             1.68581             1.59744            -1.15749
                  12             1.83907             1.74678            -1.12308
                  13             1.99232             1.89634            -1.08962
                  14             2.14558             2.04725            -1.06288
                  15             2.29883             2.19649            -1.02804
                  16             2.45209             2.34429           -0.987529
                  17             2.60534             2.49151           -0.944935
                  18              2.7586             2.64108           -0.911526
                  19             2.91185             2.79126            -0.88098
                  20             3.06511             2.94149            -0.85067
                  21             3.21836             3.09176           -0.820552
                  22             3.37162             3.24277           -0.794453
                  23             3.52488              3.3944           -0.772153
                  24             3.67813              3.5465           -0.753397
                  25             3.83139              3.6986            -0.73458
                  26             3.98464             3.85077           -0.716362
                  27              4.1379             4.00284           -0.697383
                  28             4.29115             4.15513           -0.680215
                  29             4.44441             4.30726           -0.661681
                  30             4.59766             4.45926           -0.642099
                  31             4.75092             4.61107           -0.621071
                  32             4.90417             4.76333           -0.603608
                  33             5.05743             4.91591           -0.589255
                  34             5.21068             5.06862           -0.576416
                  35             5.36394             5.22126           -0.562617
                  36              5.5172             5.37394           -0.549336
                  37             5.67045             5.52672            -0.53731
                  38             5.82371              5.6796           -0.526606
                  39             5.97696             5.83246           -0.515654
                  40             6.13022              5.9853           -0.504371
                  41             6.28347             6.13811           -0.492686
                  42             6.43673             6.29098           -0.481759
                  43             6.58998             6.44386            -0.47104
                  44             6.74324             6.59676           -0.460576
                  45             6.89649             6.74964           -0.449854
                  46             7.04975             6.90259           -0.440294
                  47             7.20301             7.05562              -0.432
                  48             7.35626              7.2087           -0.424617
                  49             7.50952             7.36176           -0.416758
                  50             7.66277              7.5148           -0.408629
                  51             7.81603             7.66785           -0.400709
                  52             7.96928             7.82093           -0.393443
                  53             8.12254             7.97402           -0.386302
                  54             8.27579              8.1271           -0.379071
                  55             8.42905             8.28018           -0.371756
                  56              8.5823             8.43328            -0.36483
                  57             8.73556              8.5864           -0.358255
                  58             8.88882             8.73952           -0.351981
                  59             9.04207             8.89265           -0.345732
                  60             9.19533             9.04579           -0.339813
                  61             9.34858             9.19895           -0.334279
                  62             9.50184             9.35212           -0.329104
                  63             9.65509             9.50528           -0.323811
                  64             9.80835             9.65844           -0.318384
                  65              9.9616              9.8116           -0.312989
                  66             10.1149             9.96477           -0.307913
                  67             10.2681             10.1179           -0.303035
                  68             10.4214             10.2711           -0.298221
                  69             10.5746             10.4243           -0.293425
                  70             10.7279             10.5775           -0.288804
                  71             10.8811             10.7307           -0.284391
                  72             11.0344             10.8839           -0.280146
                  73             11.1876             11.0371           -0.275951
                  74             11.3409             11.1903            -0.27185
                  75             11.4942             11.3435           -0.267862
                  76             11.6474             11.4967           -0.264012
                  77             11.8007             11.6499           -0.260176
                  78             11.9539             11.8031           -0.256334
                  79             12.1072             11.9563           -0.252524
                  80             12.2604             12.1095           -0.248864
                  81             12.4137             12.2627           -0.245332
                  82             12.5669              12.416           -0.241869
                  83             12.7202             12.5692           -0.238459
                  84             12.8735             12.7224           -0.235135
                  85             13.0267             12.8756           -0.231928
                  86               13.18             13.0288           -0.228776
                  87             13.3332             13.1821           -0.225657
                  88             13.4865             13.3353            -0.22257
                  89             13.6397             13.4885           -0.219517
                  90              13.793             13.6417           -0.216518
                  91             13.9462              13.795           -0.213551
                  92             14.0995             13.9482            -0.21061
                  93             14.2528             14.1014           -0.207702
                  94              14.406             14.2547            -0.20486
                  95             14.5593             14.4079           -0.202087
                  96             14.7125             14.5611           -0.199381
                  97             14.8658             14.7143           -0.196696
                  98              15.019             14.8676           -0.194067
                  99             15.1723             15.0208            -0.19155
