            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.79267
                   0                   0                   0             3.79267
                   1           0.0317333           0.0317279             3.79217
                   2           0.0634665           0.0634239             3.79066
                   3           0.0951998            0.095056             3.78814
                   4            0.126933            0.126592             3.78463
                   5            0.158666            0.158001             3.78011
                   6              0.1904            0.189251              3.7746
                   7            0.222133            0.220311              3.7681
                   8            0.253866            0.251148             3.76062
                   9            0.285599            0.281733             3.75216
                  10            0.317333            0.312033             3.74274
                  11            0.349066             0.34202             3.73236
                  12            0.380799            0.371662             3.72104
                  13            0.412532            0.400931             3.70878
                  14            0.444266            0.429795              3.6956
                  15            0.475999            0.458227             3.68151
                  16            0.507732            0.486197             3.66652
                  17            0.539465            0.513677             3.65065
                  18            0.571199            0.540641             3.63392
                  19            0.602932             0.56706             3.61635
                  20            0.634665            0.592908             3.59794
                  21            0.666398            0.618159             3.57872
                  22            0.698132            0.642788             3.55872
                  23            0.729865            0.666769             3.53794
                  24            0.761598            0.690079             3.51641
                  25            0.793331            0.712694             3.49415
                  26            0.825065            0.734592             3.47118
                  27            0.856798             0.75575             3.44753
                  28            0.888531            0.776146             3.42322
                  29            0.920265            0.795762             3.39828
                  30            0.951998            0.814576             3.37273
                  31            0.983731             0.83257             3.34659
                  32             1.01546            0.849725              3.3199
                  33              1.0472            0.866025             3.29267
                  34             1.07893            0.881453             3.26494
                  35             1.11066            0.895994             3.23674
                  36              1.1424            0.909632             3.20809
                  37             1.17413            0.922354             3.17902
                  38             1.20586            0.934148             3.14956
                  39              1.2376            0.945001             3.11974
                  40             1.26933            0.954902             3.08959
                  41             1.30106            0.963842             3.05914
                  42              1.3328            0.971812             3.02843
                  43             1.36453            0.978802             2.99748
                  44             1.39626            0.984808             2.96632
                  45               1.428            0.989821             2.93499
                  46             1.45973            0.993838             2.90351
                  47             1.49146            0.996855             2.87192
                  48              1.5232            0.998867             2.84025
                  49             1.55493            0.999874             2.80854
                  50             1.58666            0.999874             2.77681
                  51              1.6184            0.998867             2.74509
                  52             1.65013            0.996855             2.71342
                  53             1.68186            0.993838             2.68183
                  54              1.7136            0.989821             2.65036
                  55             1.74533            0.984808             2.61902
                  56             1.77706            0.978802             2.58786
                  57              1.8088            0.971812             2.55691
                  58             1.84053            0.963842              2.5262
                  59             1.87226            0.954902             2.49575
                  60               1.904            0.945001              2.4656
                  61             1.93573            0.934148             2.43578
                  62             1.96746            0.922354             2.40633
                  63              1.9992            0.909632             2.37726
                  64             2.03093            0.895994              2.3486
                  65             2.06266            0.881453              2.3204
                  66              2.0944            0.866025             2.29267
                  67             2.12613            0.849725             2.26545
                  68             2.15786             0.83257             2.23875
                  69             2.18959            0.814576             2.21261
                  70             2.22133            0.795762             2.18706
                  71             2.25306            0.776146             2.16212
                  72             2.28479             0.75575             2.13781
                  73             2.31653            0.734592             2.11416
                  74             2.34826            0.712694              2.0912
                  75             2.37999            0.690079             2.06894
                  76             2.41173            0.666769             2.04741
                  77             2.44346            0.642788             2.02663
                  78             2.47519            0.618159             2.00662
                  79             2.50693            0.592908              1.9874
                  80             2.53866             0.56706             1.96899
                  81             2.57039            0.540641             1.95142
                  82             2.60213            0.513677             1.93469
                  83             2.63386            0.486197             1.91882
                  84             2.66559            0.458227             1.90384
                  85             2.69733            0.429795             1.88974
                  86             2.72906            0.400931             1.87656
                  87             2.76079            0.371662              1.8643
                  88             2.79253             0.34202             1.85298
                  89             2.82426            0.312033              1.8426
                  90             2.85599            0.281733             1.83318
                  91             2.88773            0.251148             1.82472
                  92             2.91946            0.220311             1.81724
                  93             2.95119            0.189251             1.81074
                  94             2.98293            0.158001             1.80523
                  95             3.01466            0.126592             1.80072
                  96             3.04639            0.095056              1.7972
                  97             3.07813           0.0634239             1.79468
                  98             3.10986           0.0317279             1.79317
                  99             3.14159                   0             1.79267
