            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.36809
                   1            0.152646            0.149875            -1.33915
                   2            0.305292            0.300315            -1.31328
                   3            0.457938            0.451025            -1.28905
                   4            0.610585            0.600226             -1.2568
                   5            0.763231            0.748068             -1.2188
                   6            0.915877             0.89543            -1.17898
                   7             1.06852             1.04185            -1.13584
                   8             1.22117             1.18911            -1.09565
                   9             1.37382             1.33718            -1.05855
                  10             1.52646             1.48583            -1.02387
                  11             1.67911              1.6344             -0.9888
                  12             1.83175              1.7837           -0.957001
                  13              1.9844             1.93297           -0.925072
                  14             2.13705             2.08323           -0.898216
                  15             2.28969             2.23266           -0.867032
                  16             2.44234             2.38147           -0.833033
                  17             2.59498             2.53012           -0.798345
                  18             2.74763             2.68019           -0.770427
                  19             2.90028             2.83072           -0.745064
                  20             3.05292             2.98136           -0.720408
                  21             3.20557             3.13202           -0.695886
                  22             3.35822             3.28305           -0.673688
                  23             3.51086             3.43438           -0.653709
                  24             3.66351             3.58594           -0.635578
                  25             3.81615             3.73751           -0.617411
                  26              3.9688             3.88913            -0.59974
                  27             4.12145             4.04076           -0.582161
                  28             4.27409             4.19257           -0.566219
                  29             4.42674             4.34436           -0.550079
                  30             4.57938             4.49614           -0.533837
                  31             4.73203             4.64787           -0.517167
                  32             4.88468             4.79984           -0.502828
                  33             5.03732             4.95198           -0.490399
                  34             5.18997              5.1042           -0.478951
                  35             5.34262             5.25638           -0.467031
                  36             5.49526             5.40858           -0.455441
                  37             5.64791             5.56084           -0.444598
                  38             5.80055             5.71316           -0.434565
                  39              5.9532             5.86548           -0.424595
                  40             6.10585              6.0178            -0.41467
                  41             6.25849             6.17013           -0.404843
                  42             6.41114              6.3225           -0.395646
                  43             6.56378             6.47489           -0.386779
                  44             6.71643             6.62729           -0.378193
                  45             6.86908              6.7797           -0.369637
                  46             7.02172             6.93214           -0.361759
                  47             7.17437             7.08462           -0.354563
                  48             7.32702             7.23712            -0.34787
                  49             7.47966             7.38961           -0.341039
                  50             7.63231              7.5421           -0.334187
                  51             7.78495             7.69461           -0.327532
                  52              7.9376             7.84712           -0.321287
                  53             8.09025             7.99965           -0.315225
                  54             8.24289             8.15218           -0.309252
                  55             8.39554             8.30471            -0.30337
                  56             8.54818             8.45725           -0.297758
                  57             8.70083             8.60981           -0.292386
                  58             8.85348             8.76236           -0.287212
                  59             9.00612             8.91493           -0.282129
                  60             9.15877             9.06749           -0.277248
                  61             9.31142             9.22007           -0.272587
                  62             9.46406             9.37265           -0.268131
                  63             9.61671             9.52523           -0.263701
                  64             9.76935             9.67781           -0.259294
                  65               9.922              9.8304           -0.254973
                  66             10.0746             9.98299            -0.25084
                  67             10.2273             10.1356           -0.246849
                  68             10.3799             10.2882           -0.242949
                  69             10.5326             10.4408           -0.239123
                  70             10.6852             10.5934           -0.235416
                  71             10.8379              10.746           -0.231836
                  72             10.9905             10.8986           -0.228364
                  73             11.1432             11.0512           -0.224959
                  74             11.2958             11.2038           -0.221634
                  75             11.4485             11.3564           -0.218392
                  76             11.6011              11.509            -0.21524
                  77             11.7538             11.6616           -0.212139
                  78             11.9064             11.8143           -0.209082
                  79              12.059             11.9669           -0.206078
                  80             12.2117             12.1195           -0.203161
                  81             12.3643             12.2721           -0.200324
                  82              12.517             12.4247           -0.197545
                  83             12.6696             12.5774           -0.194834
                  84             12.8223               12.73           -0.192193
                  85             12.9749             12.8826           -0.189627
                  86             13.1276             13.0352             -0.1871
                  87             13.2802             13.1879           -0.184608
                  88             13.4329             13.3405           -0.182149
                  89             13.5855             13.4931           -0.179722
                  90             13.7382             13.6457           -0.177334
                  91             13.8908             13.7984           -0.174978
                  92             14.0434              13.951           -0.172655
                  93             14.1961             14.1036           -0.170365
                  94             14.3487             14.2563           -0.168118
                  95             14.5014             14.4089           -0.165917
                  96              14.654             14.5615           -0.163766
                  97             14.8067             14.7141           -0.161644
                  98             14.9593             14.8668            -0.15957
                  99              15.112             15.0194           -0.157584
