            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.617636
                   0                   0                   0            0.617636
                   1           0.0317333           0.0317279            0.617132
                   2           0.0634665           0.0634239            0.615622
                   3           0.0951998            0.095056            0.613108
                   4            0.126933            0.126592            0.609591
                   5            0.158666            0.158001            0.605075
                   6              0.1904            0.189251            0.599564
                   7            0.222133            0.220311            0.593066
                   8            0.253866            0.251148            0.585584
                   9            0.285599            0.281733            0.577129
                  10            0.317333            0.312033            0.567707
                  11            0.349066             0.34202            0.557328
                  12            0.380799            0.371662            0.546004
                  13            0.412532            0.400931            0.533744
                  14            0.444266            0.429795            0.520562
                  15            0.475999            0.458227            0.506471
                  16            0.507732            0.486197            0.491485
                  17            0.539465            0.513677            0.475619
                  18            0.571199            0.540641            0.458889
                  19            0.602932             0.56706            0.441312
                  20            0.634665            0.592908            0.422906
                  21            0.666398            0.618159            0.403689
                  22            0.698132            0.642788             0.38368
                  23            0.729865            0.666769              0.3629
                  24            0.761598            0.690079             0.34137
                  25            0.793331            0.712694            0.319111
                  26            0.825065            0.734592            0.296145
                  27            0.856798             0.75575            0.272497
                  28            0.888531            0.776146            0.248188
                  29            0.920265            0.795762            0.223245
                  30            0.951998            0.814576            0.197693
                  31            0.983731             0.83257            0.171556
                  32             1.01546            0.849725            0.144861
                  33              1.0472            0.866025            0.117636
                  34             1.07893            0.881453           0.0899069
                  35             1.11066            0.895994           0.0617024
                  36              1.1424            0.909632           0.0330508
                  37             1.17413            0.922354           0.0039809
                  38             1.20586            0.934148           -0.025478
                  39              1.2376            0.945001          -0.0552963
                  40             1.26933            0.954902          -0.0854438
                  41             1.30106            0.963842            -0.11589
                  42              1.3328            0.971812           -0.146605
                  43             1.36453            0.978802           -0.177558
                  44             1.39626            0.984808           -0.208716
                  45               1.428            0.989821           -0.240049
                  46             1.45973            0.993838           -0.271526
                  47             1.49146            0.996855           -0.303114
                  48              1.5232            0.998867           -0.334782
                  49             1.55493            0.999874           -0.366498
                  50             1.58666            0.999874            -0.39823
                  51              1.6184            0.998867           -0.429946
                  52             1.65013            0.996855           -0.461614
                  53             1.68186            0.993838           -0.493202
                  54              1.7136            0.989821           -0.524679
                  55             1.74533            0.984808           -0.556012
                  56             1.77706            0.978802           -0.587171
                  57              1.8088            0.971812           -0.618123
                  58             1.84053            0.963842           -0.648838
                  59             1.87226            0.954902           -0.679285
                  60               1.904            0.945001           -0.709432
                  61             1.93573            0.934148            -0.73925
                  62             1.96746            0.922354           -0.768709
                  63              1.9992            0.909632           -0.797779
                  64             2.03093            0.895994           -0.826431
                  65             2.06266            0.881453           -0.854635
                  66              2.0944            0.866025           -0.882364
                  67             2.12613            0.849725            -0.90959
                  68             2.15786             0.83257           -0.936284
                  69             2.18959            0.814576           -0.962421
                  70             2.22133            0.795762           -0.987974
                  71             2.25306            0.776146            -1.01292
                  72             2.28479             0.75575            -1.03722
                  73             2.31653            0.734592            -1.06087
                  74             2.34826            0.712694            -1.08384
                  75             2.37999            0.690079             -1.1061
                  76             2.41173            0.666769            -1.12763
                  77             2.44346            0.642788            -1.14841
                  78             2.47519            0.618159            -1.16842
                  79             2.50693            0.592908            -1.18763
                  80             2.53866             0.56706            -1.20604
                  81             2.57039            0.540641            -1.22362
                  82             2.60213            0.513677            -1.24035
                  83             2.63386            0.486197            -1.25621
                  84             2.66559            0.458227             -1.2712
                  85             2.69733            0.429795            -1.28529
                  86             2.72906            0.400931            -1.29847
                  87             2.76079            0.371662            -1.31073
                  88             2.79253             0.34202            -1.32206
                  89             2.82426            0.312033            -1.33244
                  90             2.85599            0.281733            -1.34186
                  91             2.88773            0.251148            -1.35031
                  92             2.91946            0.220311            -1.35779
                  93             2.95119            0.189251            -1.36429
                  94             2.98293            0.158001             -1.3698
                  95             3.01466            0.126592            -1.37432
                  96             3.04639            0.095056            -1.37784
                  97             3.07813           0.0634239            -1.38035
                  98             3.10986           0.0317279            -1.38186
                  99             3.14159                   0            -1.38236
