            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.745186
                   0                   0                   0            0.745186
                   1           0.0317333           0.0317279            0.744682
                   2           0.0634665           0.0634239            0.743172
                   3           0.0951998            0.095056            0.740658
                   4            0.126933            0.126592             0.73714
                   5            0.158666            0.158001            0.732624
                   6              0.1904            0.189251            0.727114
                   7            0.222133            0.220311            0.720615
                   8            0.253866            0.251148            0.713134
                   9            0.285599            0.281733            0.704679
                  10            0.317333            0.312033            0.695257
                  11            0.349066             0.34202            0.684878
                  12            0.380799            0.371662            0.673554
                  13            0.412532            0.400931            0.661294
                  14            0.444266            0.429795            0.648112
                  15            0.475999            0.458227            0.634021
                  16            0.507732            0.486197            0.619035
                  17            0.539465            0.513677            0.603169
                  18            0.571199            0.540641            0.586439
                  19            0.602932             0.56706            0.568862
                  20            0.634665            0.592908            0.550456
                  21            0.666398            0.618159            0.531239
                  22            0.698132            0.642788             0.51123
                  23            0.729865            0.666769             0.49045
                  24            0.761598            0.690079             0.46892
                  25            0.793331            0.712694             0.44666
                  26            0.825065            0.734592            0.423695
                  27            0.856798             0.75575            0.400046
                  28            0.888531            0.776146            0.375738
                  29            0.920265            0.795762            0.350795
                  30            0.951998            0.814576            0.325243
                  31            0.983731             0.83257            0.299106
                  32             1.01546            0.849725            0.272411
                  33              1.0472            0.866025            0.245186
                  34             1.07893            0.881453            0.217457
                  35             1.11066            0.895994            0.189252
                  36              1.1424            0.909632            0.160601
                  37             1.17413            0.922354            0.131531
                  38             1.20586            0.934148            0.102072
                  39              1.2376            0.945001           0.0722536
                  40             1.26933            0.954902            0.042106
                  41             1.30106            0.963842           0.0116594
                  42              1.3328            0.971812          -0.0190555
                  43             1.36453            0.978802          -0.0500077
                  44             1.39626            0.984808          -0.0811662
                  45               1.428            0.989821             -0.1125
                  46             1.45973            0.993838           -0.143976
                  47             1.49146            0.996855           -0.175564
                  48              1.5232            0.998867           -0.207232
                  49             1.55493            0.999874           -0.238948
                  50             1.58666            0.999874            -0.27068
                  51              1.6184            0.998867           -0.302396
                  52             1.65013            0.996855           -0.334064
                  53             1.68186            0.993838           -0.365653
                  54              1.7136            0.989821           -0.397129
                  55             1.74533            0.984808           -0.428463
                  56             1.77706            0.978802           -0.459621
                  57              1.8088            0.971812           -0.490573
                  58             1.84053            0.963842           -0.521288
                  59             1.87226            0.954902           -0.551735
                  60               1.904            0.945001           -0.581882
                  61             1.93573            0.934148           -0.611701
                  62             1.96746            0.922354            -0.64116
                  63              1.9992            0.909632           -0.670229
                  64             2.03093            0.895994           -0.698881
                  65             2.06266            0.881453           -0.727085
                  66              2.0944            0.866025           -0.754814
                  67             2.12613            0.849725            -0.78204
                  68             2.15786             0.83257           -0.808734
                  69             2.18959            0.814576           -0.834871
                  70             2.22133            0.795762           -0.860424
                  71             2.25306            0.776146           -0.885367
                  72             2.28479             0.75575           -0.909675
                  73             2.31653            0.734592           -0.933324
                  74             2.34826            0.712694           -0.956289
                  75             2.37999            0.690079           -0.978548
                  76             2.41173            0.666769            -1.00008
                  77             2.44346            0.642788            -1.02086
                  78             2.47519            0.618159            -1.04087
                  79             2.50693            0.592908            -1.06008
                  80             2.53866             0.56706            -1.07849
                  81             2.57039            0.540641            -1.09607
                  82             2.60213            0.513677             -1.1128
                  83             2.63386            0.486197            -1.12866
                  84             2.66559            0.458227            -1.14365
                  85             2.69733            0.429795            -1.15774
                  86             2.72906            0.400931            -1.17092
                  87             2.76079            0.371662            -1.18318
                  88             2.79253             0.34202            -1.19451
                  89             2.82426            0.312033            -1.20489
                  90             2.85599            0.281733            -1.21431
                  91             2.88773            0.251148            -1.22276
                  92             2.91946            0.220311            -1.23024
                  93             2.95119            0.189251            -1.23674
                  94             2.98293            0.158001            -1.24225
                  95             3.01466            0.126592            -1.24677
                  96             3.04639            0.095056            -1.25029
                  97             3.07813           0.0634239             -1.2528
                  98             3.10986           0.0317279            -1.25431
                  99             3.14159                   0            -1.25481
