            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.544654
                   0                   0                   0            0.544654
                   1           0.0317333           0.0317279            0.544151
                   2           0.0634665           0.0634239            0.542641
                   3           0.0951998            0.095056            0.540126
                   4            0.126933            0.126592            0.536609
                   5            0.158666            0.158001            0.532093
                   6              0.1904            0.189251            0.526583
                   7            0.222133            0.220311            0.520084
                   8            0.253866            0.251148            0.512603
                   9            0.285599            0.281733            0.504147
                  10            0.317333            0.312033            0.494725
                  11            0.349066             0.34202            0.484347
                  12            0.380799            0.371662            0.473022
                  13            0.412532            0.400931            0.460763
                  14            0.444266            0.429795            0.447581
                  15            0.475999            0.458227             0.43349
                  16            0.507732            0.486197            0.418504
                  17            0.539465            0.513677            0.402638
                  18            0.571199            0.540641            0.385908
                  19            0.602932             0.56706            0.368331
                  20            0.634665            0.592908            0.349924
                  21            0.666398            0.618159            0.330707
                  22            0.698132            0.642788            0.310699
                  23            0.729865            0.666769            0.289919
                  24            0.761598            0.690079            0.268388
                  25            0.793331            0.712694            0.246129
                  26            0.825065            0.734592            0.223164
                  27            0.856798             0.75575            0.199515
                  28            0.888531            0.776146            0.175207
                  29            0.920265            0.795762            0.150264
                  30            0.951998            0.814576            0.124711
                  31            0.983731             0.83257           0.0985743
                  32             1.01546            0.849725           0.0718797
                  33              1.0472            0.866025           0.0446542
                  34             1.07893            0.881453           0.0169253
                  35             1.11066            0.895994          -0.0112792
                  36              1.1424            0.909632          -0.0399308
                  37             1.17413            0.922354          -0.0690007
                  38             1.20586            0.934148          -0.0984596
                  39              1.2376            0.945001           -0.128278
                  40             1.26933            0.954902           -0.158425
                  41             1.30106            0.963842           -0.188872
                  42              1.3328            0.971812           -0.219587
                  43             1.36453            0.978802           -0.250539
                  44             1.39626            0.984808           -0.281698
                  45               1.428            0.989821           -0.313031
                  46             1.45973            0.993838           -0.344508
                  47             1.49146            0.996855           -0.376096
                  48              1.5232            0.998867           -0.407764
                  49             1.55493            0.999874            -0.43948
                  50             1.58666            0.999874           -0.471212
                  51              1.6184            0.998867           -0.502928
                  52             1.65013            0.996855           -0.534596
                  53             1.68186            0.993838           -0.566184
                  54              1.7136            0.989821           -0.597661
                  55             1.74533            0.984808           -0.628994
                  56             1.77706            0.978802           -0.660152
                  57              1.8088            0.971812           -0.691105
                  58             1.84053            0.963842            -0.72182
                  59             1.87226            0.954902           -0.752266
                  60               1.904            0.945001           -0.782414
                  61             1.93573            0.934148           -0.812232
                  62             1.96746            0.922354           -0.841691
                  63              1.9992            0.909632           -0.870761
                  64             2.03093            0.895994           -0.899412
                  65             2.06266            0.881453           -0.927617
                  66              2.0944            0.866025           -0.955346
                  67             2.12613            0.849725           -0.982571
                  68             2.15786             0.83257            -1.00927
                  69             2.18959            0.814576             -1.0354
                  70             2.22133            0.795762            -1.06096
                  71             2.25306            0.776146             -1.0859
                  72             2.28479             0.75575            -1.11021
                  73             2.31653            0.734592            -1.13386
                  74             2.34826            0.712694            -1.15682
                  75             2.37999            0.690079            -1.17908
                  76             2.41173            0.666769            -1.20061
                  77             2.44346            0.642788            -1.22139
                  78             2.47519            0.618159             -1.2414
                  79             2.50693            0.592908            -1.26062
                  80             2.53866             0.56706            -1.27902
                  81             2.57039            0.540641             -1.2966
                  82             2.60213            0.513677            -1.31333
                  83             2.63386            0.486197             -1.3292
                  84             2.66559            0.458227            -1.34418
                  85             2.69733            0.429795            -1.35827
                  86             2.72906            0.400931            -1.37145
                  87             2.76079            0.371662            -1.38371
                  88             2.79253             0.34202            -1.39504
                  89             2.82426            0.312033            -1.40542
                  90             2.85599            0.281733            -1.41484
                  91             2.88773            0.251148            -1.42329
                  92             2.91946            0.220311            -1.43078
                  93             2.95119            0.189251            -1.43727
                  94             2.98293            0.158001            -1.44278
                  95             3.01466            0.126592             -1.4473
                  96             3.04639            0.095056            -1.45082
                  97             3.07813           0.0634239            -1.45333
                  98             3.10986           0.0317279            -1.45484
                  99             3.14159                   0            -1.45535
