            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.41666
                   1            0.152727            0.149654            -1.38619
                   2            0.305454            0.299857            -1.35852
                   3             0.45818            0.450371            -1.33262
                   4            0.610907            0.599194            -1.29831
                   5            0.763634            0.746433            -1.25774
                   6            0.916361             0.89312            -1.21521
                   7             1.06909             1.03882            -1.16941
                   8             1.22181             1.18549            -1.12684
                   9             1.37454             1.33314             -1.0878
                  10             1.52727             1.48157            -1.05183
                  11             1.67999             1.62996            -1.01567
                  12             1.83272             1.77919           -0.983203
                  13             1.98545             1.92842           -0.950703
                  14             2.13818             2.07872           -0.923549
                  15              2.2909             2.22809           -0.891701
                  16             2.44363             2.37675           -0.856698
                  17             2.59636              2.5252           -0.820808
                  18             2.74908             2.67519           -0.792055
                  19             2.90181             2.82568           -0.765966
                  20             3.05454             2.97628           -0.740566
                  21             3.20726              3.1269           -0.715294
                  22             3.35999             3.27792           -0.692527
                  23             3.51272             3.42928           -0.672157
                  24             3.66544              3.5809           -0.653821
                  25             3.81817             3.73252           -0.635423
                  26              3.9709             3.88419           -0.617525
                  27             4.12362             4.03586           -0.599622
                  28             4.27635             4.18773           -0.583417
                  29             4.42908             4.33956           -0.566905
                  30              4.5818             4.49137             -0.5502
                  31             4.73453             4.64312           -0.532935
                  32             4.88726             4.79513           -0.518159
                  33             5.03998             4.94733           -0.505453
                  34             5.19271             5.09961           -0.493801
                  35             5.34544             5.25185           -0.481601
                  36             5.49817             5.40411           -0.469736
                  37             5.65089             5.55644           -0.458667
                  38             5.80362             5.70882           -0.448468
                  39             5.95635             5.86121           -0.438297
                  40             6.10907              6.0136           -0.428131
                  41              6.2618             6.16599           -0.418014
                  42             6.41453             6.31842           -0.408556
                  43             6.56725             6.47088           -0.399425
                  44             6.71998             6.62335           -0.390577
                  45             6.87271             6.77582           -0.381723
                  46             7.02543             6.92833           -0.373602
                  47             7.17816             7.08088           -0.366229
                  48             7.33089             7.23345           -0.359407
                  49             7.48361             7.38602           -0.352405
                  50             7.63634             7.53858            -0.34535
                  51             7.78907             7.69116           -0.338492
                  52             7.94179             7.84375           -0.332075
                  53             8.09452             7.99635           -0.325839
                  54             8.24725             8.14895           -0.319676
                  55             8.39997             8.30155           -0.313589
                  56              8.5527             8.45417           -0.307788
                  57             8.70543              8.6068           -0.302242
                  58             8.85816             8.75943           -0.296906
                  59             9.01088             8.91207           -0.291652
                  60             9.16361             9.06471           -0.286615
                  61             9.31634             9.21736           -0.281815
                  62             9.46906             9.37002           -0.277236
                  63             9.62179             9.52268           -0.272669
                  64             9.77452             9.67534            -0.26811
                  65             9.92724               9.828           -0.263632
                  66               10.08             9.98067           -0.259358
                  67             10.2327             10.1333           -0.255233
                  68             10.3854              10.286           -0.251199
                  69             10.5382             10.4387           -0.247234
                  70             10.6909             10.5914           -0.243396
                  71             10.8436              10.744           -0.239692
                  72             10.9963             10.8967           -0.236103
                  73             11.1491             11.0494            -0.23258
                  74             11.3018             11.2021           -0.229139
                  75             11.4545             11.3548           -0.225784
                  76             11.6072             11.5075           -0.222525
                  77               11.76             11.6602           -0.219314
                  78             11.9127             11.8129           -0.216143
                  79             12.0654             11.9656           -0.213024
                  80             12.2181             12.1183           -0.209999
                  81             12.3709              12.271           -0.207059
                  82             12.5236             12.4237           -0.204179
                  83             12.6763             12.5764           -0.201367
                  84             12.8291             12.7291           -0.198626
                  85             12.9818             12.8818           -0.195966
                  86             13.1345             13.0345           -0.193346
                  87             13.2872             13.1872           -0.190762
                  88               13.44             13.3399           -0.188211
                  89             13.5927             13.4926           -0.185692
                  90             13.7454             13.6453           -0.183214
                  91             13.8981              13.798           -0.180769
                  92             14.0509             13.9507           -0.178356
                  93             14.2036             14.1034           -0.175978
                  94             14.3563             14.2561           -0.173644
                  95              14.509             14.4088           -0.171358
                  96             14.6618             14.5616           -0.169126
                  97             14.8145             14.7143           -0.166922
                  98             14.9672              14.867           -0.164768
                  99               15.12             15.0197           -0.162704
