            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.796607
                   0                   0                   0            0.796607
                   1           0.0317333           0.0317279            0.796103
                   2           0.0634665           0.0634239            0.794593
                   3           0.0951998            0.095056            0.792078
                   4            0.126933            0.126592            0.788561
                   5            0.158666            0.158001            0.784045
                   6              0.1904            0.189251            0.778535
                   7            0.222133            0.220311            0.772036
                   8            0.253866            0.251148            0.764555
                   9            0.285599            0.281733              0.7561
                  10            0.317333            0.312033            0.746678
                  11            0.349066             0.34202            0.736299
                  12            0.380799            0.371662            0.724975
                  13            0.412532            0.400931            0.712715
                  14            0.444266            0.429795            0.699533
                  15            0.475999            0.458227            0.685442
                  16            0.507732            0.486197            0.670456
                  17            0.539465            0.513677             0.65459
                  18            0.571199            0.540641             0.63786
                  19            0.602932             0.56706            0.620283
                  20            0.634665            0.592908            0.601877
                  21            0.666398            0.618159             0.58266
                  22            0.698132            0.642788            0.562651
                  23            0.729865            0.666769            0.541871
                  24            0.761598            0.690079            0.520341
                  25            0.793331            0.712694            0.498081
                  26            0.825065            0.734592            0.475116
                  27            0.856798             0.75575            0.451467
                  28            0.888531            0.776146            0.427159
                  29            0.920265            0.795762            0.402216
                  30            0.951998            0.814576            0.376663
                  31            0.983731             0.83257            0.350527
                  32             1.01546            0.849725            0.323832
                  33              1.0472            0.866025            0.296607
                  34             1.07893            0.881453            0.268878
                  35             1.11066            0.895994            0.240673
                  36              1.1424            0.909632            0.212022
                  37             1.17413            0.922354            0.182952
                  38             1.20586            0.934148            0.153493
                  39              1.2376            0.945001            0.123675
                  40             1.26933            0.954902           0.0935269
                  41             1.30106            0.963842           0.0630804
                  42              1.3328            0.971812           0.0323655
                  43             1.36453            0.978802          0.00141324
                  44             1.39626            0.984808          -0.0297453
                  45               1.428            0.989821          -0.0610786
                  46             1.45973            0.993838          -0.0925552
                  47             1.49146            0.996855           -0.124143
                  48              1.5232            0.998867           -0.155812
                  49             1.55493            0.999874           -0.187527
                  50             1.58666            0.999874           -0.219259
                  51              1.6184            0.998867           -0.250975
                  52             1.65013            0.996855           -0.282643
                  53             1.68186            0.993838           -0.314232
                  54              1.7136            0.989821           -0.345708
                  55             1.74533            0.984808           -0.377042
                  56             1.77706            0.978802             -0.4082
                  57              1.8088            0.971812           -0.439152
                  58             1.84053            0.963842           -0.469867
                  59             1.87226            0.954902           -0.500314
                  60               1.904            0.945001           -0.530461
                  61             1.93573            0.934148            -0.56028
                  62             1.96746            0.922354           -0.589739
                  63              1.9992            0.909632           -0.618808
                  64             2.03093            0.895994            -0.64746
                  65             2.06266            0.881453           -0.675665
                  66              2.0944            0.866025           -0.703393
                  67             2.12613            0.849725           -0.730619
                  68             2.15786             0.83257           -0.757313
                  69             2.18959            0.814576            -0.78345
                  70             2.22133            0.795762           -0.809003
                  71             2.25306            0.776146           -0.833946
                  72             2.28479             0.75575           -0.858254
                  73             2.31653            0.734592           -0.881903
                  74             2.34826            0.712694           -0.904868
                  75             2.37999            0.690079           -0.927127
                  76             2.41173            0.666769           -0.948658
                  77             2.44346            0.642788           -0.969438
                  78             2.47519            0.618159           -0.989447
                  79             2.50693            0.592908            -1.00866
                  80             2.53866             0.56706            -1.02707
                  81             2.57039            0.540641            -1.04465
                  82             2.60213            0.513677            -1.06138
                  83             2.63386            0.486197            -1.07724
                  84             2.66559            0.458227            -1.09223
                  85             2.69733            0.429795            -1.10632
                  86             2.72906            0.400931             -1.1195
                  87             2.76079            0.371662            -1.13176
                  88             2.79253             0.34202            -1.14309
                  89             2.82426            0.312033            -1.15346
                  90             2.85599            0.281733            -1.16289
                  91             2.88773            0.251148            -1.17134
                  92             2.91946            0.220311            -1.17882
                  93             2.95119            0.189251            -1.18532
                  94             2.98293            0.158001            -1.19083
                  95             3.01466            0.126592            -1.19535
                  96             3.04639            0.095056            -1.19887
                  97             3.07813           0.0634239            -1.20138
                  98             3.10986           0.0317279            -1.20289
                  99             3.14159                   0            -1.20339
