            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.591522
                   0                   0                   0            0.591522
                   1           0.0317333           0.0317279            0.591018
                   2           0.0634665           0.0634239            0.589509
                   3           0.0951998            0.095056            0.586994
                   4            0.126933            0.126592            0.583477
                   5            0.158666            0.158001            0.578961
                   6              0.1904            0.189251            0.573451
                   7            0.222133            0.220311            0.566952
                   8            0.253866            0.251148            0.559471
                   9            0.285599            0.281733            0.551015
                  10            0.317333            0.312033            0.541593
                  11            0.349066             0.34202            0.531215
                  12            0.380799            0.371662             0.51989
                  13            0.412532            0.400931             0.50763
                  14            0.444266            0.429795            0.494448
                  15            0.475999            0.458227            0.480357
                  16            0.507732            0.486197            0.465371
                  17            0.539465            0.513677            0.449505
                  18            0.571199            0.540641            0.432775
                  19            0.602932             0.56706            0.415199
                  20            0.634665            0.592908            0.396792
                  21            0.666398            0.618159            0.377575
                  22            0.698132            0.642788            0.357566
                  23            0.729865            0.666769            0.336786
                  24            0.761598            0.690079            0.315256
                  25            0.793331            0.712694            0.292997
                  26            0.825065            0.734592            0.270031
                  27            0.856798             0.75575            0.246383
                  28            0.888531            0.776146            0.222075
                  29            0.920265            0.795762            0.197132
                  30            0.951998            0.814576            0.171579
                  31            0.983731             0.83257            0.145442
                  32             1.01546            0.849725            0.118747
                  33              1.0472            0.866025           0.0915219
                  34             1.07893            0.881453            0.063793
                  35             1.11066            0.895994           0.0355885
                  36              1.1424            0.909632          0.00693694
                  37             1.17413            0.922354           -0.022133
                  38             1.20586            0.934148          -0.0515919
                  39              1.2376            0.945001          -0.0814101
                  40             1.26933            0.954902           -0.111558
                  41             1.30106            0.963842           -0.142004
                  42              1.3328            0.971812           -0.172719
                  43             1.36453            0.978802           -0.203671
                  44             1.39626            0.984808            -0.23483
                  45               1.428            0.989821           -0.266163
                  46             1.45973            0.993838            -0.29764
                  47             1.49146            0.996855           -0.329228
                  48              1.5232            0.998867           -0.360896
                  49             1.55493            0.999874           -0.392612
                  50             1.58666            0.999874           -0.424344
                  51              1.6184            0.998867            -0.45606
                  52             1.65013            0.996855           -0.487728
                  53             1.68186            0.993838           -0.519316
                  54              1.7136            0.989821           -0.550793
                  55             1.74533            0.984808           -0.582126
                  56             1.77706            0.978802           -0.613285
                  57              1.8088            0.971812           -0.644237
                  58             1.84053            0.963842           -0.674952
                  59             1.87226            0.954902           -0.705398
                  60               1.904            0.945001           -0.735546
                  61             1.93573            0.934148           -0.765364
                  62             1.96746            0.922354           -0.794823
                  63              1.9992            0.909632           -0.823893
                  64             2.03093            0.895994           -0.852545
                  65             2.06266            0.881453           -0.880749
                  66              2.0944            0.866025           -0.908478
                  67             2.12613            0.849725           -0.935704
                  68             2.15786             0.83257           -0.962398
                  69             2.18959            0.814576           -0.988535
                  70             2.22133            0.795762            -1.01409
                  71             2.25306            0.776146            -1.03903
                  72             2.28479             0.75575            -1.06334
                  73             2.31653            0.734592            -1.08699
                  74             2.34826            0.712694            -1.10995
                  75             2.37999            0.690079            -1.13221
                  76             2.41173            0.666769            -1.15374
                  77             2.44346            0.642788            -1.17452
                  78             2.47519            0.618159            -1.19453
                  79             2.50693            0.592908            -1.21375
                  80             2.53866             0.56706            -1.23215
                  81             2.57039            0.540641            -1.24973
                  82             2.60213            0.513677            -1.26646
                  83             2.63386            0.486197            -1.28233
                  84             2.66559            0.458227            -1.29731
                  85             2.69733            0.429795             -1.3114
                  86             2.72906            0.400931            -1.32459
                  87             2.76079            0.371662            -1.33685
                  88             2.79253             0.34202            -1.34817
                  89             2.82426            0.312033            -1.35855
                  90             2.85599            0.281733            -1.36797
                  91             2.88773            0.251148            -1.37643
                  92             2.91946            0.220311            -1.38391
                  93             2.95119            0.189251            -1.39041
                  94             2.98293            0.158001            -1.39592
                  95             3.01466            0.126592            -1.40043
                  96             3.04639            0.095056            -1.40395
                  97             3.07813           0.0634239            -1.40646
                  98             3.10986           0.0317279            -1.40797
                  99             3.14159                   0            -1.40848
