            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.07434
                   0                   0                   0             1.07434
                   1           0.0317333           0.0317279             1.07383
                   2           0.0634665           0.0634239             1.07232
                   3           0.0951998            0.095056             1.06981
                   4            0.126933            0.126592             1.06629
                   5            0.158666            0.158001             1.06178
                   6              0.1904            0.189251             1.05627
                   7            0.222133            0.220311             1.04977
                   8            0.253866            0.251148             1.04229
                   9            0.285599            0.281733             1.03383
                  10            0.317333            0.312033             1.02441
                  11            0.349066             0.34202             1.01403
                  12            0.380799            0.371662             1.00271
                  13            0.412532            0.400931            0.990447
                  14            0.444266            0.429795            0.977265
                  15            0.475999            0.458227            0.963174
                  16            0.507732            0.486197            0.948187
                  17            0.539465            0.513677            0.932322
                  18            0.571199            0.540641            0.915592
                  19            0.602932             0.56706            0.898015
                  20            0.634665            0.592908            0.879608
                  21            0.666398            0.618159            0.860391
                  22            0.698132            0.642788            0.840383
                  23            0.729865            0.666769            0.819603
                  24            0.761598            0.690079            0.798072
                  25            0.793331            0.712694            0.775813
                  26            0.825065            0.734592            0.752848
                  27            0.856798             0.75575            0.729199
                  28            0.888531            0.776146            0.704891
                  29            0.920265            0.795762            0.679948
                  30            0.951998            0.814576            0.654395
                  31            0.983731             0.83257            0.628258
                  32             1.01546            0.849725            0.601564
                  33              1.0472            0.866025            0.574338
                  34             1.07893            0.881453            0.546609
                  35             1.11066            0.895994            0.518405
                  36              1.1424            0.909632            0.489753
                  37             1.17413            0.922354            0.460683
                  38             1.20586            0.934148            0.431224
                  39              1.2376            0.945001            0.401406
                  40             1.26933            0.954902            0.371258
                  41             1.30106            0.963842            0.340812
                  42              1.3328            0.971812            0.310097
                  43             1.36453            0.978802            0.279145
                  44             1.39626            0.984808            0.247986
                  45               1.428            0.989821            0.216653
                  46             1.45973            0.993838            0.185176
                  47             1.49146            0.996855            0.153588
                  48              1.5232            0.998867             0.12192
                  49             1.55493            0.999874           0.0902041
                  50             1.58666            0.999874           0.0584722
                  51              1.6184            0.998867           0.0267562
                  52             1.65013            0.996855         -0.00491184
                  53             1.68186            0.993838          -0.0365001
                  54              1.7136            0.989821          -0.0679767
                  55             1.74533            0.984808          -0.0993101
                  56             1.77706            0.978802           -0.130469
                  57              1.8088            0.971812           -0.161421
                  58             1.84053            0.963842           -0.192136
                  59             1.87226            0.954902           -0.222582
                  60               1.904            0.945001            -0.25273
                  61             1.93573            0.934148           -0.282548
                  62             1.96746            0.922354           -0.312007
                  63              1.9992            0.909632           -0.341077
                  64             2.03093            0.895994           -0.369728
                  65             2.06266            0.881453           -0.397933
                  66              2.0944            0.866025           -0.425662
                  67             2.12613            0.849725           -0.452887
                  68             2.15786             0.83257           -0.479582
                  69             2.18959            0.814576           -0.505719
                  70             2.22133            0.795762           -0.531272
                  71             2.25306            0.776146           -0.556215
                  72             2.28479             0.75575           -0.580523
                  73             2.31653            0.734592           -0.604171
                  74             2.34826            0.712694           -0.627137
                  75             2.37999            0.690079           -0.649396
                  76             2.41173            0.666769           -0.670926
                  77             2.44346            0.642788           -0.691706
                  78             2.47519            0.618159           -0.711715
                  79             2.50693            0.592908           -0.730932
                  80             2.53866             0.56706           -0.749338
                  81             2.57039            0.540641           -0.766915
                  82             2.60213            0.513677           -0.783645
                  83             2.63386            0.486197           -0.799511
                  84             2.66559            0.458227           -0.814497
                  85             2.69733            0.429795           -0.828588
                  86             2.72906            0.400931            -0.84177
                  87             2.76079            0.371662            -0.85403
                  88             2.79253             0.34202           -0.865355
                  89             2.82426            0.312033           -0.875733
                  90             2.85599            0.281733           -0.885155
                  91             2.88773            0.251148           -0.893611
                  92             2.91946            0.220311           -0.901092
                  93             2.95119            0.189251           -0.907591
                  94             2.98293            0.158001           -0.913101
                  95             3.01466            0.126592           -0.917617
                  96             3.04639            0.095056           -0.921134
                  97             3.07813           0.0634239           -0.923649
                  98             3.10986           0.0317279           -0.925158
                  99             3.14159                   0           -0.925662
