            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.0609
                   1            0.152223            0.150921            -1.04105
                   2            0.304445            0.302304            -1.02508
                   3            0.456668            0.453763            -1.00984
                   4             0.60889            0.604572           -0.989147
                   5            0.761113            0.754916           -0.965308
                   6            0.913335            0.904984           -0.939789
                   7             1.06556             1.05449           -0.911166
                   8             1.21778              1.2043           -0.884168
                   9                1.37             1.35426           -0.857998
                  10             1.52223             1.50417           -0.831599
                  11             1.67445             1.65395           -0.804402
                  12             1.82667             1.80392            -0.77832
                  13             1.97889             1.95384           -0.751967
                  14             2.13112             2.10428           -0.728728
                  15             2.28334             2.25427           -0.702761
                  16             2.43556             2.40406           -0.675633
                  17             2.58778             2.55388           -0.648693
                  18             2.74001             2.70442           -0.626141
                  19             2.89223              2.8552           -0.605264
                  20             3.04445             3.00608           -0.585031
                  21             3.19667             3.15698           -0.565073
                  22              3.3489             3.30808           -0.546595
                  23             3.50112             3.45934           -0.529469
                  24             3.65334             3.61071           -0.513387
                  25             3.80556              3.7621           -0.497511
                  26             3.95779             3.91355           -0.482147
                  27             4.11001             4.06504            -0.46726
                  28             4.26223             4.21664           -0.453515
                  29             4.41445             4.36826           -0.439985
                  30             4.56668              4.5199           -0.426718
                  31              4.7189             4.67156           -0.413619
                  32             4.87112             4.82334            -0.40196
                  33             5.02335             4.97519           -0.391393
                  34             5.17557             5.12709           -0.381445
                  35             5.32779             5.27898           -0.371452
                  36             5.48001              5.4309           -0.361811
                  37             5.63224             5.58285           -0.352688
                  38             5.78446             5.73483           -0.344091
                  39             5.93668             5.88682            -0.33571
                  40              6.0889             6.03882           -0.327544
                  41             6.24113             6.19084           -0.319636
                  42             6.39335             6.34288           -0.312165
                  43             6.54557             6.49493           -0.304993
                  44             6.69779               6.647           -0.298078
                  45             6.85002             6.79907           -0.291336
                  46             7.00224             6.95116           -0.285003
                  47             7.15446             7.10327           -0.279052
                  48             7.30668             7.25539           -0.273394
                  49             7.45891             7.40751           -0.267793
                  50             7.61113             7.55963           -0.262304
                  51             7.76335             7.71176           -0.257001
                  52             7.91557              7.8639           -0.251956
                  53              8.0678             8.01604           -0.247081
                  54             8.22002             8.16819           -0.242341
                  55             8.37224             8.32034           -0.237735
                  56             8.52446              8.4725           -0.233311
                  57             8.67669             8.62467           -0.229053
                  58             8.82891             8.77683            -0.22494
                  59             8.98113               8.929           -0.220938
                  60             9.13335             9.08118           -0.217077
                  61             9.28558             9.23335           -0.213357
                  62              9.4378             9.38553           -0.209768
                  63             9.59002             9.53772           -0.206255
                  64             9.74225              9.6899           -0.202817
                  65             9.89447             9.84209           -0.199472
                  66             10.0467             9.99427           -0.196243
                  67             10.1989             10.1465           -0.193114
                  68             10.3511             10.2987           -0.190069
                  69             10.5034             10.4509           -0.187104
                  70             10.6556              10.603           -0.184225
                  71             10.8078             10.7552           -0.181434
                  72               10.96             10.9074           -0.178719
                  73             11.1122             11.0596           -0.176069
                  74             11.2645             11.2118           -0.173486
                  75             11.4167              11.364           -0.170967
                  76             11.5689             11.5162           -0.168513
                  77             11.7211             11.6684           -0.166112
                  78             11.8734             11.8207           -0.163762
                  79             12.0256             11.9729           -0.161463
                  80             12.1778             12.1251           -0.159222
                  81               12.33             12.2773           -0.157035
                  82             12.4823             12.4295           -0.154894
                  83             12.6345             12.5817           -0.152814
                  84             12.7867             12.7339            -0.15079
                  85             12.9389             12.8861           -0.148819
                  86             13.0911             13.0383           -0.146877
                  87             13.2434             13.1905           -0.144966
                  88             13.3956             13.3427           -0.143084
                  89             13.5478             13.4949            -0.14123
                  90                13.7             13.6472           -0.139404
                  91             13.8523             13.7994           -0.137607
                  92             14.0045             13.9516           -0.135838
                  93             14.1567             14.1038           -0.134098
                  94             14.3089              14.256           -0.132389
                  95             14.4611             14.4082           -0.130713
                  96             14.6134             14.5604           -0.129075
                  97             14.7656             14.7127           -0.127462
                  98             14.9178             14.8649           -0.125888
                  99               15.07             15.0171            -0.12438
