            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.57459
                   1            0.153019            0.148765            -1.53877
                   2            0.306038            0.297999            -1.50493
                   3            0.459058             0.44774            -1.47343
                   4            0.612077            0.595102             -1.4322
                   5            0.765096            0.739969            -1.38293
                   6            0.918115            0.883886            -1.33093
                   7             1.07113              1.0266            -1.27573
                   8             1.22415             1.17095            -1.22497
                   9             1.37717             1.31698            -1.17924
                  10             1.53019             1.46466            -1.13917
                  11             1.68321             1.61257            -1.09994
                  12             1.83623             1.76176            -1.06593
                  13             1.98925             1.91105            -1.03237
                  14             2.14227              2.0616            -1.00497
                  15             2.29529             2.21085           -0.971246
                  16             2.44831             2.35903           -0.933044
                  17             2.60133             2.50678           -0.893246
                  18             2.75435             2.65653           -0.861766
                  19             2.90736             2.80685           -0.833175
                  20             3.06038             2.95727           -0.805102
                  21              3.2134             3.10772           -0.777176
                  22             3.36642             3.25874           -0.752516
                  23             3.51944             3.41024           -0.730965
                  24             3.67246              3.5621            -0.71222
                  25             3.82548             3.71396           -0.693373
                  26              3.9785             3.86588            -0.67507
                  27             4.13152             4.01775           -0.656363
                  28             4.28454             4.16983            -0.63948
                  29             4.43756             4.32183            -0.62179
                  30             4.59058             4.47375           -0.603493
                  31              4.7436             4.62554           -0.584149
                  32             4.89661             4.77769           -0.567868
                  33             5.04963              4.9301           -0.554231
                  34             5.20265             5.08262           -0.541914
                  35             5.35567             5.23508           -0.528804
                  36             5.50869             5.38757           -0.516087
                  37             5.66171             5.54014           -0.504386
                  38             5.81473             5.69279           -0.493791
                  39             5.96775             5.84544           -0.483083
                  40             6.12077             5.99807            -0.47221
                  41             6.27379             6.15069           -0.461167
                  42             6.42681             6.30336           -0.450859
                  43             6.57983             6.45605           -0.440837
                  44             6.73284             6.60876           -0.431093
                  45             6.88586             6.76146           -0.421205
                  46             7.03888             6.91422           -0.412268
                  47              7.1919             7.06703           -0.404345
                  48             7.34492             7.21988           -0.397163
                  49             7.49794             7.37272            -0.38964
                  50             7.65096             7.52554           -0.381946
                  51             7.80398             7.67838           -0.374449
                  52               7.957             7.83124           -0.367508
                  53             8.11002             7.98411           -0.360729
                  54             8.26304             8.13698           -0.353947
                  55             8.41606             8.28985           -0.347166
                  56             8.56908             8.44273           -0.340729
                  57             8.72209             8.59563           -0.334601
                  58             8.87511             8.74853           -0.328729
                  59             9.02813             8.90144           -0.322908
                  60             9.18115             9.05436           -0.317359
                  61             9.33417             9.20729           -0.312121
                  62             9.48719             9.36023           -0.307174
                  63             9.64021             9.51317           -0.302176
                  64             9.79323              9.6661           -0.297115
                  65             9.94625             9.81904           -0.292112
                  66             10.0993             9.97198           -0.287373
                  67             10.2523             10.1249           -0.282812
                  68             10.4053             10.2779           -0.278332
                  69             10.5583             10.4308           -0.273898
                  70             10.7113             10.5838           -0.269615
                  71             10.8644             10.7368           -0.265504
                  72             11.0174             10.8897           -0.261534
                  73             11.1704             11.0427           -0.257623
                  74             11.3234             11.1957           -0.253799
                  75             11.4764             11.3486           -0.250076
                  76             11.6295             11.5016            -0.24647
                  77             11.7825             11.6546           -0.242898
                  78             11.9355             11.8076           -0.239345
                  79             12.0885             11.9606           -0.235836
                  80             12.2415             12.1135           -0.232448
                  81             12.3946             12.2665           -0.229168
                  82             12.5476             12.4195           -0.225954
                  83             12.7006             12.5725           -0.222801
                  84             12.8536             12.7255           -0.219728
                  85             13.0066             12.8785           -0.216753
                  86             13.1597             13.0315           -0.213827
                  87             13.3127             13.1845           -0.210935
                  88             13.4657             13.3375           -0.208077
                  89             13.6187             13.4904           -0.205253
                  90             13.7717             13.6434           -0.202475
                  91             13.9247             13.7964           -0.199731
                  92             14.0778             13.9494           -0.197018
                  93             14.2308             14.1024            -0.19434
                  94             14.3838             14.2554           -0.191716
                  95             14.5368             14.4084           -0.189151
                  96             14.6898             14.5614           -0.186646
                  97             14.8429             14.7144           -0.184168
                  98             14.9959             14.8674           -0.181743
                  99             15.1489             15.0204            -0.17942
