            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.679704
                   0                   0                   0            0.679704
                   1           0.0317333           0.0317279            0.679201
                   2           0.0634665           0.0634239            0.677691
                   3           0.0951998            0.095056            0.675176
                   4            0.126933            0.126592            0.671659
                   5            0.158666            0.158001            0.667143
                   6              0.1904            0.189251            0.661633
                   7            0.222133            0.220311            0.655134
                   8            0.253866            0.251148            0.647653
                   9            0.285599            0.281733            0.639197
                  10            0.317333            0.312033            0.629775
                  11            0.349066             0.34202            0.619397
                  12            0.380799            0.371662            0.608072
                  13            0.412532            0.400931            0.595812
                  14            0.444266            0.429795            0.582631
                  15            0.475999            0.458227            0.568539
                  16            0.507732            0.486197            0.553553
                  17            0.539465            0.513677            0.537687
                  18            0.571199            0.540641            0.520958
                  19            0.602932             0.56706            0.503381
                  20            0.634665            0.592908            0.484974
                  21            0.666398            0.618159            0.465757
                  22            0.698132            0.642788            0.445748
                  23            0.729865            0.666769            0.424968
                  24            0.761598            0.690079            0.403438
                  25            0.793331            0.712694            0.381179
                  26            0.825065            0.734592            0.358213
                  27            0.856798             0.75575            0.334565
                  28            0.888531            0.776146            0.310257
                  29            0.920265            0.795762            0.285314
                  30            0.951998            0.814576            0.259761
                  31            0.983731             0.83257            0.233624
                  32             1.01546            0.849725             0.20693
                  33              1.0472            0.866025            0.179704
                  34             1.07893            0.881453            0.151975
                  35             1.11066            0.895994            0.123771
                  36              1.1424            0.909632           0.0951191
                  37             1.17413            0.922354           0.0660492
                  38             1.20586            0.934148           0.0365903
                  39              1.2376            0.945001            0.006772
                  40             1.26933            0.954902          -0.0233756
                  41             1.30106            0.963842          -0.0538221
                  42              1.3328            0.971812           -0.084537
                  43             1.36453            0.978802           -0.115489
                  44             1.39626            0.984808           -0.146648
                  45               1.428            0.989821           -0.177981
                  46             1.45973            0.993838           -0.209458
                  47             1.49146            0.996855           -0.241046
                  48              1.5232            0.998867           -0.272714
                  49             1.55493            0.999874            -0.30443
                  50             1.58666            0.999874           -0.336162
                  51              1.6184            0.998867           -0.367878
                  52             1.65013            0.996855           -0.399546
                  53             1.68186            0.993838           -0.431134
                  54              1.7136            0.989821           -0.462611
                  55             1.74533            0.984808           -0.493944
                  56             1.77706            0.978802           -0.525103
                  57              1.8088            0.971812           -0.556055
                  58             1.84053            0.963842            -0.58677
                  59             1.87226            0.954902           -0.617216
                  60               1.904            0.945001           -0.647364
                  61             1.93573            0.934148           -0.677182
                  62             1.96746            0.922354           -0.706641
                  63              1.9992            0.909632           -0.735711
                  64             2.03093            0.895994           -0.764363
                  65             2.06266            0.881453           -0.792567
                  66              2.0944            0.866025           -0.820296
                  67             2.12613            0.849725           -0.847521
                  68             2.15786             0.83257           -0.874216
                  69             2.18959            0.814576           -0.900353
                  70             2.22133            0.795762           -0.925906
                  71             2.25306            0.776146           -0.950849
                  72             2.28479             0.75575           -0.975157
                  73             2.31653            0.734592           -0.998805
                  74             2.34826            0.712694            -1.02177
                  75             2.37999            0.690079            -1.04403
                  76             2.41173            0.666769            -1.06556
                  77             2.44346            0.642788            -1.08634
                  78             2.47519            0.618159            -1.10635
                  79             2.50693            0.592908            -1.12557
                  80             2.53866             0.56706            -1.14397
                  81             2.57039            0.540641            -1.16155
                  82             2.60213            0.513677            -1.17828
                  83             2.63386            0.486197            -1.19415
                  84             2.66559            0.458227            -1.20913
                  85             2.69733            0.429795            -1.22322
                  86             2.72906            0.400931             -1.2364
                  87             2.76079            0.371662            -1.24866
                  88             2.79253             0.34202            -1.25999
                  89             2.82426            0.312033            -1.27037
                  90             2.85599            0.281733            -1.27979
                  91             2.88773            0.251148            -1.28824
                  92             2.91946            0.220311            -1.29573
                  93             2.95119            0.189251            -1.30222
                  94             2.98293            0.158001            -1.30773
                  95             3.01466            0.126592            -1.31225
                  96             3.04639            0.095056            -1.31577
                  97             3.07813           0.0634239            -1.31828
                  98             3.10986           0.0317279            -1.31979
                  99             3.14159                   0             -1.3203
