            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.23193
                   0                   0                   0             1.23193
                   1           0.0317333           0.0317279             1.23143
                   2           0.0634665           0.0634239             1.22992
                   3           0.0951998            0.095056              1.2274
                   4            0.126933            0.126592             1.22389
                   5            0.158666            0.158001             1.21937
                   6              0.1904            0.189251             1.21386
                   7            0.222133            0.220311             1.20736
                   8            0.253866            0.251148             1.19988
                   9            0.285599            0.281733             1.19142
                  10            0.317333            0.312033               1.182
                  11            0.349066             0.34202             1.17162
                  12            0.380799            0.371662              1.1603
                  13            0.412532            0.400931             1.14804
                  14            0.444266            0.429795             1.13486
                  15            0.475999            0.458227             1.12077
                  16            0.507732            0.486197             1.10578
                  17            0.539465            0.513677             1.08992
                  18            0.571199            0.540641             1.07319
                  19            0.602932             0.56706             1.05561
                  20            0.634665            0.592908              1.0372
                  21            0.666398            0.618159             1.01798
                  22            0.698132            0.642788            0.997976
                  23            0.729865            0.666769            0.977196
                  24            0.761598            0.690079            0.955666
                  25            0.793331            0.712694            0.933407
                  26            0.825065            0.734592            0.910441
                  27            0.856798             0.75575            0.886792
                  28            0.888531            0.776146            0.862484
                  29            0.920265            0.795762            0.837541
                  30            0.951998            0.814576            0.811989
                  31            0.983731             0.83257            0.785852
                  32             1.01546            0.849725            0.759157
                  33              1.0472            0.866025            0.731932
                  34             1.07893            0.881453            0.704203
                  35             1.11066            0.895994            0.675998
                  36              1.1424            0.909632            0.647347
                  37             1.17413            0.922354            0.618277
                  38             1.20586            0.934148            0.588818
                  39              1.2376            0.945001               0.559
                  40             1.26933            0.954902            0.528852
                  41             1.30106            0.963842            0.498406
                  42              1.3328            0.971812            0.467691
                  43             1.36453            0.978802            0.436738
                  44             1.39626            0.984808             0.40558
                  45               1.428            0.989821            0.374247
                  46             1.45973            0.993838             0.34277
                  47             1.49146            0.996855            0.311182
                  48              1.5232            0.998867            0.279514
                  49             1.55493            0.999874            0.247798
                  50             1.58666            0.999874            0.216066
                  51              1.6184            0.998867             0.18435
                  52             1.65013            0.996855            0.152682
                  53             1.68186            0.993838            0.121094
                  54              1.7136            0.989821           0.0896169
                  55             1.74533            0.984808           0.0582836
                  56             1.77706            0.978802           0.0271251
                  57              1.8088            0.971812         -0.00382718
                  58             1.84053            0.963842          -0.0345421
                  59             1.87226            0.954902          -0.0649886
                  60               1.904            0.945001          -0.0951362
                  61             1.93573            0.934148           -0.124954
                  62             1.96746            0.922354           -0.154413
                  63              1.9992            0.909632           -0.183483
                  64             2.03093            0.895994           -0.212135
                  65             2.06266            0.881453           -0.240339
                  66              2.0944            0.866025           -0.268068
                  67             2.12613            0.849725           -0.295294
                  68             2.15786             0.83257           -0.321988
                  69             2.18959            0.814576           -0.348125
                  70             2.22133            0.795762           -0.373678
                  71             2.25306            0.776146           -0.398621
                  72             2.28479             0.75575           -0.422929
                  73             2.31653            0.734592           -0.446578
                  74             2.34826            0.712694           -0.469543
                  75             2.37999            0.690079           -0.491802
                  76             2.41173            0.666769           -0.513333
                  77             2.44346            0.642788           -0.534113
                  78             2.47519            0.618159           -0.554121
                  79             2.50693            0.592908           -0.573338
                  80             2.53866             0.56706           -0.591745
                  81             2.57039            0.540641           -0.609322
                  82             2.60213            0.513677           -0.626052
                  83             2.63386            0.486197           -0.641918
                  84             2.66559            0.458227           -0.656904
                  85             2.69733            0.429795           -0.670995
                  86             2.72906            0.400931           -0.684177
                  87             2.76079            0.371662           -0.696436
                  88             2.79253             0.34202           -0.707761
                  89             2.82426            0.312033           -0.718139
                  90             2.85599            0.281733           -0.727561
                  91             2.88773            0.251148           -0.736017
                  92             2.91946            0.220311           -0.743498
                  93             2.95119            0.189251           -0.749997
                  94             2.98293            0.158001           -0.755507
                  95             3.01466            0.126592           -0.760023
                  96             3.04639            0.095056            -0.76354
                  97             3.07813           0.0634239           -0.766055
                  98             3.10986           0.0317279           -0.767565
                  99             3.14159                   0           -0.768068
