            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.792092
                   1             0.15195            0.151441           -0.779662
                   2              0.3039            0.303083               -0.77
                   3             0.45585            0.454717           -0.760198
                   4              0.6078            0.606095           -0.747029
                   5             0.75975            0.757291           -0.731913
                   6              0.9117            0.908315           -0.715164
                   7             1.06365             1.05909            -0.69627
                   8              1.2156             1.20993           -0.677948
                   9             1.36755             1.36073           -0.659312
                  10              1.5195             1.51144           -0.639939
                  11             1.67145             1.66206           -0.619883
                  12              1.8234              1.8127           -0.599976
                  13             1.97535             1.96333           -0.579975
                  14              2.1273             2.11414           -0.561416
                  15             2.27925             2.26476           -0.541313
                  16              2.4312             2.41533           -0.520914
                  17             2.58315             2.56596           -0.500943
                  18              2.7351              2.7169           -0.483413
                  19             2.88705             2.86794           -0.466823
                  20               3.039             3.01904           -0.450754
                  21             3.19095             3.17018           -0.435074
                  22              3.3429             3.32141           -0.420335
                  23             3.49485             3.47272           -0.406438
                  24              3.6468              3.6241           -0.393225
                  25             3.79875              3.7755           -0.380388
                  26              3.9507             3.92695           -0.368062
                  27             4.10265             4.07844           -0.356268
                  28              4.2546             4.22999           -0.345206
                  29             4.40655             4.38156           -0.334498
                  30              4.5585             4.53316           -0.324163
                  31             4.71045             4.68478           -0.314197
                  32              4.8624             4.83646           -0.305053
                  33             5.01435             4.98817           -0.296534
                  34              5.1663              5.1399           -0.288444
                  35             5.31825             5.29165           -0.280538
                  36              5.4702             5.44341           -0.272967
                  37             5.62215             5.59519           -0.265773
                  38              5.7741             5.74699           -0.258946
                  39             5.92605             5.89879           -0.252374
                  40               6.078             6.05061           -0.246052
                  41             6.22995             6.20244           -0.239989
                  42              6.3819             6.35428           -0.234222
                  43             6.53385             6.50613           -0.228697
                  44              6.6858             6.65799           -0.223391
                  45             6.83775             6.80985            -0.21828
                  46              6.9897             6.96172           -0.213422
                  47             7.14165              7.1136           -0.208796
                  48              7.2936             7.26549           -0.204366
                  49             7.44555             7.41738            -0.20006
                  50              7.5975             7.56927           -0.195894
                  51             7.74945             7.72117           -0.191883
                  52              7.9014             7.87307           -0.188041
                  53             8.05335             8.02497           -0.184338
                  54              8.2053             8.17688           -0.180761
                  55             8.35725             8.32879           -0.177304
                  56              8.5092             8.48071           -0.173975
                  57             8.66115             8.63262           -0.170764
                  58              8.8131             8.78454           -0.167662
                  59             8.96505             8.93646            -0.16466
                  60               9.117             9.08838           -0.161759
                  61             9.26895             9.24031           -0.158956
                  62              9.4209             9.39223           -0.156246
                  63             9.57285             9.54416           -0.153612
                  64              9.7248             9.69609           -0.151055
                  65             9.87675             9.84802           -0.148574
                  66             10.0287             9.99995            -0.14617
                  67             10.1806             10.1519            -0.14384
                  68             10.3326             10.3038           -0.141576
                  69             10.4845             10.4557           -0.139377
                  70             10.6365             10.6077           -0.137243
                  71             10.7884             10.7596           -0.135171
                  72             10.9404             10.9116           -0.133156
                  73             11.0923             11.0635           -0.131194
                  74             11.2443             11.2154           -0.129283
                  75             11.3962             11.3674           -0.127422
                  76             11.5482             11.5193           -0.125608
                  77             11.7001             11.6712           -0.123838
                  78             11.8521             11.8232           -0.122111
                  79              12.004             11.9751           -0.120425
                  80              12.156             12.1271            -0.11878
                  81             12.3079              12.279           -0.117175
                  82             12.4599              12.431           -0.115604
                  83             12.6118             12.5829           -0.114081
                  84             12.7638             12.7348           -0.112599
                  85             12.9157             12.8868           -0.111154
                  86             13.0677             13.0387           -0.109733
                  87             13.2196             13.1907           -0.108335
                  88             13.3716             13.3426           -0.106962
                  89             13.5235             13.4946            -0.10561
                  90             13.6755             13.6465            -0.10428
                  91             13.8274             13.7984           -0.102973
                  92             13.9794             13.9504           -0.101688
                  93             14.1313             14.1023           -0.100426
                  94             14.2833             14.2543          -0.0991864
                  95             14.4352             14.4062          -0.0979713
                  96             14.5872             14.5582          -0.0967834
                  97             14.7391             14.7101          -0.0956154
                  98             14.8911             14.8621          -0.0944765
                  99              15.043              15.014          -0.0933831
