            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.877181
                   1            0.152028            0.151315            -0.86248
                   2            0.304056            0.302913           -0.851047
                   3            0.456084             0.45452           -0.839735
                   4            0.608112            0.605776            -0.82444
                   5             0.76014            0.756791           -0.806912
                   6            0.912169              0.9076           -0.787701
                   7              1.0642             1.05807           -0.766014
                   8             1.21622             1.20867           -0.745232
                   9             1.36825             1.35927           -0.724389
                  10             1.52028             1.50976           -0.702855
                  11             1.67231             1.66015           -0.680582
                  12             1.82434             1.81059           -0.658668
                  13             1.97637             1.96101           -0.636606
                  14             2.12839              2.1117           -0.616467
                  15             2.28042             2.26212           -0.594405
                  16             2.43245             2.41246            -0.57183
                  17             2.58448             2.56286            -0.54965
                  18             2.73651             2.71368           -0.530489
                  19             2.88853             2.86463           -0.512476
                  20             3.04056             3.01566           -0.495023
                  21             3.19259             3.16672           -0.477935
                  22             3.34462             3.31791           -0.461943
                  23             3.49665             3.46919           -0.446935
                  24             3.64867             3.62055           -0.432702
                  25              3.8007             3.77194           -0.418806
                  26             3.95273             3.92338           -0.405428
                  27             4.10476             4.07487           -0.392589
                  28             4.25679             4.22642             -0.3806
                  29             4.40881               4.378           -0.368937
                  30             4.56084             4.52961           -0.357629
                  31             4.71287             4.68124           -0.346658
                  32              4.8649             4.83294           -0.336684
                  33             5.01693             4.98469           -0.327458
                  34             5.16895             5.13646           -0.318713
                  35             5.32098             5.28825           -0.310098
                  36             5.47301             5.44005           -0.301831
                  37             5.62504             5.59188           -0.293981
                  38             5.77707             5.74372           -0.286544
                  39              5.9291             5.89558            -0.27936
                  40             6.08112             6.04745           -0.272425
                  41             6.23315             6.19933           -0.265758
                  42             6.38518             6.35123           -0.259429
                  43             6.53721             6.50314            -0.25336
                  44             6.68924             6.65505           -0.247525
                  45             6.84126             6.80698           -0.241887
                  46             6.99329             6.95891           -0.236545
                  47             7.14532             7.11085           -0.231474
                  48             7.29735              7.2628           -0.226624
                  49             7.44938             7.41476           -0.221887
                  50              7.6014             7.56672           -0.217289
                  51             7.75343             7.71868           -0.212858
                  52             7.90546             7.87065            -0.20862
                  53             8.05749             8.02262           -0.204533
                  54             8.20952              8.1746           -0.200578
                  55             8.36154             8.32658           -0.196752
                  56             8.51357             8.47856           -0.193069
                  57              8.6656             8.63055           -0.189517
                  58             8.81763             8.78254           -0.186087
                  59             8.96966             8.93453           -0.182761
                  60             9.12169             9.08652           -0.179549
                  61             9.27371             9.23852           -0.176447
                  62             9.42574             9.39052           -0.173448
                  63             9.57777             9.54252            -0.17053
                  64              9.7298             9.69452            -0.16769
                  65             9.88183             9.84652           -0.164933
                  66             10.0339             9.99853           -0.162264
                  67             10.1859             10.1505           -0.159676
                  68             10.3379             10.3025           -0.157162
                  69             10.4899             10.4546           -0.154718
                  70              10.642             10.6066           -0.152346
                  71              10.794             10.7586           -0.150042
                  72              10.946             10.9106           -0.147802
                  73             11.0981             11.0626            -0.14562
                  74             11.2501             11.2146           -0.143494
                  75             11.4021             11.3666           -0.141422
                  76             11.5541             11.5186           -0.139403
                  77             11.7062             11.6707           -0.137432
                  78             11.8582             11.8227           -0.135507
                  79             12.0102             11.9747           -0.133627
                  80             12.1622             12.1267           -0.131792
                  81             12.3143             12.2787           -0.130001
                  82             12.4663             12.4307           -0.128249
                  83             12.6183             12.5828           -0.126549
                  84             12.7704             12.7348           -0.124895
                  85             12.9224             12.8868           -0.123283
                  86             13.0744             13.0388           -0.121696
                  87             13.2264             13.1908           -0.120136
                  88             13.3785             13.3429           -0.118601
                  89             13.5305             13.4949            -0.11709
                  90             13.6825             13.6469           -0.115603
                  91             13.8346             13.7989           -0.114141
                  92             13.9866             13.9509           -0.112703
                  93             14.1386              14.103           -0.111289
                  94             14.2906              14.255           -0.109901
                  95             14.4427              14.407            -0.10854
                  96             14.5947              14.559            -0.10721
                  97             14.7467              14.711           -0.105901
                  98             14.8988             14.8631           -0.104625
                  99             15.0508             15.0151           -0.103401
