            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.48744
                   1            0.152852            0.149293            -1.45467
                   2            0.305704              0.2991            -1.42429
                   3            0.458556            0.449291            -1.39589
                   4            0.611408            0.597501            -1.35851
                   5             0.76426            0.743753            -1.31408
                   6            0.917112            0.889309            -1.26742
                   7             1.06996              1.0338            -1.21755
                   8             1.22282             1.17952             -1.1714
                   9             1.37567             1.32649            -1.12942
                  10             1.52852             1.47459            -1.09159
                  11             1.68137             1.62274            -1.05396
                  12             1.83422             1.77192            -1.02068
                  13             1.98708             1.92114           -0.987543
                  14             2.13993             2.07151           -0.960132
                  15             2.29278             2.22081           -0.927391
                  16             2.44563             2.36926           -0.890948
                  17             2.59848              2.5174           -0.853309
                  18             2.75134             2.66729           -0.823336
                  19             2.90419              2.8177           -0.796158
                  20             3.05704             2.96823           -0.769616
                  21             3.20989             3.11879           -0.743204
                  22             3.36274             3.26981           -0.719601
                  23              3.5156             3.42122           -0.698685
                  24             3.66845             3.57294           -0.680114
                  25              3.8213             3.72465           -0.661454
                  26             3.97415             3.87642           -0.643308
                  27               4.127             4.02817           -0.624993
                  28             4.27986             4.18012           -0.608448
                  29             4.43271             4.33202           -0.591406
                  30             4.58556             4.48388           -0.574008
                  31             4.73841             4.63565           -0.555844
                  32             4.89126             4.78772           -0.540413
                  33             5.04412             4.94001           -0.527297
                  34             5.19697             5.09239           -0.515351
                  35             5.34982             5.24473           -0.502746
                  36             5.50267             5.39709           -0.490491
                  37             5.65552             5.54951           -0.479118
                  38             5.80838             5.70201           -0.468713
                  39             5.96123             5.85451           -0.458278
                  40             6.11408               6.007           -0.447779
                  41             6.26693             6.15949           -0.437244
                  42             6.41978             6.31202           -0.427406
                  43             6.57264             6.46458           -0.417885
                  44             6.72549             6.61715           -0.408646
                  45             6.87834             6.76972           -0.399344
                  46             7.03119             6.92233           -0.390863
                  47             7.18404               7.075            -0.38324
                  48              7.3369             7.22769           -0.376246
                  49             7.48975             7.38037           -0.369003
                  50              7.6426             7.53304           -0.361658
                  51             7.79545             7.68573            -0.35451
                  52              7.9483             7.83844           -0.347851
                  53             8.10116             7.99115           -0.341366
                  54             8.25401             8.14387           -0.334927
                  55             8.40686             8.29658           -0.328535
                  56             8.55971             8.44932           -0.322455
                  57             8.71256             8.60206           -0.316652
                  58             8.86542             8.75481           -0.311078
                  59             9.01827             8.90756           -0.305574
                  60             9.17112             9.06032           -0.300308
                  61             9.32397             9.21309           -0.295309
                  62             9.47682             9.36587            -0.29056
                  63             9.62968             9.51865           -0.285797
                  64             9.78253             9.67143           -0.281015
                  65             9.93538              9.8242           -0.276305
                  66             10.0882             9.97699           -0.271824
                  67             10.2411             10.1298           -0.267504
                  68             10.3939             10.2826           -0.263273
                  69             10.5468             10.4354           -0.259102
                  70             10.6996             10.5882           -0.255068
                  71             10.8525              10.741           -0.251183
                  72             11.0053             10.8938           -0.247424
                  73             11.1582             11.0466           -0.243728
                  74              11.311             11.1994           -0.240116
                  75             11.4639             11.3522           -0.236597
                  76             11.6168              11.505           -0.233182
                  77             11.7696             11.6578            -0.22981
                  78             11.9225             11.8107           -0.226471
                  79             12.0753             11.9635           -0.223181
                  80             12.2282             12.1163           -0.219996
                  81              12.381             12.2691           -0.216905
                  82             12.5339             12.4219           -0.213877
                  83             12.6867             12.5748           -0.210914
                  84             12.8396             12.7276           -0.208027
                  85             12.9924             12.8804           -0.205228
                  86             13.1453             13.0332           -0.202472
                  87             13.2981             13.1861           -0.199751
                  88              13.451             13.3389           -0.197064
                  89             13.6038             13.4917            -0.19441
                  90             13.7567             13.6445           -0.191799
                  91             13.9095             13.7974           -0.189222
                  92             14.0624             13.9502           -0.186677
                  93             14.2152              14.103           -0.184167
                  94             14.3681             14.2559           -0.181705
                  95             14.5209             14.4087           -0.179296
                  96             14.6738             14.5615           -0.176943
                  97             14.8266             14.7144           -0.174617
                  98             14.9795             14.8672           -0.172344
                  99             15.1323               15.02           -0.170166
