            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.73406
                   1            0.153365            0.147456            -1.69192
                   2            0.306729            0.295353             -1.6513
                   3            0.460094            0.444155            -1.61418
                   4            0.613459            0.589745            -1.56597
                   5            0.766823            0.731698            -1.50792
                   6            0.920188             0.87196            -1.44589
                   7             1.07355             1.01048            -1.38007
                   8             1.22692              1.1517            -1.32024
                   9             1.38028             1.29567            -1.26741
                  10             1.53365             1.44257            -1.22335
                  11             1.68701             1.59024            -1.18192
                  12             1.84038              1.7397            -1.14755
                  13             1.99374             1.88944            -1.11439
                  14             2.14711             2.04055            -1.08818
                  15             2.30047             2.18979            -1.05289
                  16             2.45383             2.33742            -1.01134
                  17              2.6072              2.4844           -0.967524
                  18             2.76056             2.63389           -0.933294
                  19             2.91393               2.784           -0.901851
                  20             3.06729             2.93412           -0.870466
                  21             3.22066             3.08428           -0.839292
                  22             3.37402             3.23529           -0.812531
                  23             3.52739             3.38698           -0.789935
                  24             3.68075             3.53921           -0.771264
                  25             3.83412             3.69143           -0.752572
                  26             3.98748             3.84373           -0.734509
                  27             4.14085             3.99591           -0.715511
                  28             4.29421              4.1483           -0.698281
                  29             4.44758              4.3005           -0.679368
                  30             4.60094             4.45253           -0.659162
                  31             4.75431             4.60433           -0.637331
                  32             4.90767             4.75663           -0.619322
                  33             5.06103             4.90929           -0.604639
                  34              5.2144              5.0621           -0.591546
                  35             5.36776             5.21481           -0.577426
                  36             5.52113             5.36758           -0.563911
                  37             5.67449             5.52046           -0.551789
                  38             5.82786             5.67345           -0.541099
                  39             5.98122             5.82642           -0.530089
                  40             6.13459             5.97936           -0.518658
                  41             6.28795             6.13226           -0.506703
                  42             6.44132             6.28521           -0.495499
                  43             6.59468             6.43818           -0.484451
                  44             6.74805             6.59116           -0.473638
                  45             6.90141             6.74412           -0.462516
                  46             7.05478             6.89717           -0.452671
                  47             7.20814              7.0503           -0.444224
                  48              7.3615             7.20349           -0.436769
                  49             7.51487             7.35664           -0.428771
                  50             7.66823             7.50978           -0.420461
                  51              7.8216             7.66293           -0.412372
                  52             7.97496             7.81612           -0.404983
                  53             8.12833             7.96931           -0.397693
                  54             8.28169              8.1225           -0.390263
                  55             8.43506             8.27568           -0.382701
                  56             8.58842             8.42887           -0.375548
                  57             8.74179             8.58209           -0.368766
                  58             8.89515             8.73532           -0.362306
                  59             9.04852             8.88855           -0.355862
                  60             9.20188             9.04179            -0.34978
                  61             9.35525             9.19505           -0.344125
                  62             9.50861             9.34832           -0.338862
                  63             9.66198             9.50159           -0.333445
                  64             9.81534             9.65486           -0.327855
                  65              9.9687             9.80812           -0.322285
                  66             10.1221              9.9614           -0.317062
                  67             10.2754             10.1147           -0.312044
                  68             10.4288              10.268           -0.307078
                  69             10.5822             10.4212           -0.302114
                  70             10.7355             10.5745           -0.297338
                  71             10.8889             10.7278           -0.292789
                  72             11.0423             10.8811           -0.288422
                  73             11.1956             11.0344           -0.284101
                  74              11.349             11.1877           -0.279878
                  75             11.5024             11.3411           -0.275775
                  76             11.6557             11.4944            -0.27182
                  77             11.8091             11.6477           -0.267867
                  78             11.9624              11.801           -0.263894
                  79             12.1158             11.9543           -0.259946
                  80             12.2692             12.1076           -0.256162
                  81             12.4225              12.261           -0.252518
                  82             12.5759             12.4143           -0.248943
                  83             12.7293             12.5676           -0.245415
                  84             12.8826             12.7209           -0.241977
                  85              13.036             12.8743           -0.238666
                  86             13.1894             13.0276           -0.235414
                  87             13.3427             13.1809           -0.232193
                  88             13.4961             13.3342           -0.229004
                  89             13.6495             13.4876           -0.225848
                  90             13.8028             13.6409            -0.22275
                  91             13.9562             13.7942           -0.219682
                  92             14.1096             13.9476           -0.216637
                  93             14.2629             14.1009           -0.213625
                  94             14.4163             14.2543           -0.210684
                  95             14.5696             14.4076           -0.207818
                  96              14.723             14.5609           -0.205021
                  97             14.8764             14.7143           -0.202243
                  98             15.0297             14.8676           -0.199521
                  99             15.1831              15.021           -0.196916
