            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.01282
                   0                   0                   0             1.01282
                   1           0.0317333           0.0317279             1.01231
                   2           0.0634665           0.0634239              1.0108
                   3           0.0951998            0.095056             1.00829
                   4            0.126933            0.126592             1.00477
                   5            0.158666            0.158001             1.00025
                   6              0.1904            0.189251            0.994744
                   7            0.222133            0.220311            0.988246
                   8            0.253866            0.251148            0.980764
                   9            0.285599            0.281733            0.972309
                  10            0.317333            0.312033            0.962887
                  11            0.349066             0.34202            0.952508
                  12            0.380799            0.371662            0.941184
                  13            0.412532            0.400931            0.928924
                  14            0.444266            0.429795            0.915742
                  15            0.475999            0.458227            0.901651
                  16            0.507732            0.486197            0.886665
                  17            0.539465            0.513677            0.870799
                  18            0.571199            0.540641            0.854069
                  19            0.602932             0.56706            0.836492
                  20            0.634665            0.592908            0.818086
                  21            0.666398            0.618159            0.798869
                  22            0.698132            0.642788             0.77886
                  23            0.729865            0.666769             0.75808
                  24            0.761598            0.690079             0.73655
                  25            0.793331            0.712694            0.714291
                  26            0.825065            0.734592            0.691325
                  27            0.856798             0.75575            0.667677
                  28            0.888531            0.776146            0.643368
                  29            0.920265            0.795762            0.618425
                  30            0.951998            0.814576            0.592873
                  31            0.983731             0.83257            0.566736
                  32             1.01546            0.849725            0.540041
                  33              1.0472            0.866025            0.512816
                  34             1.07893            0.881453            0.485087
                  35             1.11066            0.895994            0.456882
                  36              1.1424            0.909632            0.428231
                  37             1.17413            0.922354            0.399161
                  38             1.20586            0.934148            0.369702
                  39              1.2376            0.945001            0.339884
                  40             1.26933            0.954902            0.309736
                  41             1.30106            0.963842             0.27929
                  42              1.3328            0.971812            0.248575
                  43             1.36453            0.978802            0.217622
                  44             1.39626            0.984808            0.186464
                  45               1.428            0.989821            0.155131
                  46             1.45973            0.993838            0.123654
                  47             1.49146            0.996855           0.0920657
                  48              1.5232            0.998867           0.0603977
                  49             1.55493            0.999874           0.0286818
                  50             1.58666            0.999874         -0.00305017
                  51              1.6184            0.998867          -0.0347661
                  52             1.65013            0.996855          -0.0664342
                  53             1.68186            0.993838          -0.0980224
                  54              1.7136            0.989821           -0.129499
                  55             1.74533            0.984808           -0.160832
                  56             1.77706            0.978802           -0.191991
                  57              1.8088            0.971812           -0.222943
                  58             1.84053            0.963842           -0.253658
                  59             1.87226            0.954902           -0.284105
                  60               1.904            0.945001           -0.314252
                  61             1.93573            0.934148            -0.34407
                  62             1.96746            0.922354           -0.373529
                  63              1.9992            0.909632           -0.402599
                  64             2.03093            0.895994           -0.431251
                  65             2.06266            0.881453           -0.459455
                  66              2.0944            0.866025           -0.487184
                  67             2.12613            0.849725            -0.51441
                  68             2.15786             0.83257           -0.541104
                  69             2.18959            0.814576           -0.567241
                  70             2.22133            0.795762           -0.592794
                  71             2.25306            0.776146           -0.617737
                  72             2.28479             0.75575           -0.642045
                  73             2.31653            0.734592           -0.665694
                  74             2.34826            0.712694           -0.688659
                  75             2.37999            0.690079           -0.710918
                  76             2.41173            0.666769           -0.732449
                  77             2.44346            0.642788           -0.753229
                  78             2.47519            0.618159           -0.773237
                  79             2.50693            0.592908           -0.792454
                  80             2.53866             0.56706           -0.810861
                  81             2.57039            0.540641           -0.828438
                  82             2.60213            0.513677           -0.845168
                  83             2.63386            0.486197           -0.861034
                  84             2.66559            0.458227            -0.87602
                  85             2.69733            0.429795           -0.890111
                  86             2.72906            0.400931           -0.903293
                  87             2.76079            0.371662           -0.915552
                  88             2.79253             0.34202           -0.926877
                  89             2.82426            0.312033           -0.937255
                  90             2.85599            0.281733           -0.946677
                  91             2.88773            0.251148           -0.955133
                  92             2.91946            0.220311           -0.962614
                  93             2.95119            0.189251           -0.969113
                  94             2.98293            0.158001           -0.974623
                  95             3.01466            0.126592           -0.979139
                  96             3.04639            0.095056           -0.982656
                  97             3.07813           0.0634239           -0.985171
                  98             3.10986           0.0317279           -0.986681
                  99             3.14159                   0           -0.987184
