            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.20116
                   1            0.152399            0.150508            -1.17723
                   2            0.304798             0.30157            -1.15709
                   3            0.457196            0.452785            -1.13813
                   4            0.609595            0.603017            -1.11252
                   5            0.761994             0.75248            -1.08275
                   6            0.914393            0.901604            -1.05133
                   7             1.06679             1.04998            -1.01655
                   8             1.21919             1.19885           -0.983932
                   9             1.37159             1.34809           -0.953095
                  10             1.52399             1.49747           -0.922895
                  11             1.67639              1.6467           -0.891959
                  12             1.82879             1.79632           -0.862999
                  13             1.98118             1.94588           -0.833745
                  14             2.13358             2.09618           -0.808544
                  15             2.28598             2.24588           -0.779975
                  16             2.43838             2.39522           -0.749585
                  17             2.59078             2.54453           -0.719069
                  18             2.74318             2.69486           -0.694035
                  19             2.89558             2.84552           -0.671101
                  20             3.04798             2.99629           -0.648864
                  21             3.20037             3.14709           -0.626823
                  22             3.35277             3.29814           -0.606602
                  23             3.50517             3.44941           -0.588082
                  24             3.65757             3.60084           -0.570905
                  25             3.80997             3.75227           -0.553817
                  26             3.96237             3.90377           -0.537226
                  27             4.11477              4.0553           -0.520986
                  28             4.26717             4.20697           -0.506125
                  29             4.41956             4.35865           -0.491335
                  30             4.57196             4.51034           -0.476681
                  31             4.72436             4.66203           -0.461973
                  32             4.87676             4.81388            -0.44909
                  33             5.02916             4.96585           -0.437634
                  34             5.18156             5.11787            -0.42694
                  35             5.33396             5.26988           -0.416021
                  36             5.48636             5.42191           -0.405442
                  37             5.63876             5.57398           -0.395472
                  38             5.79115              5.7261            -0.38614
                  39             5.94355             5.87822           -0.376967
                  40             6.09595             6.03035            -0.36795
                  41             6.24835              6.1825           -0.359145
                  42             6.40075             6.33467           -0.350864
                  43             6.55315             6.48686           -0.342904
                  44             6.70555             6.63906           -0.335213
                  45             6.85795             6.79128           -0.327648
                  46             7.01034             6.94351             -0.3206
                  47             7.16274             7.09577           -0.314049
                  48             7.31514             7.24804           -0.307871
                  49             7.46754             7.40032           -0.301675
                  50             7.61994             7.55259           -0.295545
                  51             7.77234             7.70487            -0.28961
                  52             7.92474             7.85717           -0.283993
                  53             8.07714             8.00947           -0.278557
                  54             8.22953             8.16178           -0.273244
                  55             8.38193             8.31409           -0.268055
                  56             8.53433             8.46641           -0.263085
                  57             8.68673             8.61873           -0.258312
                  58             8.83913             8.77106           -0.253704
                  59             8.99153             8.92339           -0.249203
                  60             9.14393             9.07573           -0.244868
                  61             9.29633             9.22807           -0.240705
                  62             9.44872             9.38042           -0.236701
                  63             9.60112             9.53276           -0.232757
                  64             9.75352             9.68511           -0.228874
                  65             9.90592             9.83746           -0.225084
                  66             10.0583             9.98982           -0.221438
                  67             10.2107             10.1422            -0.21791
                  68             10.3631             10.2945           -0.214472
                  69             10.5155             10.4469           -0.211113
                  70             10.6679             10.5993           -0.207856
                  71             10.8203             10.7516           -0.204701
                  72             10.9727              10.904           -0.201635
                  73             11.1251             11.0564           -0.198638
                  74             11.2775             11.2087           -0.195713
                  75             11.4299             11.3611           -0.192861
                  76             11.5823             11.5135           -0.190084
                  77             11.7347             11.6659           -0.187361
                  78             11.8871             11.8182           -0.184689
                  79             12.0395             11.9706            -0.18207
                  80             12.1919              12.123           -0.179521
                  81             12.3443             12.2754           -0.177036
                  82             12.4967             12.4277           -0.174603
                  83             12.6491             12.5801           -0.172235
                  84             12.8015             12.7325            -0.16993
                  85             12.9539             12.8849           -0.167688
                  86             13.1063             13.0373           -0.165478
                  87             13.2587             13.1897           -0.163301
                  88             13.4111              13.342           -0.161156
                  89             13.5635             13.4944           -0.159041
                  90             13.7159             13.6468           -0.156958
                  91             13.8683             13.7992           -0.154906
                  92             14.0207             13.9516           -0.152885
                  93             14.1731              14.104           -0.150896
                  94             14.3255             14.2563           -0.148942
                  95             14.4779             14.4087           -0.147026
                  96             14.6303             14.5611           -0.145154
                  97             14.7827             14.7135           -0.143309
                  98             14.9351             14.8659           -0.141509
                  99             15.0875             15.0183           -0.139784
