            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.47397
                   0                   0                   0             2.47397
                   1           0.0317333           0.0317279             2.47347
                   2           0.0634665           0.0634239             2.47196
                   3           0.0951998            0.095056             2.46944
                   4            0.126933            0.126592             2.46593
                   5            0.158666            0.158001             2.46141
                   6              0.1904            0.189251              2.4559
                   7            0.222133            0.220311              2.4494
                   8            0.253866            0.251148             2.44192
                   9            0.285599            0.281733             2.43346
                  10            0.317333            0.312033             2.42404
                  11            0.349066             0.34202             2.41366
                  12            0.380799            0.371662             2.40234
                  13            0.412532            0.400931             2.39008
                  14            0.444266            0.429795              2.3769
                  15            0.475999            0.458227             2.36281
                  16            0.507732            0.486197             2.34782
                  17            0.539465            0.513677             2.33195
                  18            0.571199            0.540641             2.31522
                  19            0.602932             0.56706             2.29765
                  20            0.634665            0.592908             2.27924
                  21            0.666398            0.618159             2.26002
                  22            0.698132            0.642788             2.24002
                  23            0.729865            0.666769             2.21924
                  24            0.761598            0.690079              2.1977
                  25            0.793331            0.712694             2.17545
                  26            0.825065            0.734592             2.15248
                  27            0.856798             0.75575             2.12883
                  28            0.888531            0.776146             2.10452
                  29            0.920265            0.795762             2.07958
                  30            0.951998            0.814576             2.05403
                  31            0.983731             0.83257             2.02789
                  32             1.01546            0.849725              2.0012
                  33              1.0472            0.866025             1.97397
                  34             1.07893            0.881453             1.94624
                  35             1.11066            0.895994             1.91804
                  36              1.1424            0.909632             1.88939
                  37             1.17413            0.922354             1.86032
                  38             1.20586            0.934148             1.83086
                  39              1.2376            0.945001             1.80104
                  40             1.26933            0.954902             1.77089
                  41             1.30106            0.963842             1.74044
                  42              1.3328            0.971812             1.70973
                  43             1.36453            0.978802             1.67878
                  44             1.39626            0.984808             1.64762
                  45               1.428            0.989821             1.61629
                  46             1.45973            0.993838             1.58481
                  47             1.49146            0.996855             1.55322
                  48              1.5232            0.998867             1.52155
                  49             1.55493            0.999874             1.48984
                  50             1.58666            0.999874              1.4581
                  51              1.6184            0.998867             1.42639
                  52             1.65013            0.996855             1.39472
                  53             1.68186            0.993838             1.36313
                  54              1.7136            0.989821             1.33166
                  55             1.74533            0.984808             1.30032
                  56             1.77706            0.978802             1.26916
                  57              1.8088            0.971812             1.23821
                  58             1.84053            0.963842              1.2075
                  59             1.87226            0.954902             1.17705
                  60               1.904            0.945001              1.1469
                  61             1.93573            0.934148             1.11708
                  62             1.96746            0.922354             1.08763
                  63              1.9992            0.909632             1.05856
                  64             2.03093            0.895994              1.0299
                  65             2.06266            0.881453              1.0017
                  66              2.0944            0.866025            0.973971
                  67             2.12613            0.849725            0.946745
                  68             2.15786             0.83257            0.920051
                  69             2.18959            0.814576            0.893914
                  70             2.22133            0.795762            0.868361
                  71             2.25306            0.776146            0.843418
                  72             2.28479             0.75575             0.81911
                  73             2.31653            0.734592            0.795461
                  74             2.34826            0.712694            0.772496
                  75             2.37999            0.690079            0.750237
                  76             2.41173            0.666769            0.728706
                  77             2.44346            0.642788            0.707926
                  78             2.47519            0.618159            0.687918
                  79             2.50693            0.592908              0.6687
                  80             2.53866             0.56706            0.650294
                  81             2.57039            0.540641            0.632717
                  82             2.60213            0.513677            0.615987
                  83             2.63386            0.486197            0.600121
                  84             2.66559            0.458227            0.585135
                  85             2.69733            0.429795            0.571044
                  86             2.72906            0.400931            0.557862
                  87             2.76079            0.371662            0.545603
                  88             2.79253             0.34202            0.534278
                  89             2.82426            0.312033              0.5239
                  90             2.85599            0.281733            0.514478
                  91             2.88773            0.251148            0.506022
                  92             2.91946            0.220311            0.498541
                  93             2.95119            0.189251            0.492042
                  94             2.98293            0.158001            0.486532
                  95             3.01466            0.126592            0.482016
                  96             3.04639            0.095056            0.478499
                  97             3.07813           0.0634239            0.475984
                  98             3.10986           0.0317279            0.474474
                  99             3.14159                   0            0.473971
