            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.40117
                   0                   0                   0             3.40117
                   1           0.0317333           0.0317279             3.40067
                   2           0.0634665           0.0634239             3.39916
                   3           0.0951998            0.095056             3.39664
                   4            0.126933            0.126592             3.39312
                   5            0.158666            0.158001             3.38861
                   6              0.1904            0.189251              3.3831
                   7            0.222133            0.220311              3.3766
                   8            0.253866            0.251148             3.36912
                   9            0.285599            0.281733             3.36066
                  10            0.317333            0.312033             3.35124
                  11            0.349066             0.34202             3.34086
                  12            0.380799            0.371662             3.32954
                  13            0.412532            0.400931             3.31728
                  14            0.444266            0.429795              3.3041
                  15            0.475999            0.458227             3.29001
                  16            0.507732            0.486197             3.27502
                  17            0.539465            0.513677             3.25915
                  18            0.571199            0.540641             3.24242
                  19            0.602932             0.56706             3.22485
                  20            0.634665            0.592908             3.20644
                  21            0.666398            0.618159             3.18722
                  22            0.698132            0.642788             3.16721
                  23            0.729865            0.666769             3.14643
                  24            0.761598            0.690079              3.1249
                  25            0.793331            0.712694             3.10264
                  26            0.825065            0.734592             3.07968
                  27            0.856798             0.75575             3.05603
                  28            0.888531            0.776146             3.03172
                  29            0.920265            0.795762             3.00678
                  30            0.951998            0.814576             2.98123
                  31            0.983731             0.83257             2.95509
                  32             1.01546            0.849725              2.9284
                  33              1.0472            0.866025             2.90117
                  34             1.07893            0.881453             2.87344
                  35             1.11066            0.895994             2.84524
                  36              1.1424            0.909632             2.81658
                  37             1.17413            0.922354             2.78751
                  38             1.20586            0.934148             2.75806
                  39              1.2376            0.945001             2.72824
                  40             1.26933            0.954902             2.69809
                  41             1.30106            0.963842             2.66764
                  42              1.3328            0.971812             2.63693
                  43             1.36453            0.978802             2.60598
                  44             1.39626            0.984808             2.57482
                  45               1.428            0.989821             2.54348
                  46             1.45973            0.993838             2.51201
                  47             1.49146            0.996855             2.48042
                  48              1.5232            0.998867             2.44875
                  49             1.55493            0.999874             2.41704
                  50             1.58666            0.999874              2.3853
                  51              1.6184            0.998867             2.35359
                  52             1.65013            0.996855             2.32192
                  53             1.68186            0.993838             2.29033
                  54              1.7136            0.989821             2.25885
                  55             1.74533            0.984808             2.22752
                  56             1.77706            0.978802             2.19636
                  57              1.8088            0.971812             2.16541
                  58             1.84053            0.963842              2.1347
                  59             1.87226            0.954902             2.10425
                  60               1.904            0.945001              2.0741
                  61             1.93573            0.934148             2.04428
                  62             1.96746            0.922354             2.01482
                  63              1.9992            0.909632             1.98575
                  64             2.03093            0.895994              1.9571
                  65             2.06266            0.881453              1.9289
                  66              2.0944            0.866025             1.90117
                  67             2.12613            0.849725             1.87394
                  68             2.15786             0.83257             1.84725
                  69             2.18959            0.814576             1.82111
                  70             2.22133            0.795762             1.79556
                  71             2.25306            0.776146             1.77062
                  72             2.28479             0.75575             1.74631
                  73             2.31653            0.734592             1.72266
                  74             2.34826            0.712694             1.69969
                  75             2.37999            0.690079             1.67744
                  76             2.41173            0.666769             1.65591
                  77             2.44346            0.642788             1.63513
                  78             2.47519            0.618159             1.61512
                  79             2.50693            0.592908              1.5959
                  80             2.53866             0.56706             1.57749
                  81             2.57039            0.540641             1.55992
                  82             2.60213            0.513677             1.54319
                  83             2.63386            0.486197             1.52732
                  84             2.66559            0.458227             1.51233
                  85             2.69733            0.429795             1.49824
                  86             2.72906            0.400931             1.48506
                  87             2.76079            0.371662              1.4728
                  88             2.79253             0.34202             1.46148
                  89             2.82426            0.312033              1.4511
                  90             2.85599            0.281733             1.44168
                  91             2.88773            0.251148             1.43322
                  92             2.91946            0.220311             1.42574
                  93             2.95119            0.189251             1.41924
                  94             2.98293            0.158001             1.41373
                  95             3.01466            0.126592             1.40921
                  96             3.04639            0.095056              1.4057
                  97             3.07813           0.0634239             1.40318
                  98             3.10986           0.0317279             1.40167
                  99             3.14159                   0             1.40117
