            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.08067
                   1            0.152246            0.150869            -1.06025
                   2            0.304492            0.302216            -1.04372
                   3            0.456738            0.453649            -1.02801
                   4            0.608983             0.60439            -1.00666
                   5            0.761229            0.754633           -0.982043
                   6            0.913475            0.904592           -0.955753
                   7             1.06572             1.05396           -0.926308
                   8             1.21797             1.20366           -0.898563
                   9             1.37021             1.35353           -0.871768
                  10             1.52246             1.50337           -0.844836
                  11              1.6747             1.65307           -0.817106
                  12             1.82695             1.80299           -0.790598
                  13              1.9792             1.95286            -0.76381
                  14             2.13144             2.10328            -0.74027
                  15             2.28369             2.25323           -0.713914
                  16             2.43593             2.40295           -0.686313
                  17             2.58818              2.5527           -0.658865
                  18             2.74043             2.70321           -0.635959
                  19             2.89267             2.85398           -0.614788
                  20             3.04492             3.00484           -0.594268
                  21             3.19716             3.15573           -0.574013
                  22             3.34941             3.30682           -0.555282
                  23             3.50165             3.45807           -0.537949
                  24              3.6539             3.60945           -0.521697
                  25             3.80615             3.76085           -0.505634
                  26             3.95839              3.9123           -0.490081
                  27             4.11064             4.06379           -0.474992
                  28             4.26288              4.2154           -0.461078
                  29             4.41513             4.36703           -0.447362
                  30             4.56738             4.51868           -0.433894
                  31             4.71962             4.67034           -0.420569
                  32             4.87187             4.82212           -0.408736
                  33             5.02411             4.97399           -0.398037
                  34             5.17636             5.12591           -0.387976
                  35              5.3286             5.27781           -0.377847
                  36             5.48085             5.42975           -0.368068
                  37              5.6331             5.58171           -0.358819
                  38             5.78534             5.73371           -0.350111
                  39             5.93759             5.88571           -0.341611
                  40             6.08983             6.03773            -0.33332
                  41             6.24208             6.18977           -0.325284
                  42             6.39433             6.34183           -0.317696
                  43             6.54657              6.4939           -0.310411
                  44             6.69882             6.64598           -0.303384
                  45             6.85106             6.79807           -0.296526
                  46             7.00331             6.95018            -0.29009
                  47             7.15555             7.10231           -0.284051
                  48              7.3078             7.25444           -0.278315
                  49             7.46005             7.40658           -0.272626
                  50             7.61229             7.55873           -0.267044
                  51             7.76454             7.71088           -0.261651
                  52             7.91678             7.86304           -0.256523
                  53             8.06903              8.0152           -0.251566
                  54             8.22128             8.16737           -0.246745
                  55             8.37352             8.31955           -0.242056
                  56             8.52577             8.47173           -0.237555
                  57             8.67801             8.62391           -0.233223
                  58             8.83026              8.7761           -0.229038
                  59              8.9825             8.92829           -0.224965
                  60             9.13475             9.08048           -0.221036
                  61               9.287             9.23268           -0.217253
                  62             9.43924             9.38489           -0.213603
                  63             9.59149             9.53709           -0.210028
                  64             9.74373             9.68929           -0.206527
                  65             9.89598              9.8415           -0.203119
                  66             10.0482             9.99371           -0.199831
                  67             10.2005             10.1459           -0.196645
                  68             10.3527             10.2981           -0.193544
                  69              10.505             10.4504           -0.190523
                  70             10.6572             10.6026           -0.187591
                  71             10.8095             10.7548           -0.184747
                  72             10.9617              10.907           -0.181982
                  73             11.1139             11.0592           -0.179284
                  74             11.2662             11.2115           -0.176652
                  75             11.4184             11.3637           -0.174085
                  76             11.5707             11.5159           -0.171585
                  77             11.7229             11.6681           -0.169139
                  78             11.8752             11.8204           -0.166743
                  79             12.0274             11.9726           -0.164399
                  80             12.1797             12.1248           -0.162114
                  81             12.3319              12.277           -0.159885
                  82             12.4842             12.4293           -0.157703
                  83             12.6364             12.5815           -0.155583
                  84             12.7887             12.7337           -0.153519
                  85             12.9409              12.886            -0.15151
                  86             13.0931             13.0382            -0.14953
                  87             13.2454             13.1904           -0.147581
                  88             13.3976             13.3427           -0.145662
                  89             13.5499             13.4949           -0.143771
                  90             13.7021             13.6471           -0.141909
                  91             13.8544             13.7994           -0.140076
                  92             14.0066             13.9516           -0.138271
                  93             14.1589             14.1038           -0.136496
                  94             14.3111             14.2561           -0.134752
                  95             14.4634             14.4083           -0.133043
                  96             14.6156             14.5606           -0.131371
                  97             14.7678             14.7128           -0.129726
                  98             14.9201              14.865            -0.12812
                  99             15.0723             15.0173           -0.126582
