            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.795517
                   1            0.151953            0.151436           -0.782998
                   2            0.303906            0.303078           -0.773269
                   3            0.455859             0.45471           -0.763409
                   4            0.607812            0.606084           -0.750159
                   5            0.759765            0.757274            -0.73495
                   6            0.911718            0.908291           -0.718108
                   7             1.06367             1.05905           -0.699105
                   8             1.21562             1.20988            -0.68069
                   9             1.36758             1.36068           -0.661967
                  10             1.51953             1.51138           -0.642509
                  11             1.67148             1.66199           -0.622365
                  12             1.82344             1.81263           -0.602376
                  13             1.97539             1.96325           -0.582292
                  14             2.12734             2.11405           -0.563668
                  15             2.27929             2.26466           -0.543485
                  16             2.43125             2.41522           -0.522998
                  17              2.5832             2.56585           -0.502939
                  18             2.73515             2.71678           -0.485342
                  19             2.88711             2.86782           -0.468693
                  20             3.03906             3.01891           -0.452567
                  21             3.19101             3.17005           -0.436829
                  22             3.34297             3.32128           -0.422038
                  23             3.49492             3.47259           -0.408095
                  24             3.64687             3.62396           -0.394839
                  25             3.79882             3.77537           -0.381958
                  26             3.95078             3.92682           -0.369587
                  27             4.10273             4.07831           -0.357751
                  28             4.25468             4.22986            -0.34665
                  29             4.40664             4.38143           -0.335902
                  30             4.55859             4.53303           -0.325527
                  31             4.71054             4.68465            -0.31552
                  32              4.8625             4.83633           -0.306343
                  33             5.01445             4.98804           -0.297794
                  34              5.1664             5.13978           -0.289677
                  35             5.31835             5.29152           -0.281741
                  36             5.47031             5.44328           -0.274141
                  37             5.62226             5.59506            -0.26692
                  38             5.77421             5.74686           -0.260067
                  39             5.92617             5.89867            -0.25347
                  40             6.07812             6.05049           -0.247123
                  41             6.23007             6.20232           -0.241036
                  42             6.38203             6.35417           -0.235245
                  43             6.53398             6.50602           -0.229698
                  44             6.68593             6.65788           -0.224371
                  45             6.83788             6.80974           -0.219238
                  46             6.98984             6.96162            -0.21436
                  47             7.14179              7.1135           -0.209716
                  48             7.29374             7.26539           -0.205268
                  49              7.4457             7.41728           -0.200945
                  50             7.59765             7.56918           -0.196761
                  51              7.7496             7.72108           -0.192733
                  52             7.90155             7.87298           -0.188875
                  53             8.05351             8.02489           -0.185156
                  54             8.20546              8.1768           -0.181564
                  55             8.35741             8.32871           -0.178092
                  56             8.50937             8.48063           -0.174748
                  57             8.66132             8.63255           -0.171524
                  58             8.81327             8.78447           -0.168408
                  59             8.96523             8.93639           -0.165393
                  60             9.11718             9.08831           -0.162479
                  61             9.26913             9.24024           -0.159664
                  62             9.42108             9.39217           -0.156942
                  63             9.57304              9.5441           -0.154297
                  64             9.72499             9.69603           -0.151728
                  65             9.87694             9.84796           -0.149236
                  66             10.0289              9.9999           -0.146822
                  67             10.1808             10.1518           -0.144481
                  68             10.3328             10.3038           -0.142207
                  69             10.4848             10.4557           -0.139998
                  70             10.6367             10.6076           -0.137855
                  71             10.7887             10.7596           -0.135773
                  72             10.9406             10.9115           -0.133749
                  73             11.0926             11.0635           -0.131778
                  74             11.2445             11.2154           -0.129858
                  75             11.3965             11.3673           -0.127988
                  76             11.5484             11.5193           -0.126166
                  77             11.7004             11.6712           -0.124389
                  78             11.8523             11.8232           -0.122654
                  79             12.0043             11.9751            -0.12096
                  80             12.1562             12.1271           -0.119307
                  81             12.3082              12.279           -0.117694
                  82             12.4601             12.4309           -0.116117
                  83             12.6121             12.5829           -0.114586
                  84             12.7641             12.7348           -0.113097
                  85              12.916             12.8868           -0.111646
                  86              13.068             13.0387           -0.110217
                  87             13.2199             13.1907           -0.108814
                  88             13.3719             13.3426           -0.107433
                  89             13.5238             13.4946           -0.106075
                  90             13.6758             13.6465           -0.104739
                  91             13.8277             13.7985           -0.103426
                  92             13.9797             13.9504           -0.102135
                  93             14.1316             14.1024           -0.100867
                  94             14.2836             14.2543           -0.099621
                  95             14.4355             14.4063             -0.0984
                  96             14.5875             14.5582          -0.0972064
                  97             14.7394             14.7102          -0.0960327
                  98             14.8914             14.8621          -0.0948883
                  99             15.0433             15.0141          -0.0937896
