            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.316244
                   1            0.151627            0.151605           -0.313665
                   2            0.303253            0.303207           -0.310944
                   3             0.45488            0.454793           -0.307469
                   4            0.606506            0.606352           -0.302921
                   5            0.758133             0.75788           -0.297462
                   6            0.909759            0.909376           -0.291173
                   7             1.06139             1.06084           -0.284161
                   8             1.21301             1.21228           -0.276733
                   9             1.36464             1.36371           -0.268881
                  10             1.51627             1.51511           -0.260697
                  11             1.66789             1.66651           -0.252282
                  12             1.81952             1.81789           -0.243788
                  13             1.97114             1.96928           -0.235302
                  14             2.12277             2.12068            -0.22695
                  15              2.2744             2.27207           -0.218567
                  16             2.42602             2.42348           -0.210339
                  17             2.57765             2.57489           -0.202353
                  18             2.72928             2.72633           -0.194773
                  19              2.8809             2.87778           -0.187478
                  20             3.03253             3.02925           -0.180466
                  21             3.18416             3.18072           -0.173735
                  22             3.33578             3.33221           -0.167322
                  23             3.48741             3.48372           -0.161217
                  24             3.63904             3.63523            -0.15541
                  25             3.79066             3.78676           -0.149885
                  26             3.94229             3.93829            -0.14464
                  27             4.09392             4.08984           -0.139665
                  28             4.24554             4.24139           -0.134954
                  29             4.39717             4.39295           -0.130481
                  30              4.5488             4.54452           -0.126238
                  31             4.70042             4.69609           -0.122215
                  32             4.85205             4.84767           -0.118412
                  33             5.00368             4.99926           -0.114809
                  34              5.1553             5.15084            -0.11139
                  35             5.30693             5.30244           -0.108139
                  36             5.45855             5.45403            -0.10505
                  37             5.61018             5.60563           -0.102115
                  38             5.76181             5.75723          -0.0993246
                  39             5.91343             5.90883          -0.0966689
                  40             6.06506             6.06044          -0.0941393
                  41             6.21669             6.21205          -0.0917285
                  42             6.36831             6.36365          -0.0894297
                  43             6.51994             6.51526          -0.0872356
                  44             6.67157             6.66688          -0.0851397
                  45             6.82319             6.81849          -0.0831361
                  46             6.97482              6.9701          -0.0812202
                  47             7.12645             7.12172          -0.0793864
                  48             7.27807             7.27334          -0.0776297
                  49              7.4297             7.42495          -0.0759451
                  50             7.58133             7.57657          -0.0743287
                  51             7.73295             7.72819           -0.072777
                  52             7.88458             7.87981          -0.0712866
                  53             8.03621             8.03143          -0.0698539
                  54             8.18783             8.18305          -0.0684757
                  55             8.33946             8.33467          -0.0671491
                  56             8.49109             8.48629          -0.0658714
                  57             8.64271             8.63791            -0.06464
                  58             8.79434             8.78953          -0.0634525
                  59             8.94596             8.94116          -0.0623067
                  60             9.09759             9.09278          -0.0612005
                  61             9.24922              9.2444           -0.060132
                  62             9.40084             9.39602          -0.0590992
                  63             9.55247             9.54765          -0.0581005
                  64              9.7041             9.69927          -0.0571342
                  65             9.85572              9.8509          -0.0561988
                  66             10.0074             10.0025          -0.0552927
                  67              10.159             10.1541          -0.0544147
                  68             10.3106             10.3058          -0.0535635
                  69             10.4622             10.4574          -0.0527382
                  70             10.6139              10.609          -0.0519375
                  71             10.7655             10.7606          -0.0511604
                  72             10.9171             10.9123          -0.0504056
                  73             11.0687             11.0639          -0.0496721
                  74             11.2204             11.2155          -0.0489591
                  75              11.372             11.3671          -0.0482657
                  76             11.5236             11.5188          -0.0475911
                  77             11.6752             11.6704          -0.0469345
                  78             11.8269              11.822          -0.0462952
                  79             11.9785             11.9736          -0.0456724
                  80             12.1301             12.1253          -0.0450655
                  81             12.2817             12.2769          -0.0444738
                  82             12.4334             12.4285          -0.0438967
                  83              12.585             12.5801          -0.0433359
                  84             12.7366             12.7318          -0.0427898
                  85             12.8883             12.8834          -0.0422572
                  86             13.0399              13.035          -0.0417353
                  87             13.1915             13.1866          -0.0412241
                  88             13.3431             13.3383          -0.0407233
                  89             13.4948             13.4899          -0.0402325
                  90             13.6464             13.6415          -0.0397514
                  91              13.798             13.7931          -0.0392799
                  92             13.9496             13.9448          -0.0388178
                  93             14.1013             14.0964          -0.0383649
                  94             14.2529              14.248          -0.0379212
                  95             14.4045             14.3997          -0.0374868
                  96             14.5561             14.5513          -0.0370619
                  97             14.7078             14.7029          -0.0366453
                  98             14.8594             14.8545          -0.0362385
                  99              15.011             15.0062          -0.0358447
