            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.0046
                   1            0.152159             0.15106           -0.986351
                   2            0.304318             0.30253            -0.97188
                   3            0.456477             0.45405           -0.957956
                   4            0.608636            0.605028           -0.939037
                   5            0.760795            0.755627           -0.917304
                   6            0.912954            0.905972           -0.893878
                   7             1.06511             1.05583           -0.867516
                   8             1.21727             1.20593            -0.84256
                   9             1.36943             1.35611           -0.818113
                  10             1.52159             1.50622           -0.793227
                  11             1.67375              1.6562            -0.76755
                  12             1.82591             1.80631            -0.74271
                  13             1.97807             1.95639           -0.717632
                  14             2.13022              2.1069            -0.69529
                  15             2.28238             2.25702           -0.670465
                  16             2.43454             2.40698           -0.644703
                  17              2.5867             2.55699           -0.619215
                  18             2.73886             2.70762           -0.597685
                  19             2.89102             2.85846           -0.577659
                  20             3.04318             3.00937           -0.558252
                  21             3.19534             3.16033           -0.539152
                  22              3.3475             3.31145           -0.521408
                  23             3.49966             3.46271           -0.504892
                  24             3.65181             3.61407           -0.489327
                  25             3.80397             3.76546           -0.474012
                  26             3.95613             3.91689           -0.459212
                  27             4.10829             4.06838           -0.444922
                  28             4.26045             4.21996           -0.431679
                  29             4.41261             4.37157           -0.418694
                  30             4.56477             4.52319           -0.406007
                  31             4.71693             4.67484           -0.393556
                  32             4.86909             4.82659           -0.382401
                  33             5.02124             4.97841            -0.37222
                  34              5.1734             5.13027           -0.362611
                  35             5.32556             5.28212           -0.353019
                  36             5.47772               5.434            -0.34378
                  37             5.62988             5.58591           -0.335027
                  38             5.78204             5.73784           -0.326763
                  39              5.9342             5.88979           -0.318729
                  40             6.08636             6.04175           -0.310926
                  41             6.23852             6.19372            -0.30339
                  42             6.39067             6.34571           -0.296259
                  43             6.54283             6.49772           -0.289416
                  44             6.69499             6.64973           -0.282823
                  45             6.84715             6.80176           -0.276415
                  46             6.99931              6.9538           -0.270378
                  47             7.15147             7.10585           -0.264685
                  48             7.30363             7.25791            -0.25926
                  49             7.45579             7.40997           -0.253913
                  50             7.60795             7.56204            -0.24869
                  51             7.76011             7.71412            -0.24365
                  52             7.91226              7.8662           -0.238845
                  53             8.06442             8.01829           -0.234205
                  54             8.21658             8.17038           -0.229702
                  55             8.36874             8.32248           -0.225332
                  56              8.5209             8.47458           -0.221132
                  57             8.67306             8.62669           -0.217086
                  58             8.82522             8.77879           -0.213178
                  59             8.97738             8.93091            -0.20938
                  60             9.12954             9.08302           -0.205714
                  61             9.28169             9.23514            -0.20218
                  62             9.43385             9.38726           -0.198766
                  63             9.58601             9.53938           -0.195432
                  64             9.73817             9.69151           -0.192176
                  65             9.89033             9.84363           -0.189009
                  66             10.0425             9.99576            -0.18595
                  67             10.1946             10.1479           -0.182985
                  68             10.3468                10.3           -0.180101
                  69              10.499             10.4522           -0.177294
                  70             10.6511             10.6043            -0.17457
                  71             10.8033             10.7564           -0.171926
                  72             10.9554             10.9086           -0.169355
                  73             11.1076             11.0607           -0.166847
                  74             11.2598             11.2128           -0.164403
                  75             11.4119              11.365            -0.16202
                  76             11.5641             11.5171           -0.159697
                  77             11.7162             11.6693           -0.157427
                  78             11.8684             11.8214           -0.155207
                  79             12.0206             11.9735           -0.153036
                  80             12.1727             12.1257           -0.150919
                  81             12.3249             12.2778           -0.148853
                  82              12.477               12.43            -0.14683
                  83             12.6292             12.5821           -0.144867
                  84             12.7813             12.7343           -0.142956
                  85             12.9335             12.8864           -0.141095
                  86             13.0857             13.0386           -0.139261
                  87             13.2378             13.1907           -0.137457
                  88               13.39             13.3429           -0.135681
                  89             13.5421              13.495           -0.133932
                  90             13.6943             13.6472            -0.13221
                  91             13.8465             13.7993           -0.130515
                  92             13.9986             13.9515           -0.128847
                  93             14.1508             14.1036           -0.127208
                  94             14.3029             14.2558           -0.125597
                  95             14.4551             14.4079           -0.124017
                  96             14.6073             14.5601           -0.122473
                  97             14.7594             14.7122           -0.120953
                  98             14.9116             14.8644           -0.119471
                  99             15.0637             15.0165            -0.11805
