            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.3613
                   0                   0                   0              2.3613
                   1           0.0317333           0.0317279              2.3608
                   2           0.0634665           0.0634239             2.35929
                   3           0.0951998            0.095056             2.35677
                   4            0.126933            0.126592             2.35325
                   5            0.158666            0.158001             2.34874
                   6              0.1904            0.189251             2.34323
                   7            0.222133            0.220311             2.33673
                   8            0.253866            0.251148             2.32925
                   9            0.285599            0.281733             2.32079
                  10            0.317333            0.312033             2.31137
                  11            0.349066             0.34202             2.30099
                  12            0.380799            0.371662             2.28967
                  13            0.412532            0.400931             2.27741
                  14            0.444266            0.429795             2.26423
                  15            0.475999            0.458227             2.25013
                  16            0.507732            0.486197             2.23515
                  17            0.539465            0.513677             2.21928
                  18            0.571199            0.540641             2.20255
                  19            0.602932             0.56706             2.18498
                  20            0.634665            0.592908             2.16657
                  21            0.666398            0.618159             2.14735
                  22            0.698132            0.642788             2.12734
                  23            0.729865            0.666769             2.10656
                  24            0.761598            0.690079             2.08503
                  25            0.793331            0.712694             2.06277
                  26            0.825065            0.734592             2.03981
                  27            0.856798             0.75575             2.01616
                  28            0.888531            0.776146             1.99185
                  29            0.920265            0.795762             1.96691
                  30            0.951998            0.814576             1.94136
                  31            0.983731             0.83257             1.91522
                  32             1.01546            0.849725             1.88852
                  33              1.0472            0.866025              1.8613
                  34             1.07893            0.881453             1.83357
                  35             1.11066            0.895994             1.80537
                  36              1.1424            0.909632             1.77671
                  37             1.17413            0.922354             1.74764
                  38             1.20586            0.934148             1.71818
                  39              1.2376            0.945001             1.68837
                  40             1.26933            0.954902             1.65822
                  41             1.30106            0.963842             1.62777
                  42              1.3328            0.971812             1.59706
                  43             1.36453            0.978802             1.56611
                  44             1.39626            0.984808             1.53495
                  45               1.428            0.989821             1.50361
                  46             1.45973            0.993838             1.47214
                  47             1.49146            0.996855             1.44055
                  48              1.5232            0.998867             1.40888
                  49             1.55493            0.999874             1.37716
                  50             1.58666            0.999874             1.34543
                  51              1.6184            0.998867             1.31372
                  52             1.65013            0.996855             1.28205
                  53             1.68186            0.993838             1.25046
                  54              1.7136            0.989821             1.21898
                  55             1.74533            0.984808             1.18765
                  56             1.77706            0.978802             1.15649
                  57              1.8088            0.971812             1.12554
                  58             1.84053            0.963842             1.09482
                  59             1.87226            0.954902             1.06438
                  60               1.904            0.945001             1.03423
                  61             1.93573            0.934148             1.00441
                  62             1.96746            0.922354            0.974953
                  63              1.9992            0.909632            0.945884
                  64             2.03093            0.895994            0.917232
                  65             2.06266            0.881453            0.889027
                  66              2.0944            0.866025            0.861299
                  67             2.12613            0.849725            0.834073
                  68             2.15786             0.83257            0.807379
                  69             2.18959            0.814576            0.781242
                  70             2.22133            0.795762            0.755689
                  71             2.25306            0.776146            0.730746
                  72             2.28479             0.75575            0.706438
                  73             2.31653            0.734592            0.682789
                  74             2.34826            0.712694            0.659824
                  75             2.37999            0.690079            0.637565
                  76             2.41173            0.666769            0.616034
                  77             2.44346            0.642788            0.595254
                  78             2.47519            0.618159            0.575245
                  79             2.50693            0.592908            0.556028
                  80             2.53866             0.56706            0.537622
                  81             2.57039            0.540641            0.520045
                  82             2.60213            0.513677            0.503315
                  83             2.63386            0.486197            0.487449
                  84             2.66559            0.458227            0.472463
                  85             2.69733            0.429795            0.458372
                  86             2.72906            0.400931             0.44519
                  87             2.76079            0.371662            0.432931
                  88             2.79253             0.34202            0.421606
                  89             2.82426            0.312033            0.411227
                  90             2.85599            0.281733            0.401806
                  91             2.88773            0.251148             0.39335
                  92             2.91946            0.220311            0.385869
                  93             2.95119            0.189251             0.37937
                  94             2.98293            0.158001             0.37386
                  95             3.01466            0.126592            0.369344
                  96             3.04639            0.095056            0.365827
                  97             3.07813           0.0634239            0.363312
                  98             3.10986           0.0317279            0.361802
                  99             3.14159                   0            0.361299
